keyphrase;score
kommenteerima külg lääne-aafrika;0.9711
produtsent aafriklane värske;0.9707
suurem vastvaidlemine muusikakutse;0.9649
babamaa mängivad-laulama järgnev;0.9623
järgnev tund algama;0.9615
sagedane leid ebaühtlaselt;0.9609
edukaat arvestatam aafrika;0.9609
kümnend keskpaik esile;0.9607
-te algus jõudma;0.9594
välistama võib-olla vastureaktsioon;0.9585
järgemööda kolm eurooplane;0.958
silmanähtavalt noorem tunnistama;0.9569
romaan pesitsema vaikne;0.9568
eriline inn kombineerima;0.9565
mees vabamaaline skulptuur;0.9562
aafrika kahtlemata kangesti;0.9548
võrdlema aafrika paik;0.9542
tähendama skulptuur kindlasti;0.954
keel säilima selgesti;0.954
kontsert reisima noormees;0.9536
võistlema lääne-aafrika hästi;0.9528
pariis koolitus leidnud;0.9527
nüüdisaeg aafrika popmuusikastaar;0.9527
seeläbi kontsert džäss;0.9519
70 -te senegal;0.9519
tihe aafrika tervik;0.9517
jätkuvalt kõlama tänaseni;0.9515
aasta 1994 dallas;0.9508
euroopa usaldusväärsem spets;0.9506
viimane lugu neljas;0.9498
piisavalt paindlik partner;0.9491
maalahmakas riik siseselt;0.9489
põimitud budu rütm;0.9489
liituma suurem muusikuteseltskond;0.9486
sooro album ilmselt;0.948
hästi pikk rida;0.9478
arvestatam aafrika artist;0.9471
-te aasta lõpualbum;0.9471
tervik eba ühtama;0.9471
popmuusika asi arenenud;0.9471
lisa tegutsev aeg;0.947
popmuusikastaar suhe soe;0.9466
tudeerima paar aasta;0.9465
seitsmesajaleheküljeline muljetavaldavalt info;0.9464
põlvamaa kindlasti kapriisne;0.9454
noorem tunnistama küps;0.9453
võib-olla ninger traditsioon;0.9449
salis köitma 87;0.9444
eeskätt rütmiline köitev;0.9444
muusik klann kiivamalt;0.9442
no ilmselt olulisem;0.9439
hübriid veider viltulaskmine;0.9434
kord kuulama kord;0.9434
pärit artist märkimisväärselt;0.9433
suurepärane suurepärane ümberkehastumis;0.9426
uuem 90 -te;0.9422
euro pagi muusik;0.9414
vahetu rahvamuusikaalane kogemus;0.941
toetus paraku prantslane;0.9402
süda waba maalilaul;0.9401
mängitud arust tegelane;0.9399
kümnend vahetus ilmus;0.9399
maali muusika 80;0.9395
oskus hindama tähendama;0.9393
maal usutlema euroopa;0.9392
kaks kangem mees;0.939
abistaja korraga vististi;0.9388
craiet kultuur kandja;0.9387
saadavus mõistetavus pretendeerima;0.9383
paas eesti kroon;0.9381
aasta keskpaik salvestama;0.9381
raadio kaks parasjagu;0.9378
kord kõnelema nigeeria;0.9377
väidetav sünniaeg 1953;0.9374
vastuoluline kahepalgeline läänemaailmahuviline;0.9363
valima kaasa valitseja;0.9362
aasta muuhulgas bubba;0.935
instituut õpetus pariis;0.9349
skulptuur kindlasti volitus;0.9344
leidnud maa maa;0.9341
suurem muusikuteseltskond ansambel;0.9337
kusi album briljantne;0.9336
info tihe piisavalt;0.9336
kogemus 80 -te;0.9335
-te algus tooro;0.9334
nimi aasta 1994;0.9331
perekonnapea teenima prantsuse;0.9331
tuur kunda orkester;0.9328
1994 dallas maania;0.9326
kindlasti kapriisne kontekst;0.9325
vaba maal sünd;0.9322
kullakallis kuulaja raadio;0.9318
mustanahaline senegal sõdur;0.9318
sugu hästi valitseja;0.9316
album vairin puu;0.9315
mängivad-laulama järgnev laos;0.9314
nädal seniks haile;0.9308
rahvamuusika töötlus dieedo;0.9305
muusikastaar skulptuur jutt;0.93
rahvuslik eripära aafrika;0.9295
tegelane muusika simema;0.9294
lõigatsioon sekk jomarthene;0.9287
pakkuma lugu 80;0.9285
rütm rikkus võistlema;0.9285
austatud armastatud teisalt;0.9277
klann kuuluma lahutamatu;0.9275
pärgma arvama mikson;0.9275
mitmekesisus meloodia iseäranis;0.9262
-test 90 aasta;0.9259
praeguseaegne popansambel senegal;0.9259
papa paljulapseline perekonnapea;0.9258
leidma mandingo projett;0.9257
jõudma tudeerima paar;0.9256
-te senegal põhi;0.9255
senegal rahaühik devalveerima;0.9253
osa rokkmuusika enamik;0.9249
pariis aeg 80;0.9248
peen keeruline kunst;0.9245
ohtrasti plaat proovima;0.9245
pealinn koor liituma;0.9245
kangesti peen keeruline;0.9239
suund kambja popmuusika;0.9238
mängima ene kallas;0.9235
traditsioon mõju ilmsesti;0.9227
paindlik partner osutama;0.9223
moli kitarrigeenius talifarcatu;0.9212
rege kahtlemata koosnema;0.9203
ilmus maali elektrooniline;0.9201
tegelikult ansambel bask;0.9194
andekam järeltulija lubama;0.9189
esinemisvõimalus piir kindlasti;0.9187
artist veenus laulma;0.9181
tänane peategelane nimi;0.9175
suur kargantuba poeg;0.9175
muusika häälestama vanem;0.9173
esitaja paras positiivism;0.9143
džäss näiteks rege;0.914
kitarrigeenius talifarcatu maailm;0.9116
kindlasti volitus erandlik;0.9114
trobikond euro pagi;0.9108
80 -te esimene;0.9105
kutt moli kitarrigeenius;0.9095
aasta salvestatud album;0.9055
panemine vana asi;0.9051
kaasa koksima no;0.9049
harvem parem juht;0.9038
seonduv segane natuke;0.9037
teenima prantsuse armee;0.902
puturism neutraalsus tehnitsism;0.9019
turillo muuhulgas pärgma;0.9013
tehnika aafrika euroopa;0.9007
kirglik melomaan hästi;0.9002
kitarrist laulja mansour;0.8996
voolofon muusika võrdlema;0.8996
sünniaeg 1953 varajane;0.899
tormiline kiiduavaldus 80;0.899
hea inimene terve;0.8984
isa kõrv juhtuma;0.8982
pimesik mäng koor;0.898
popansambel senegal orgestrabaobama;0.8978
anduma senegal nonii;0.8938
kolonisaator maksma mustanahaline;0.8937
kaaslane õpetaja kitarrist;0.8929
algselt pärit pluus;0.8892
sada süda waba;0.8883
bask taristik sydicy;0.8873
muistne islam müstik;0.8845
võimalik 1000 aasta;0.8843
näiteks sündima näiteks;0.8831
asi kindlasti küsimus;0.8829
mansour sekk mansour;0.8816
asi ilmtingimata lörri;0.8811
meloodiline kuus kuivoolafisaund;0.8802
ansambel lasl funkama;0.8793
kallas vaba maalimuusika;0.8792
maal sünd tegelikult;0.8778
kaasnema seeria peakorraline;0.8768
taotlus tegu tegemine;0.8765
puu õigus no;0.8753
kambja popmuusika asi;0.8746
suhtlemine maailm maa;0.8727
esimene pärinema esimene;0.8686
realiseerimine kirjutamine esitamine;0.8686
aasta lõpualbum nimi;0.8656
kai jusson tuur;0.8628
budu rütm pala;0.86
orkester lõigatsioon sekk;0.8561
rütmiline köitev element;0.8499
kuulaja rokkmuusika tundma;0.8492
veenvalt võrdlemisi sageli;0.849
osutama lamp toor;0.8403
leidma tähelepanu äratama;0.8319
maa emaihu sündima;0.8263
aasta keskpaik aeg;0.8129
kontsert džäss näiteks;0.8082
kolmas kord kuulama;0.7846
80 -test 90;0.7753
õnnestumine intuitiivne märk;0.7701
senegal linn küla;0.7257
uus laul mall;0.7192
