keyphrase;score
kirja hiidlast;0.8463
õhtust hiiu;0.8354
vaatasin hiiu;0.8342
raamat jäi;0.833
lugusid õige;0.8318
otsinud lugusid;0.8313
vanavanematega lugemiseks;0.8311
esimene raamat;0.8291
maidki rääkimise;0.8277
kirjutama kirjahiiglase;0.8275
viimane tea;0.8267
lugemiseks keik;0.8256
koolis hiiumaa;0.8229
raamatukogu täitel;0.8227
raamatu lugemise;0.8225
raamand räägib;0.8217
kaaga ütlesin;0.8217
lasteraamat no;0.821
sõnad jääb;0.8191
ajast raamat;0.8188
ütleb käin;0.8186
lapselaps raamatuga;0.8179
laas toimetajaks;0.8167
aastatesse materjali;0.8167
kuulsite uuemast;0.8157
ütlesin jäneseuudist;0.8156
sid võimairib;0.8153
täht taris;0.8151
hiiu maidki;0.8146
seletuskirjadega suur;0.8143
tehia kaks;0.8142
jäneseuudist kodu;0.8137
meeldib pisistanadon;0.8136
küsis täämisse;0.8136
iseekaane kirja;0.8135
sõnu siion;0.8134
jäi hästi;0.813
tänase päeva;0.8127
lapsed päeva;0.8125
kirjutanud trambi;0.8124
jutu tehia;0.8122
aegsest koolist;0.812
merike heinsoo;0.8117
muuseumis seletuskirjadega;0.8117
inimest tei;0.8116
suur teitele;0.8115
plaanime sõnu;0.8111
kaugele jäime;0.8107
tei õpetajad;0.8106
räägite kohad;0.8099
täidab võitsime;0.8096
heinsoo lili;0.8092
sedamoodi asja;0.8086
tilgad leheküljed;0.8085
huulil sid;0.8084
ikku täidab;0.8079
pude iiri;0.8076
viidik inimest;0.8076
huukja kaaga;0.8075
kuskile 70;0.807
lili käär;0.8067
läkski aris;0.8064
õpetamise raamatuid;0.8056
sõnu vähe;0.8054
õpetussõnu nõukogude;0.805
siini kirjutanud;0.805
lapsepõlvemaile tähendab;0.8049
hiidlast tea;0.8049
no siini;0.8047
teilegi kaanel;0.8043
aniis sõnad;0.8041
tähendab kuskile;0.8039
kasutavad täädvad;0.8038
sügis käeõhtud;0.8036
mõtlema uuest;0.8032
iiri tahvli;0.8029
panime alguses;0.8024
jääb lapsele;0.8021
itud hiidlast;0.8019
võimairib pude;0.8019
hiidlast ennemini;0.8018
õige iseekaane;0.8017
draamandust plaanesingitena;0.8014
leid muuseumis;0.8013
täitsa pul;0.8013
vallamajas raamatukogu;0.8011
põhiliselt sajandist;0.8006
kirjutanud otsinud;0.8006
täitsa ununenud;0.8005
panime järjest;0.8004
asju teadma;0.8002
soust sõnu;0.8002
pill koolis;0.8
hing süda;0.8
kogunesko korjasime;0.8
korjasime karesime;0.7994
trumm kiip;0.7991
elu elanud;0.7989
natukene puudu;0.7987
pikad pimedad;0.7984
kiip köiki;0.7983
arvasime lünk;0.7981
päev süüdlast;0.7979
lihtsalt kaks;0.7975
süda suuresti;0.7973
mõeldud kodudes;0.7972
plaanesingitena jutu;0.7972
esiti vallamajas;0.7971
ununenud sügis;0.7971
vanemast ajast;0.7969
lapsed soust;0.7965
üllatus suurtaks;0.7964
vähevõitu teitele;0.7964
loba asju;0.7962
juurutada sõnad;0.7953
ajast äraarvamisi;0.7953
täpselt parasjagu;0.7953
passinud meele;0.7952
aivar viidik;0.7949
no nimesid;0.7947
pikk vahe;0.7944
eriti tundus;0.7939
tääda pill;0.7937
pilti kuulsite;0.7933
oligi plaanis;0.7931
äkki tôesti;0.7931
suurt pette;0.7926
kausta väike;0.7924
jänese huukja;0.7922
soonitsin pikk;0.7922
arvan esimene;0.7921
sõna arvate;0.7921
eesti keelt;0.7919
süüdlast merike;0.7919
kohad õige;0.7919
nõukogude aegsest;0.7918
pääle taas;0.7916
paras aeg;0.7916
jäänud usun;0.7915
kaks päev;0.791
köelda vagarbadelt;0.7909
no keekidele;0.7906
töö ;0.7897
laisk inimene;0.7892
panemike asjast;0.7892
nimesid liimitatud;0.789
esimene realist;0.7889
märkia kruuke;0.7888
ühiseid sõnu;0.7884
laiskusega täpselt;0.7884
tarnilisi õpetussõnu;0.7877
puudu õpetamise;0.7873
õige mõte;0.7873
armilist asjad;0.7872
kujundanud roberta;0.787
siioni hiiu;0.7858
äraarvamisi mõistatusi;0.7856
käik puudus;0.7855
suurt paksu;0.7853
lillepeenrale kalle;0.7852
asjast matust;0.785
väike osa;0.7846
õige tavaline;0.7842
suhteliselt köelda;0.7836
liimitatud kujundanud;0.7828
mac märkia;0.7824
tundus lihtsalt;0.7821
tund osadel;0.7818
kogubanud asi;0.7815
osadel klassidel;0.781
kokla projektijuht;0.78
vähe juurutada;0.7793
kohelda arvan;0.7786
vaatust no;0.7785
materjali kogunesko;0.7776
tüür paul;0.7774
tôesti laisk;0.776
parasjagu tarison;0.7759
roberta laas;0.7757
kadri tüür;0.7754
kassast vaatust;0.7737
kriminarilinaalne leid;0.7724
asjast mete;0.7712
arvan hing;0.768
sedasi panemike;0.7674
vagarbadelt badegu;0.767
ennemini üteldi;0.7663
karesime panime;0.7652
aris no;0.7639
no lapselaps;0.7631
asi platsis;0.762
pul aja;0.7604
tea lubada;0.7598
lubada panime;0.7582
tarison tarnilisi;0.7515
mete no;0.7503
70 -tesse;0.7497
no panin;0.7404
pimedad paras;0.7403
paul kokla;0.7385
