keyphrase;score
meesmaletaja;0.8392
malemängija;0.8335
lõpuks;0.8335
maleklubi;0.8332
näiteks;0.8326
lehekülg;0.8301
tippmees;0.83
tegelikult;0.8291
võtma;0.829
põhjal;0.8285
jälle;0.8277
läksima;0.8276
pealegi;0.8272
paremini;0.8262
noortemeister;0.8258
kuskilt;0.8254
mees;0.8251
niiviisi;0.8238
jällegi;0.8237
vaatama;0.8237
kahjuks;0.8234
täpselt;0.8228
võitma;0.8227
ütlema;0.8225
lõpp;0.8224
koolipoiss;0.8224
hästi;0.8221
üldse;0.8217
natuke;0.8216
õnnestuma;0.8214
pärima;0.8212
viimane;0.8206
koostama;0.8205
meeskond;0.8202
meistritiitel;0.8197
kaasa;0.8196
ilmselt;0.8193
nii-öelda;0.8189
nimel;0.8187
mängija;0.8187
kindlasti;0.8187
pandud;0.8183
eestlane;0.8182
raamat;0.818
endiselt;0.818
esikoht;0.8179
meistrivõistlus;0.8174
algus;0.8174
malearendamine;0.8173
mängima;0.8173
nimelt;0.8173
inimene;0.8171
lugu;0.8168
kuulus;0.8164
vähem;0.8163
maletaja;0.8162
maal;0.8161
võistlema;0.8161
maletunne;0.8158
tähele;0.8158
tüdruk;0.8158
kokkuvõte;0.8157
pärand;0.8156
maleasjatundja;0.8155
kilingi-nõmme;0.8154
sünnipea;0.8152
nõmmelane;0.8149
õde;0.8148
õige;0.8148
täis;0.8148
tegelema;0.8145
kaitsemängija;0.8144
nimekiri;0.8143
tõus;0.8141
suurem;0.814
natukene;0.814
tegeletama;0.8139
võistleja;0.8139
kallis;0.8137
maleföderatsioon;0.8137
saavutama;0.8137
uus-meremaa;0.8136
mäletaja;0.8135
koosnema;0.8134
käima;0.8132
valmis;0.8131
kinni;0.813
küsima;0.813
tuntud;0.813
kilingi-nõmmel;0.8129
kõrvallaug;0.8128
maleelu;0.8126
mäng;0.8126
peajagu;0.8126
koostaja;0.8126
esimene;0.8125
malesuurune;0.8123
kuues;0.8122
toodud;0.8122
jõudma;0.8121
uus;0.8119
suur;0.8116
mägi;0.8116
üksik;0.8116
pöörlema;0.8116
konkreetselt;0.8114
tähendama;0.8113
iseloom;0.8113
meeldima;0.8112
enamasti;0.8111
kilingi-nõmmes;0.811
lihtsalt;0.811
inglise;0.811
tulemus;0.8109
korralik;0.8109
jätkuma;0.8108
soome;0.8107
kõlama;0.8107
võist;0.8107
saatesõna;0.8107
kõrgemale;0.8107
hiljem;0.8107
kättesaamine;0.8105
malelinn;0.8103
koolinoor;0.8103
üllatus-üllatus;0.8103
koht;0.8103
elu;0.8103
leht;0.8102
elutöö;0.8102
malehuvi;0.8102
võistlus;0.8101
otsima;0.81
mõtlema;0.8099
külaots;0.8098
kuulsam;0.8098
pärit;0.8098
juhtuma;0.8098
tšempion;0.8097
selguma;0.8097
organiseerima;0.8097
võimalik;0.8097
eelkohtumine;0.8096
tähtsam;0.8096
järjest;0.8095
lemmikheliluga;0.8095
valge;0.8093
moodustama;0.8092
kõva;0.809
erilaud;0.809
pöörama;0.8089
kuulsus;0.8089
puudu;0.8088
eesti;0.8088
asjaolu;0.8087
õikima;0.8087
käik;0.8087
kogutud;0.8086
lõpetama;0.8086
paratamatult;0.8084
moodi;0.8084
võib-olla;0.8083
maleorganiseerimine;0.8083
möödunud;0.8081
püüdma;0.8081
kommentaar;0.8081
sidemängija;0.808
kaks;0.808
julgelt;0.808
meel;0.8079
eestvedaja;0.8079
küllalt;0.8079
tugevam;0.8077
esinema;0.8076
teenima;0.8075
ülesanne;0.8075
treeneritöö;0.8074
õpetaja;0.8073
kuulma;0.8073
tegija;0.8072
lausa;0.8071
kolmekümnene;0.8069
seisukoht;0.8069
eraldi;0.8069
kindlalt;0.8068
olümpiakandidaat;0.8068
tegemine;0.8066
kasu;0.8065
nägema;0.8063
lihtne;0.8063
õpilane;0.8062
sõitma;0.8062
omane;0.8062
mootor;0.8061
rõhutatult;0.8061
arhiiv;0.806
põnev;0.806
tõmbama;0.806
üllatus;0.8059
maa;0.8059
