keyphrase;score
muuseumiöö;0.6793
eestimaaelu;0.5523
tutvustama;0.5523
klassikaraadio;0.5307
külastaja;0.5235
püsiekspositsioon;0.5218
linnaarhiiv;0.5156
ajalooline;0.4994
atraktsioon;0.4928
erakogu;0.4842
suurgildimaja;0.4798
uusaeg;0.475
keskpaik;0.4594
läbikäik;0.458
tänapäev;0.4569
kultuuripealine;0.4542
avalikult;0.4539
provitsiaal;0.453
turist;0.4529
avamispäev;0.4487
vestlema;0.4457
visa;0.4432
rahvas;0.4432
maja;0.4428
eksperimentaalrium;0.4396
periood;0.4326
kollektsionäär;0.4241
härra;0.42
seminar;0.4161
plaan;0.4085
arheoloogiline;0.4083
viimane;0.4073
suurgildiaegne;0.4073
ajakaps;0.4067
püha;0.4056
hiljem;0.4019
osa;0.4002
kuulaja;0.4
aasta;0.399
vanasti;0.3986
numismaatik;0.3949
suvemõis;0.3948
arhitektuurne;0.392
1920;0.3914
eurovisioon;0.3908
säilitamine;0.3862
kommenteerima;0.3852
poolenisti;0.3821
avastamisrõõm;0.3808
stockholm;0.3807
korsten;0.3805
tõlkija;0.3794
baltisakslane;0.3785
mäletama;0.3781
algusperiood;0.3773
tänane;0.3772
teos;0.3763
hariduskeskus;0.3753
koostööprojekt;0.3745
markeerima;0.3743
organisatsioon;0.3739
vaatamine;0.3734
jätkama;0.3733
huvitav;0.3661
uurimus;0.3643
ivar;0.3638
oksjon;0.3637
veinitehas;0.3628
kodulehekülg;0.3614
tööruum;0.3607
teadusdirektor;0.3597
börsihoone;0.3595
avatud;0.3592
kirjandusselts;0.3561
reform;0.3523
joon;0.3489
vana;0.3467
mõtlema;0.3466
jälle;0.3445
hansa;0.3433
maailmakaart;0.341
detail;0.3405
teadma;0.3401
küsima;0.3377
täis;0.3371
28;0.3329
hüpokaust;0.3319
mart;0.3318
õhtuti;0.331
amet;0.3296
1952;0.3293
rekonstrueerimine;0.3277
informatsioon;0.3267
interaktiivne;0.3266
positsioon;0.3262
vähetähtis;0.3254
kuulus;0.3246
üllatus;0.3223
relvakamber;0.3209
kodanik;0.3194
omanik;0.3193
pühendama;0.3174
viis;0.3116
sõna;0.3114
kaks;0.3099
1870;0.3095
juuni;0.309
järeltulija;0.309
seisma;0.308
süsteem;0.3043
2010;0.3021
uhkem;0.3003
kolmapäevane;0.2993
ekraan;0.2992
lisa;0.2991
seitsmeteistkümnes;0.2986
kõrgtehnoloogiline;0.2982
käsitöö;0.2976
mõjuvõimsam;0.2975
pidu;0.297
side;0.2957
saladus;0.2956
jääma;0.2948
lasteprogramm;0.2935
ronima;0.292
meresõitja;0.2901
peen;0.289
lübeck;0.2888
russo;0.2881
london;0.2875
elav;0.2872
keskaegne;0.2868
intelligent;0.2868
barcelona;0.2863
kiire;0.2831
kilt;0.282
hoiatama;0.2784
sotsiaalselt;0.2775
tooma;0.2757
laialdaselt;0.2756
puudutama;0.2729
loodetavasti;0.2726
tarbima;0.2709
haimi;0.2701
filiaal;0.269
vaalalu;0.2676
eeter;0.2676
valgus;0.2661
erinev;0.2617
tegelikult;0.257
film;0.2564
medal;0.2563
täiskasvanud;0.2552
kaubatee;0.2538
programm;0.2532
rebima;0.2532
õhk;0.2525
kroon;0.2524
burkharty;0.2519
tänapäevaraha;0.2494
kuu;0.2429
-st;0.2407
piletihind;0.24
õlu;0.2369
lisaväärtus;0.2336
üürima;0.2324
sügav;0.2273
mask;0.2263
väiksem;0.221
mäng;0.2187
apteeker;0.2183
laienemine;0.2181
heategevuslik;0.2162
südametunnistus;0.2162
musikaalne;0.2152
langema;0.2133
moody;0.2126
1363;0.2121
arnold;0.2065
abielluma;0.205
pastor;0.2022
punane;0.2011
tädi;0.1968
ökoloogiline;0.1963
600;0.193
alaska;0.1894
tõend;0.1892
jurist;0.185
rahunema;0.1784
pesema;0.1782
enesevalitsus;0.1781
hindu;0.1778
surnud;0.1678
varasem;0.1604
sööma;0.1506
puu;0.1389
külm;0.1278
sool;0.1185
üldsegi;0.091
väikelaps;0.0827
