keyphrase;score
ametipositsioon;0.6609
arutama;0.6352
vanus;0.6319
panema;0.6283
eraomanik;0.6089
valitsemine;0.6048
printsipiaalsus;0.6041
targaaegselt;0.592
piiskopikõrvalosa;0.5916
mõisnik;0.5916
omandama;0.5685
siiamaa;0.5578
juhtima;0.5577
kohustuslik;0.5557
veevachi;0.5556
institutsioon;0.5514
järeltulija;0.5498
püha;0.5392
järjest;0.5385
lõpetaja;0.5313
kohtuma;0.5293
rahvas;0.5272
otsustusõigus;0.526
kaasaegsemalt;0.5259
aastatuhat;0.523
rahuldama;0.5201
kirikuelukorraldus;0.5188
periood;0.5133
seistuma;0.5114
eeskujulik;0.5112
eesti;0.5101
jutlustama;0.5072
staatus;0.507
aadliperekond;0.5049
tunnustama;0.5022
reformima;0.5018
soovima;0.5
resideeruma;0.4981
korporatsioon;0.4971
härras;0.4968
aeg;0.4912
kroonika;0.4896
muster-euroopa;0.4892
vaimuelu;0.4869
kuulma;0.4867
nimekiri;0.4865
osa;0.4795
juhtum;0.4757
kodanik;0.4753
levima;0.4739
reserveerima;0.4721
arvamusliider;0.4664
käinu;0.4636
magister;0.4631
baas;0.4606
reformatsiooniliikumine;0.4602
predent;0.4579
aasta;0.4579
kuues;0.4569
vaidlema;0.456
formular;0.4556
lugema;0.455
senine;0.4476
hilisem;0.4472
itaalia;0.4423
pidevalt;0.442
filosoofiateaduskond;0.4407
viola;0.4407
ümberringi;0.4378
tavaline;0.4363
riia;0.4356
katoliku;0.4355
kaua;0.4355
jõukas;0.4348
põhjalikumalt;0.4336
pühenduma;0.4332
vene;0.4331
tsivilisatsioon;0.4316
poliitiliselt;0.4298
valama;0.4291
uuenemine;0.4264
kellavärk;0.426
põhjus;0.4252
keskajaplaan;0.4246
natukene;0.4237
kaplan;0.4234
kuningas;0.4221
iseseisvus;0.4218
uhkem;0.4203
algatus;0.4185
sensus;0.4152
teaduskraad;0.4142
halastamatult;0.4134
uuesti;0.4128
tellima;0.4096
laud;0.409
tähendus;0.4085
inimene;0.4073
kuulus;0.406
haridustraditsioon;0.4058
saladiplomaatia;0.4049
töötama;0.4023
teadmine;0.4016
ajaloolane;0.4016
15;0.4009
monasteerium;0.3988
anne;0.3938
jumal;0.3917
hea;0.3916
kirjutama;0.3915
50;0.3903
probleem;0.3877
suhtlema;0.3875
suur;0.3873
meeskond;0.3864
kollektiivne;0.3839
jurist;0.3793
kaamerov;0.3774
kindel;0.3764
engelbertus;0.3761
andma;0.3743
süsteem;0.3732
sakslane;0.3727
tsentraliseeritud;0.3719
saatma;0.3716
pulbitsev;0.3699
kiri;0.3686
karjäär;0.3657
1558;0.3649
spetsialiseerunud;0.3643
nädal;0.3606
tugevnema;0.3595
pidutsemine;0.3591
elama;0.3587
kanduma;0.3587
leedu;0.3586
konsensus;0.3576
ideaal;0.3573
hääletama;0.3549
ühiselamu;0.3544
tooma;0.3542
maailmalõpp;0.3533
võlgu;0.3527
sulgema;0.3509
kunst;0.3509
miss;0.3461
lutvus;0.3458
kutsekvalifikatsiooninõue;0.3437
laine;0.3426
võim;0.3413
õpilane;0.34
juhan;0.3396
kindlus;0.3391
erinev;0.3373
käe-jalg;0.3372
poolnali;0.3369
parameeter;0.3364
territoriaalne;0.3355
moskva;0.3345
polonia;0.3335
kohalik;0.3305
jääma;0.3278
prantsuse;0.327
-st;0.3241
vanker;0.3219
söömaaeg;0.3203
doktor;0.3181
mensaganoonika;0.3169
tühine;0.3118
lihtsam;0.3107
elu;0.3106
294;0.3095
nofiirinovskis;0.3077
bow;0.3052
valgustama;0.2999
sündima;0.2991
paber;0.2958
kabel;0.2924
no;0.2899
looma;0.2863
matriits;0.28
poster;0.2795
kaugel;0.2793
matt;0.2675
ordu;0.2669
keenia;0.2642
1224;0.2619
horus;0.2619
võrgustik;0.2529
1000;0.2518
lill;0.2515
roll;0.2475
oxford;0.2386
rostock;0.235
root;0.2242
dietrich;0.1783
tool;0.1771
kuu;0.1554
balthasar;0.1351
sand;0.0667
