EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;müstiline;tantsijat;päristantsupeo;;tantsupeole;tantsupeole;tantsupeoprogramm;võib-olla
mõtete;päristantsupeo;laulupidu;ametlikku;head;tantsupeo;tantsupeoprogramm;tantsupeole;metsamaa
päristantsupeo;hingab;tantsija;viimsest;arm;tantsupidu;tantsime;päristantsupeo;eesti
kõrged;ilusat;tantsurühma;eelistada;anname;tantsurühma;tantsupidudest;tantsupidudest;esimest
päiksesoopuu;kannab;vaatajate-kuulajate;püsib;vorm;tantsupeoprogramm;tantsupeo;tantsupeo;kolme
pikseloits;tantsurühma;tantsuõpetajate;eelviimase;soon;tantsupidudest;tantsupidu;tantsupidu;iseloomulik
mõtted;hea;tantsupeoprogramm;tänasest;tekib;päristantsupeo;tantsija;tantsuna;mõtlesin
tähistamine;eestimaa;muusikute;kauaoodatud;meest;tantsime;tantsida;tantsu;kuskilt
tänutunne;isetegemine;tantsuõpetaja;rahvariided;kell;vaatajate-kuulajate;tantsurühma;tantsuga;uuesti
tõuseb;1536;tantsupidudest;tegelikult;kodus;päev;tantsuga;meestetantsust;tegelikult
metsamaal;hendriku;tantsupidu;vaatajate-kuulajate;soos;vaatajatele;tantsus;tantsus;metsa
tantsuõpetajate;maa;tantsuna;haiglasse;lik;tantsuna;tantsuna;tantsurühma;inimeste
jõuab;tähtis;tantsime;leiaksid;toetades;etendust;tantsijat;tantsuõpetaja;tahaks
võib-olla;ühendust;tantsupeo;kallistada;edu;pidu;tantse;tantsuõpetajate;hästi
laulupidu;anda;tantsupeole;eestimaale;sumera;etendus;tantsu;eestlastele;leida
plokis;jalga;hingamine;teemaplokk;vaatame;tantsuga;publikusse;pidu;valmis
peo;ametlikku;muusik;konkreetselt;võimalus;publik;publikkusega;laulupidu;head
muusika;muusikat;eestimaa;päiksesoopuu;mets;hetkel;tantsuõpetajate;tänasest;nime
meestevägi;arm;kuulajad;liikuda;otsustada;vaatajaid;tähistame;öelda;nii-öelda
mitmeplaaniline;salm;laulu;rajastega;koju;meeleoluga;vaatajate-kuulajate;tahaks;10
tantsupidu;eelviimase;tantsida;tänaseks;eelistada;kuulajad;tantsuõpetaja;ütleb;lood
rajaste;palve;tantsuga;vaatajaid;teadsime;tantsijat;vaatajatele;algab;öelda
reliikvia;isetegemise;pidu;kauaks-kauaks;kolme;laulupidu;kuulajad;viimane;muusika
mõtteid;kell;muusika;pelgupaigaks;ütleme;korraga;valmis;vaatame;ühendust
üksinda;paneb;meestetantsust;tarbeks;korda;tantsu;päev;kaasa;maal
tõsiselt;;tantsus;täpselt;kannab;tantsus;laulupidu;osalejad;eestimaa
meestetantsust;kaitsma;eestimaad;meestevägi;kindlasti;täna;vaatajaid;isetegemisest;emme
võimalus;suurt;etendus;loomingut;etendust;ettemängimisele;tänaseks;meestevägi;kauni
teemaplokk;loo;muusikat;meelega;seisma;kaasa;tänasest;mängib;jäänud
1536;suuda;tantsu;saatja;arvan;laulu;tähistamine;tantsija;vaatajate-kuulajate
õigesti;muusika;kuulasime;männimetsa;metsa;tänaseks;täna;esimest;väljaku
näevad;tõuseb;eestimaalt;tantsija;tuntakse;tähistamine;etendus;viimsest;varbad
päev;tähistamine;eestimaal;teadsime;pala;kauaoodatud;hetkel;tänaseks;vaatame
metsamaa;tantsupidudest;alustame;kahesajandat;meelde;korda;pidu;vaatajate-kuulajate;natukene
isetegemise;täna;aastapäeva;mõtleksime;isetegemine;publikkusega;muusikat;vaatate;tunda
heinamaad;vanaema;eesti;kirjeldada;arvate;valmis;hommikuti;etendus;mees
ühendust;koht;tähistame;reliikvia;lapsed;publikusse;jõuab;aastapäeva;paari
rõõmupisaraid;hingama;väljakul;raamatu;uus;tänasest;alustame;tähistame;hinge
tänavust;korraga;tähistamine;melises;tantsus;inimeste;kuulasime;õigemini;eestlastele
pärandit;erinevaid;vabastamise;soovisite;lastele;tantsida;korraga;soovisite;lugeda
tantsupeo;ühtegi;tants;spetsiaalselt;esimene;igalühel;algab;nii-öelda;soovisite
nii-öelda;etendust;tänutunne;ütlesite;võim;näeme;väljakul;tahab;eestimaal
tantsu;mets;rahvariided;tantsupidudest;isetegemise;tulemuga;näeme;hästi;koht
toidukoti;valaja;väljaku;õigemini;varja;juhatan;laulu;asju;1536
arm;heinamaa;;arvate;avatants;kummardus;osalejad;õigesti;palgel
tantsus;vaatab;1536;kohtade;saamisest;niideti;tunni;vaatama;esimene
armsa;koreograaf;osalejad;vaatab;nimi;jõuab;hommikul;jõuab;ütleme
avatants;laulupidu;staadionile;olulisust;armsad;eestimaad;muusika;vaatajatele;üksinda
eestimaal;hulk;rõõmupisaraid;pärisorjusest;hetkel;inimestele;kaasa;tänavust;inimestele
rannamaa;meestevägi;inimesi;kaitsma;tea;tunni;kauaoodatud;tahabki;suurt
