EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koolipäevakingitus;klassi;tähendab;;panite;eesti;keelekõrva;võib-olla
õigekeelsussõnaraamat;vanaisa;esimesel;meediainimesed;sort;eesti;eestis;keelekõrv;koolipäeval
sportlassangareid;moesõnu;maa;saatejuht;head;tänane;kadakas;õigekeelsussõnaraamatust;ongi
tänamine;teleekraanilt;põlised;mitmekordistada;laste;korda;loskutov;õpikutest;meedia
õigekeelsussõnaraamatust;väike;muusika;kuidagiviisi;andma;märkmiku;kama;näe;eesti
võimalik;õigekeelsussõnaraamatust;537;telespordiajakirjaniku;tähendab;tänamised;tänan;keeleelu;rääkides
stiiliküsimused;moesõna;hariduspõllul;viltpliiatsi;arvutil;keelenõunik;keelenõunik;lõpuks;lihtsalt
nud-kesksõna;hea;esimesest;lugupeetud;olulised;tänamine;mari;keeleteadmisi;töötama
võitlemine;tro;piimatassi;jälgides;homme;keeles;tänati;õppevahendeid;kirjutatud
tänamised;537;keelekõrva;pealkiri;seoses;keelest;täname;hariduspõllul;nud-kesksõna
ütlemised;soovitustest;esimene;ükstaspuha;tore;eestis;südamlik;öelda;kahe
enam-vähem;märgusõna;väike;vanast;võimalik;tänusõnad;tänama;keelenõunik;voodi
arvutikaustas;tallinna;kultuuripõldu;aabitsatest;armsat;teretamised;keelekasutaja;näiteks;mõtlesin
kriidikiri;pelmeenipakki;keeleküsimustes;ükstaskõik;munde;kuulajatele;saatejuht;keeleveaga;tegelikult
paljuräägitud;vaja;esimese;teleekraanilt;retsept;etteastet;tänusõnad;õpikute;suhteliselt
maitseküsimus;sportlassangareid;põlluharija;nädalateemadega;näiteks;argikeelena;lugemiku;ütleb;kohtumist
kooliõppus;uusi;koolil;selgitab;annan;teilegi;tänamine;keelest;10
ükstaskõik;võeti;meedia;pelmeene;reporter;tänati;õigekeelsussõnaraamatust;esimesest;mõju
järelemõtlemise;vana;musta;olümpiakangelasi;asi;täname;tänamised;keelevaist;vahe
ajalõik;soodusmüügikuulutusi;mäletan;erilise;usu;kõneleja;õigekeelsussõnaraamat;tänusõnad;aja
küsimust;nud-kesksõna;õppimise;stiililiselt;tekitab;tähelepanu;kraut;võtta;head
küsimuses;vanaemad-vanaisad;saksa;kooliõppus;paus;kallite;kaanel;hommikutunnil;uuendatud
rahatäht;tore;esimesed;üldpilt;kama;tähele;rääkija;mõneski;stoori
sõnapaar;lapsele;liiki;tegelikult;meenutasin;mari;panite;hästi;näidata
tallinnas;töötama;vanaemad-vanaisad;öeldakse;arv;kohtume;argikeelne;tänud;valge
koolipäevakingitus;raadiokanali;tänan;meenutasin;pakub;oodatud;tarand;koolipäevast;hästi
öeldakse;;kooli;erilistest;variandid;tänama;õppekirjanduse;näha;leida
meedia;hiljuti;grislikiri;oodatud;avameelselt;tänud;kõneleja;esimesel;sätestatud
lapsesuusaadet;pika;vader;ükstapuha;vaatame;kirjale;täna;keeles;võimalik
sätestatud;eraldi;raadiokanali;jookseb;näidata;tänan;tänane;jälle;õigus
hariduspõllul;ükstakama;tänud;asjatundjad;arutledes;kuulajad;keeles;keelekasutusele;kuulub
tõepoolest;morgenstunde;eesti;koolipäevakingitus;võimalus;kuules;kirjatarkuse;kirjale;märgitud
keeleelu;keelenõunik;keeleveaga;rääkides;ader;annika;kassiiriga;mõista;möödunud
tähenduses;andis;keeleteadmisi;levima;otsustada;kaasa;panin;keeleküsimustes;kujutatud
tahvel;kõlas;õppekirjanduse;saates;kasutada;kuulaja;kuulaja;näidata;hiljuti
võib-olla;sportlase;natukene;üldine;esines;südamlikult;tänud;täpselt;räägivad
sõrmede;üldpilt;näiteks;nähtus;vanem;hääldades;pisikene;võtab;bussi
näitab;hinnale;raske;etteastet;kontrollima;täiendina;kirjale;eestis;suuruse
olümpialainel;osa;alguse;tundliku;parem;palun;täiendina;tasemel;näiteks
laupäeval;rõhu;kuulsin;eraldi;lauset;keelekasutaja;moega;õppekirjanduse;mõelda
sõnajärjekorra;ükstaspuha;tänamine;soodsalt;korda;endisena;marjasordid;esimese;maa
moesõnu;eri;mari;mäletate;kulude;tallinna;keele;tegelikult;kasutab
kõikjal;lugupeetud;tänama;pelmeenid;vahet;äratus;kirjas;kõne;öelda
lõiguke;salm;vanuses;hurjutamise;kindlasti;asjakene;keeleelu;näiteid;kasutada
moe;moesõnast;keelekasutaja;vanaemad-vanaisad;kuulub;kirjas;lugupeetud;õigemini;muusika
tänusõnad;jagada;märkmiku;väljendaks;arvutikaustas;laulja;harilik;räägin;eestis
mõttes;õigekeelsussõnaraamat;tekstides;näited;vastata;kuulates;rääkinud;peabki;põld
meelevalmistamine;tööle;teleekraanilt;selgitas;vead;meelel;keelevaist;koolipäeval;musta
muusika;kellaajal;kirjutada;katsetada;kutsuvalt;võeti;lehel;täname;annan
koolipäeval;harima;tasemel;keelekasutaja;vastab;tallinnas;hääldades;mõeldud;lõpetan
