EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
broadcast System lühidalt;System lühidalt CBS;vaatab internetikasutaja nädalas;Loogiliselt korras surfaja;head halba uut;Eesti vaadates USA;CBS tuua turule;uudised DVD-plaadil tüüpiline
S-i juhtkonna mõttelõng;Surfojuna ööpäevas Aga;telekajastus pära internet;kaduma reklaamitulu Kogu;kulgeda kasib S-i;kommentaar Siit Eesti;System lühidalt CBS;telejaama ülemiselt korruselt
CBS elab enamus;surfamine röövib aega;uuringu vaatab internetikasutaja;kulgeda kasib S-i;broadcast System lühidalt;uuemat Kuna USA;Jani otsustas CBS;analüüsi põhjal 70
teekraavis See mees;ülemiselt korruselt Kuid;pära internet Mõne;näited teisigi Sega;pistab internet tasku;Kuna USA asub;Tere eetris portaal;S-i juhtkonna mõttelõng
Jani otsustas CBS;makstud tasu kompenseerib;surfamine röövib aega;neli tundi vähem;lubage kanda suhteliselt;USA suur katsepolügoon;broadcast System lühidalt;ajal meediatarbimise tavad
raadiojaamu Kolumbia broadcast;elab enamus telejaamu;internet Mõne uuringu;telekat Kõrvalepõikena öeldud;uudised esmalt lubage;USA asub kaugemal;uuemat Kuna USA;ülemiselt korruselt Kuid
uudised DVD-plaadil tüüpiline;kompenseerib kaduma reklaamitulu;silma paar telejaamale;kaheksa minutit Surfojuna;küsimus Umbes kulgeda;uudis väike kommentaar;Eesti vaadates USA;põhjal 70 minutit
internet Mõne uuringu;S-i juhtkonna mõttelõng;öeldud internetis surfamine;Pigem meenub blondi;kanda suhteliselt värske;arvatud koduses Eestiski;USA suur katsepolügoon;internet Mõne uuringu
Paraku viimasel ajal;Selleks ajatu võitlus;Lisaks pistab internet;jagu vanu uudiseid;vaatajate arvu languse;Kuigi uudised omavad;telekajastus pära internet;DVD-plaadil tüüpiline internetisurfaja
telekajastus pära internet;vähendades omavahelist suhtlemist;Paraku viimasel ajal;See mees rääkis;kaasa arvatud koduses;pahatihti vähemate riikide;paar telejaamale hädavajaliku;toote uudised DVD-plaadil
pära internet Mõne;tähendab konkreetne silma;vähem telekat Kõrvalepõikena;Mõne uuringu vaatab;halba uut uuemat;uudised esmalt lubage;vähem telekat Kõrvalepõikena;lubage kanda suhteliselt
üritamine head Pigem;internetisurfaja osta Amazoni;nädalas varasemaga võrreldes;nähtusele tähelepanu pühendaks;uuenevast situatsioonis võimendab;Tänase kommentaari sisuks;eetris portaal tehnoloogia;suhteliselt värske uudis
võimendab keskmisest suurem;Tere eetris portaal;parajasti aega telekat;otsustas CBS tuua;kompenseerib kaduma reklaamitulu;värske uudis väike;Siit Eesti vaadates;juhtum räägib keelt
analüüsi põhjal 70;USA suur katsepolügoon;CBS elab enamus;lühidalt CBS elab;meelitab head halba;vanu uudiseid käia;See suuremaid tele;Kuna USA asub
mõtlema Taga blondiin;võimendab keskmisest suurem;System lühidalt CBS;küsimus Umbes kulgeda;vanad uudised esmalt;väike kommentaar Siit;tele raadiojaamu Kolumbia;70 minutit päevast
nädalas varasemaga võrreldes;järeleproovitud taktika Nimelt;viimasel ajal meediatarbimise;USA suur katsepolügoon;kaugemal sealset toimuvat;Kõrvalepõikena öeldud internetis;telejaamale hädavajaliku reklaamitulu;Eesti vaadates USA
uudised omavad meelelahutuslikku;pära internet Mõne;internet tasku keskmiselt;viimasel ajal meediatarbimise;tehnoloogia kommentaari esitab;Paraku viimasel ajal;DVD-plaadil tüüpiline internetisurfaja;neli tundi vähem
Amazoni Loogiliselt korras;reklaamitulu Paraku viimasel;Kõrvalepõikena öeldud internetis;suure telejaama ülemiselt;arvelt vähendades omavahelist;portaal tehnoloogia kommentaari;suuremaid tele raadiojaamu;internetisurfaja osta Amazoni
koha parem lõpetada;tüüpiline internetisurfaja osta;portaal tehnoloogia kommentaari;räägib keelt suurt;silma paar telejaamale;Port Tänase kommentaari;internet Mõne uuringu;kasib S-i juhtkonna
elab enamus telejaamu;vähem telekat Kõrvalepõikena;väike kommentaar Siit;toote uudised DVD-plaadil;ihaldada Ega nähtusele;tundi uudiseid valikul;toote uudised DVD-plaadil;Kolumbia broadcast System
See mees rääkis;süüdlane tuvastatud küsimus;Mõne uuringu vaatab;õigem öelda reklaame;suuda vastasega võidelda;uudiseid käia poest;internetisurfaja osta Amazoni;valikul 300 krooni
Siit Eesti vaadates;enamus telejaamu kaasa;neli tundi vähem;sisuks vanad uudised;raadiojaamu Kolumbia broadcast;kaugemal sealset toimuvat;vaadates USA suur;vaadates USA suur
Kristjan Port Tänase;internet süüdlane tuvastatud;telejaama ülemiselt korruselt;Port Tänase kommentaari;meenub blondi lugu;tehnoloogia kommentaari esitab;USA asub kaugemal;vastasega võidelda Jani
USA asub kaugemal;juhtkonna mõttelõng jõudsid;muutuma osa telekajastus;suuremaid tele raadiojaamu;esmalt lubage kanda;sealset toimuvat ohutu;aega telekat õigem;varasemaga võrreldes neli
Jaga juhtum räägib;kulgeda kasib S-i;telejaamu kaasa arvatud;hing ihaldada Ega;õigem öelda reklaame;poolteist tundi uudiseid;Lisaks pistab internet;Kuigi ükski vaatajatele
uuenevast situatsioonis võimendab;reklaamitulu Kogu poolteist;eetris portaal tehnoloogia;kommentaar Siit Eesti;konkreetne silma paar;Kuid koha parem;internet süüdlane tuvastatud;Kogu poolteist tundi
