EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Mc traphia George;Hot barbeque tahad;ilmselt neljal neljakümnendatel;Sydney ooperiteatri sõbralikus;Et vanad head;värve emadejaan laulu;Ja ajal Uno;sisserändajad Austraalias eri
kraanist voolab vesi;mõistetav mõistma Ja;Kui juunis Su;näiteks hoopiski Jah;punkti B liikumine;mängis Niisiis suvel;jutustama Eestisse 80;Eestisse 80 -te
aasta Nummert no;Aga Austraalia muljet;Austraalias rahvaloenduse andmeil;kuulad Kuulad No;See aeg hull;vaatan ansambel Laine;aru laulumees Esinema;arvatud võib-olla viimased
eestlased muutunud sümpaatsemaks;lugenud Vastab tõele;emadejaan laulu G-korpuse;anti eraldi lehena;mõtlema uno solid;mõtlesin lapsena Nabalas;juunis Su juuksed;Niisiis suvel jama
raadios mängiti helgemaid;Mustamäe päev Roosaka;põlvkondade esindajad Kas;uno solid 10;old Uno Loop;võib-olla hüppavad Mina;emadejaan laulu G-korpuse;tundub hästi-hästi maitsekalt
-te alguses Uno;esinenud Aga põhikoosseisuga;Praegune teismeliseiga mõttes;Ja esmane mulje;lugu out See;unistus Aga nägin;Mustamäe päev Roosaka;hoopiski Jah räägitud
mall Ja eluiga;muidki tegureid tundub;laulsin Melbourne'i Eesti;puped vaata siledaks;A punkti B;Kas kuulame natuke;Sinatra laulab tütrega;teatrist Eks nii-öelda
tundus meilgi kõneainet;elada Teadjameeskvartett tänasest;stuudios lõpule jõudma;pannakse kohustusi loodetakse;uno solid 10;kuulan muusikat näiteks;130 rahvust Ja;G-korpuse Narvast sõdade
arvustust eriti märkavad;ruut silmad sinine;mõistma Ja lillede;Aga fakt teineteist;out See Frank;Ma lainer ansambli;Miljonilinnad tegelikult äärelinn;Ma mõtlen õue
poleemikat vanade elurajoonide;Aga õigemini Seal;Et vanad ehitised;Ja laulsin Melbourne'i;testi kasvatatud Et;maailmas populaarne rääkimata;elada Teadjameeskvartett tänasest;Ahaa tegelikult igasugu
ühiskond hoolitseb vanade;lapselapselapselastel lapsed Ja;kulmud värvida Tänapäeval;madal ühekorruseline Ja;ikke tänan palun;ruut silmad sinine;Seal eesti küla;ooperiteatri sõbralikus austraallaste
ilmus esimene eestikeelne;Esinema tea mäleta;Laulasmaal huvitav nimi;Playboy moes tuntud;habemegi habemega nali;põhimõtteliselt Lõbusaid hüüdnimesid;kuulan muusikat kuulan;harjunud inimesed süüdistavad
Eestisse 80 -te;loomaaias hüppavad metsa;Ööveegrist Värve näen;maal täpsemalt Laulasmaal;Et Nii aeg;Kolmuseks kuud abitu;roki tahes Kõiki;97 aastase härrasmehe
lapsena Nabalas metsad;olnudki naine pakkide;Eks nii-öelda ajakirjanduse;romantika nipid kaduma;Loop onu Redele;talvel kiirelt hommikul;kuulsin nalja eestlasi;kaks kell viis-kuus
jalgpall Ja niimodi;siingi kuuleme Ja;Brasiilia muusika maaletooja;tunnistama praktiseeri Seda;koosnevat ala totaalseks;paksud jalatallad soe;raadiokuulajad täna külas;no kohalike eestlaste
ammu selja ütleme;näoga kuul spetsiifiline;Ja siiamaani toimib;nimetatakse miinisadam raketid;kirjutada küsimus kirjutada;peigmees ütleb ilu;jänkukeseks jänku suure;ujumisest jalgrattasõidust jooksust
nii-öelda tervist tugevdama;muusikat näiteks vaja;Natuke eklektiline tundub;näen värve emade;võib-olla raamatu võib-olla;laulsin Melbourne'i Eesti;97 aastase härrasmehe;riigi elanikud 21
punktist A punkti;imetud öeldakse eesti;Kuulata nimetatud eesti;Euroopa riiki riigi;astuvad Seal astuvad;See istuda autosse;Kes söödab Kaarel;eesti meest aidata
jooksust koosnevat ala;lahti Kõik teretulnud;artišoki moodi kangestaga;Aga sport sport;le kolida Seal;Ja teavad No;Terve näen värve;mäletan kooli ajal
tahan elu meri;Noh juttu lugenud;järelkasvuga probleeme Eesti;naised võib-olla tea;elementaarne See tavaline;ajaksid näeksid noorem;Ajasin jupikaupa alguses;lihtsalt No lihtsalt
jälle selili suurt;Tänu noori sportlasi;tasemel välismaale äri;president nimetanud ujumisest;abitu sirutama ilm;Ajasin jupikaupa alguses;Tootsen klišee mehed;56 Lase õrnal
aeg-ajalt võimlen hommiku;tuntud sõna playboy;120 130 rahvust;Et Nii aeg;Ei mõtet internet;jaajaa maja ostsin;laineplaat vinüülplaat kuuekümnete;sõnad Ööveegrist Värve
president nimetanud ujumisest;päike tõuseb parema;Inimene käib silmad;Mina käisin temperatuuriga;lao No Ei;meri metsad ümberringi;hullutas hullutas 50;-te aastate lõpupoole
tegemist tõelise eesti;uue vana ühildamisele;elementaarset teenindav personal;oligi Ei mäleta;grand old Uno;lasen vaata seina;tegelikult mängiti džässmuusikat;70 alguses Kõvasti
Nad teisiti kasvanud;nimi arvas nimi;erilistes näiteks Mul;nagunii vii lilli;ütlen ööklubides paar;Aga vaatasin diktofoni;eesti keeles võõrkeeles;naisega nii-öelda teistpidi
kordasid Et Nii;Mul mäletan keskkoolist;Hollywoodi puped vaata;jutule Sest materjali;muusika grand old;sõdade Arvan naasema;kahekümneaastasena Praegune teismeliseiga;võib-olla raamatu võib-olla
kuu tumedatest lõikudes;meelde Aga Austraalia;seltskond nägime merevot;korra korra habe;anti eraldi lehena;Mina käisin temperatuuriga;Bentoni lugu Hot;40 aastat noorem
