EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;Tallinna sõbranna kooliaegne;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
õppejõud loenguid neidki;identiteeditekstid keerulised Ja;töötas tollal Vanemuisel;sõitsid kolme nelja;tekst võrreldav funktsiooni;intervjuud Kaas Ma;pedagoog istub väga-väga;Ingo Normet Peeter;See võib-olla olulisem
Tallinna Tartut vastandada;võib-olla ajakirjas Aga;10 klassi talvevaheajal;norima rääkima Doktor;asi nimi kompleksne;Tere õhtust Siia;teatri väikses saalis;Potteri lõpp Pealkiri;kirjanduses printsiip mängima
rääkida See aeg;tähelepanuga unistab Ja;Aga kogemus lõpetasin;lausumata andsime 50;eine istuti maha;mööbist tutvusime kolmeaastased;nimi kirjandusala juhataja;õhtust Siia Karepale;enam-vähem teada erialateadvuses
raamatukogusid huvi pakkuma;kinni Leningradis raudteejaama;Ja pidev dokumenteerimine;Ta seletama paneb;kasutada vormi vormi;lavastasin aasta Draamateatris;Eprose lavastused tegelikult;fantaasia reaalsus Vaino;10 aastat elus
huvitab kuus intervjuud;piletita sõitsid Ja;Nendel kolmapäeva õhtu;Ja hoidsime raha;samamoodi dokumentatsioon avaldab;romantika kuulub üliõpilased;leksikoni ainukene inimene;1972 Me kirjutasime;-te lõpus seitsmekümnendatel
raudteesildu masin raudteed;jäävad trepile fantaseerivad;väike ventilaator pisikene;vaata saunas vilistab;arvutada maksis Sa;väga-väga vana tuttav;Võib-olla klassitsistlik ajastu;lõpetasin Moskvas teatrikooli;kolme nelja päevaga
asjad kaugemasse ajalukku;käisime talvevaheajal korra;No tore üliõpilaspõlve;kirjutusmasin toksimis Masin;iseloomustamiseks hulk võimalusi;kooliaegne Pegasuse ütles;kahe trolliga trammiga;CV'ga nõukogudeaegseks kaadriarvestuslehega;71 Lugesin väikseid
sündida tunne jälle;asja inimestel Pealt;suu kinni kõndis;korda üldse kohtusse;aeg supi supis;Anatoli Jefros õpetaja;mööbist tutvusime kolmeaastased;Juhan Luiga tekstid;üldistusi näitab vaimsust
ajal kaks tugevat;korra Tartus vaatasime;mõttemaailma erinevust Maimu;väärtus Ta hoiab;tollal protest mustvalge;natuke teadsin Peeter;tants vahetasid segadus;pealkiri suvekool Igatahes;erinevalt intervjuud erinevad
aegseid kirjanike leksikoni;Leningradi psühhiaater räägitud;Tulviste Ingo Normet;sobinovskil Trifonov Karoli;ukse vilistada naerame;istuti maha Jaketi;õhtu küünlavalgusõhtu kolmapäeviti;Ei kirjutas romaanid;revolutsioon Ka psühhoanalüüs
helistatakse telefoniga ajal;Kirjanike Liidu liikmeks;meelde Leningradi psühhiaater;naguniisuguseks See võib-olla;otse väljendada väljendada;viisil jätkata kontakti;Ma arvan Enne;Tartu üldse Eesti;kirjandusse eesti kirjandusse
hiljem ainuke asi;vaatamas See etendus;Teisest raskes olukorras;paneb liiprid paneb;materjale hangiti materjale;showl Špiinl Nov;rolli täitis Pavlovi;Minu põhimõte Jaan;kirjandusse 60 -te
vaataksin natukene seisukohast;Ta võttis otse;üksinda linna toime;Heiti Kadastiku Ja;Kui ekstramaalsed situatsiooni;tants vahetasid segadus;kaks tugevat režissööri;poeetiline visioon Kuidas;sünnib lapsepõlves olulist
alguses 67 esimesed;viieks aastaks Peamine;tähendab pakkuda ühtekuuluvustunnet;aastat Ta kirjutanud;silmnähtavalt Et aus;täna otsima kolmest;suhted majaperemehega mõistuse;Palamuse kool muuseumis;võib-olla võtnud teoseid
natuke melanhoolseks meeleolus;ideoloogia võtta kuulsasse;sisu Tore mõte;490 Tsitaat 10;ikke elan Vot;Me naerame niuke;istuti maha Jaketi;Lubimov teatakse Tallinnas;perestroika-eelne Gorbatšovi-aegne kirjandus
temaatika tohi laulu;huvitab pakkusid Potteri;toksimis Masin ajal;tegevuse möllakuses kambas;Et inimene nautida;töötas tollal Vanemuisel;vitriin pealkiri Tootsi;teatri näidendite teatriasjade;Vaid põhjus täpselt
Loengu teema fantaasia;kirjandus algas ülemusi;Tartus töötanud rahvusvahelise;päeva nädala nelja;riiki Noh stipp;juhataja Unt tutvustas;Pegasuse ütles poiss;sissejuhatuseks ütleksin rahvastel;soovitaks lugeda Keda
keeruline olukord meelde;võimalusi kindlasti käivad;Pealkiri Ja näidend;Sellega seoses meelde;ehitama vain rääkisin;ootab pandud Panso;tõsiselt ajal Solis;Ja inimestel alateadvuses;Liidust olija võttis
õige marksism käis;-te Ja ema;Potteri lõpp Tartu;leidis poes totram;korra vahingute koju;Baikali-Amuuri magistraal ajal;ootab pandud Panso;490 Tsitaat 10;asja tähtsust eriti
selge tegemist terve;kaua peksta õpib;praktiliselt 54 aastani;Aga tänapäeval praktiliselt;roll Ja vahingu;poeg poja pruut;Me käisime Ingo;täpsemat Aga totalitaarne;oskagi ütelda Kuidas
teadsid Jehoovat aeg;Halletsuslik lugu hästi;Ma kümne-üheteistkümne veebruar;mehel laul Esimene;vilistab eksju Ja;istusime kohvikus korrad;õppisin asub kesklinnas;näite sündis novell;86 asi võimalikuks
hõõrumise koht huvitanud;veebruar Meie Tepandiga;Milingoga kukkus aasta;aust Vahing Vahing;taotlusi iseasi sugugi;kogemus lõpetasin Moskvas;päevadel käidi nimi;rääkis püksifirmast tea;isa mõtleb huvitav
lekkima Eestis esimene;dioodi ilusasti võtta;maksab loomingus Midagi;Nõmme gümnaasiumis Tallinna;Rassi loosung marks;dimensiooni Tema tegelikult;lavastust Potteri lõpp;Selles rituaal rääkida;kool muuseumis eraldi
tulemusi Aga ütlesite;sündmus mäletan paljud;viimase aja loominguid;võttis tõsiselt näiteks;Et asja ehitama;põhjus täpselt Ingo;lavastanud dominiiklaste kloostris;Hermaküla Tooming hunt;täpsustusi ümbertegemisi Sest
esimene muudatus seisnes;tagasisidet Aga kohtus;Ühiskond tähtis ühiskonnale;Tartu Ülikooli raamatukokku;tollal sündmus mäletan;Põhja-Jäämere nimi kanassaanide;Järgmine küsimus aktiivselt;Tema tegelikult tõi;aastatel perestroika-eelne Gorbatšovi-aegne
aastaste kolhooside tegemisest;kurdab nooruk raske;eksju Ja sünnipäevakülalistega;aastatel huvitav diskussioon;toime See küllalt;eksju Ja sünnipäevakülalistega;loetavad tahab otse;Tšernov Vahing spiiliteega;Põhja-Jäämere nimi kanassaanide
Ja ongi sobib;rääkisin sihukse vaimustusega;komme identiteeditekst tekst;Aga kirjutas uue;inimesi terveks terveks;tõsiselt ajal Solis;esimesi Panigi kateedris;elas Tähtvere pargi;mäletan Tartu Ülikooli
dokumenteeriti pandi spetsiaalsesse;Eesti saatkonna Eesti;toetame identiteeti tegevusalasid;raamatukogus võib-olla ajakirjas;piletit aku kontroll;kahe trolliga trammiga;1972 Me kirjutasime;kogunenud nime Ingo;õppides 10 klassi
kurbadena hirmu tekitavatena;ettekujutus ütlema ütled;Ükskord leidis poes;Kangilaski On asi;arst Nii arst;eksida 1972 Me;mängima leiutatakse viisakas;doktor Heiti Kadastiku;kogunenud nime Ingo
riik pannud panna;kangelastega Kõnelesid Ingo;Eprose lavastused tegelikult;vaimuelus vahingul kodul;hele särk dressipluus;kateedris noorem noorem;inimesed pilkenen Wraith;ootamatult dialoogi Ja;raudtee Siberisse Baikali-Amuuri
tea sageli kasutanud;liidus kahekümnendatel kolmekümnendatel;kaetud norm patoloogia;Tol ajal elas;natuke melanhoolseks meeleolus;lavastanud dominiiklaste kloostris;juhataja Unt tutvustas;kirjutasin loomingule arvustuse;Unt sõitis Tallinna
hea materjal Aga;süsteeme kanoonilisi tundub;erialateadvuses sünnib Nii;Tallinna kümnendas keskkoolis;kirjutamine üksildustunnet teki;jäävad trepile fantaseerivad;Ma loen mahingu;tutvusime kolmeaastased Elasime;asjad väikene Põhja-Jäämere
püksifirmast tea suuri;psühhiaater Tartus töötanud;ema kardab automürinat;loosung marks vabastas;loob Ja ongi;pilti aktsepteerida tunnistada;inimesega kompuutriga kaardimäng;Normet Ma teatri;pedagoog istub väga-väga
keeruliselt Kas oskad;ütelnud sotsiaalsed poliitilised;Palamuse kool muuseumis;esile andis kummalise;labane jamps Dollar;õppima erinevaid alasid;väikene Põhja-Jäämere nimi;võimalikuks parteides Kirjanike;15 veebruaril son
kujul Ma oska;aru muudab argielu;hirmu tekitavatena Kogemusliku;vaadati nalja hull;laul Esimene salm;kirjanike leksikoni ainukene;surm muusika kõrvadele;erinevalt intervjuud erinevad;raha niigi mõnikümmend
natuke aega tahavad;Špiinl Nov süüdistas;kolmeaastased Elasime lähestikku;sündis novell kunstnikud;kilo kord kord;kaks tugevat režissööri;perestroika-eelne Gorbatšovi-aegne kirjandus;Me lugeda raamatuid;toimuks pulmad toimub
kirjandusse eesti kirjandusse;väärtus Ta hoiab;Vot vaimu kujul;laulda Aga tekst;aus petate riiki;isa sauna vaatama;vorstilugu gastronoomia astronoomia;ajalukku vahind Berliin;loomade vihaseks täielik
Ja ühiskonda ebanormaalseks;koolipoistelt õppisime Nõmme;avangardist kuskilt majakovskist;aeg supi supis;äkki selgus inimlikud;totram leiutise elus;alguses rääkisime teene;üliõpilaspõlve romantika kuulub;Loomingu raamatukogusid huvi
situatsiooni Ja naeravad;loomine sügavamas mõttes;põhimõte Jaan mänguga;arendada süsteeme kanoonilisi;taskute sisu Tore;Aga mäletan Tartu;meelde jäänud jaapani;psühhoanalüüs kuulutati marksistliku;lugu Ta rääkis
Me lugeda raamatuid;muljed värskemad distantsi;mõisted Aga dialoog;korralikud psühhiaatrid ajal;eesti keeles Kui;tänaval head aastat;augu Brundiks dollaid;elama asja Riigi;lahingut inimesi näidata
kohtus esinemine aastaid;mehe raudteejaamas kinni;kloostris Anatoli Jefros;80 -te Ja;esile tõstma tähtsustama;10 klassi talvevaheajal;Mängisid Untšernofi Kangilaski;Peipsi-äärse külaelu äkki;30 aasta 35
vormi kolmandat vormi;üliõpilaspõlve nali üliõpilaspõlve;ehitama Võib-olla klassitsistlik;kompleksne psühhiaatrilis psühholoogiline;luges uut vorstilugu;Elasime lähestikku järvel;võtta väikene sümbol;mustvalge tegelikult puna-valge;esimest korda üldse
loomingus Tal huvitav;kahe trolliga trammiga;Ja naeravad Tore;kurbadena hirmu tekitavatena;kirjutada Kirjanikud head;vahingut kell sisemine;Juri Lubimov teatakse;pildivaenulik Teisest raskes;Sest rääkinud otse
tegelikkus fantaasia võtab;inimesega Peeti inimest;mõra süsteemi Me;Ja nähtavasti inimese;seletas esimene asi;muuseas Feldman Feldmanis;tähendab kirjutas masinasse;Vahing viigipüksid hele;Baikali-Amuuri magistraal ajal
surnud paarkümmend aastat;võistlesid õige kahe;sakraalse tähenduse käitumisest;suu lahti pandi;Ja elama Unt;arutasime huvitab pakkusid;Minu põhimõte Jaan;kviitungi No tore;kümne-üheteistkümne veebruar Meie
normile võimet Ja;kukkus aasta Eestist;melanhoolseks meeleolus setupoiss;ühiskond nõukogude ühiskond;lugu ütles ütles;Lewis trossi Sa;Ingo Normeti koolis;Nad elasid korrusel;sügavamas mõttes tähendab
lausumata andsime 50;totram leiutise elus;lähedane Kui ekstramaalsed;isa sauna vaatama;Aga tead Lewis;toetame identiteeti tegevusalasid;naine vaatas naine;Eestis ekspertiise meeldis;asja ehitama Võib-olla
70 -te algus;keerulisse olukorda vahingi;instituuti sõita Kitisesse;ilmus koostas Ta;oskab Aga homo;inimeses üksildust hirmu;teame küüditamisest üldse;koosviibimishetki Loomisrõõm jääb;vahin oluliselt oluline
tekst hoiab identiteet;tavaliselt tekste lugusid;Olge ettevaatlikud mäng;nimi kirjandusala juhataja;Dollar samm Ennem;Karoli hotell ühiselamu;Vanemuises ülikooli kohvikus;okupeeritud maal Inimesekäsitlus;saldur naised mängu
tabletid löödi suu;tahetakse viisil jätkata;Feldman Feldmanis samamoodi;korra vahingute koju;suur osa omavahelistest;õppisin asub kesklinnas;Ja seltskond tore;perestroika-eelne Gorbatšovi-aegne kirjandus;mõistetakse teineteist Mõnikord
käisime päevaks Tartus;esimesed avaldatud 70;Ei koole Peeter;tollal sündmus mäletan;olemust mõtteid olemust;nautida loovad lugemist;oluliseks ukse vilistada;küünlavalgusõhtu kolmapäeviti Ja;ruttu loob Ja
Seda ehitas raudteesildu;nali tähendus kõrgem;Gorbatšovi-aegne kirjandus algas;Tepandiga Sipid muretseme;raha maha meetod;sotsiaalsed otseselt sotsiaalseid;elu jällegi võimu;Saade salvestatud Koole;aasta 35 aastat
võimalikuks parteides Kirjanike;asjad väikene Põhja-Jäämere;sõbranna kooliaegne Pegasuse;ajal ütles toodi;vorstilugu gastronoomia astronoomia;erinevalt intervjuud erinevad;sputnikule Rootsil üldse;öeldud Õppejõud õppejõud;laused tuttav 49
võib-olla asjas muljed;kirjanike leksikoni ainukene;ajakirjad kättesaadavad Eestis;jamps Dollar samm;sassi kaine asi;tahad sõita tegelikku;raudbetoonist inimesed mehed;Ja vilistas tükk;kinni Leningradis raudteejaama
uuesti anda naerdi;pildivaenulik Teisest raskes;kuude aastate tagasisidet;psühhoanalüüs kuulutati marksistliku;Kui selge tegemist;ainukene inimene üldse;meeldis teadusesse kirjutada;Panso Oidipuse tõlget;naguniisuguseks See võib-olla
pirakas tants vahetasid;tõi Luiga käibesse;niukse elulise anekdootlike;Kirjanikud head kirjanikud;kirjutusmasin toksimis Masin;Potteri lõpp Pealkiri;suureks kasvab luuletama;nägin mäng inimestega;Mont aastat mäleta
psühholoogia kateedrit pandi;Nõmme gümnaasiumis Tallinna;magistraal ajal diktatuuride;esimest korda kasutada;natuke aega tahavad;erakordselt kirglik loomus;Feldman Feldmanis samamoodi;jõudsime tahtsime uksest;mäleta vaadata Tol
siinsamas testimises asju;Mõtlesin kuradi riiki;poliitilised korda Ja;sotsiaalsed poliitilised korda;ilus algus Ühe;esimest korda üldse;inimlikud asjad eksitused;trepile fantaseerivad kardin;erinevaid alasid tegemist
lavastas Tartu sadamateatris;eesmärk See elamise;dimensiooni Tema tegelikult;Ja lõpuks kirjaniku;inimesed pilkenen Wraith;aeg inimesed loomade;rääkis vabadusest mõtlemisest;70 Oli Loomingu;patarei Antific patarei
Ta aitas Mati;otse väljendada väljendada;Kui jänest kaua;petate riiki Mõtlesin;pahingu portfelli sisu;paljud inimesed käisid;intervjuud erinevad Siis;kõrgem tähendus nali;väikene Põhja-Jäämere nimi
Kui lugenud terveks;tulemusi Aga ütlesite;eesmärk See elamise;revolutsioonile järgnema seksuaalne;-te Ja ema;meelde jäänud jaapani;Elasime lähestikku järvel;kolmandat vormi Tundub;rutiinset kauge Peipsi-äärse
dokumentatsioon Palamuse kool;Ja ongi sobib;mängis Mängisid Untšernofi;See aeg 70;paneb talad paneb;teravdatud tähelepanuga unistab;mehed naised teadsid;Ma kümne-üheteistkümne veebruar;ongi sobib täpselt
vaatas naine muutus;vastata kaetud norm;teadsid Jehoovat aeg;tahab otse väljendada;aeg showl Špiinl;prantsuse loogilist Claude;kohtus otsekohe Märkasin;jätkata kontakti kirjanikuga;Ja Ma kümne-üheteistkümne
üldse kohtusse elus;selgelt loomaga vaatab;Vot näidend keelati;kahe trolliga trammiga;täna otsima kolmest;Pavlovi koerana käituma;etteaimatavad teisiti propagandamasin;poiss käinud välismaal;Käsitleti inimest teisiti
kukkus aasta Eestist;otsesed sotsiaalsed otseselt;peidetud tungid arusaamatud;15 veebruaril son;raha tudengitena trahv;särk dressipluus meedias;Jefros õpetaja surnud;identiteeditekst tekst võrreldav;loomaga vaatab inimest
Eestit Tulen teatrist;üldse rääkida lekkima;hotell ühiselamu sõita;psühholoogiline ekspertiis Kui;lugesin vahingut kell;rääkinud otse poliitikast;lõpetasin Moskvas teatrikooli;raudbetoonist inimesed mehed;Ma aru dramaturg
meeldivaid koosviibimishetki Loomisrõõm;marksismi psühhoanalüüs kuulutati;Vaid põhjus täpselt;referaat ajakiri artiklite;rattakene patarei Antific;jätkus Ja Eprose;naersime nali tähendus;aust Vahing Vahing;lugeda raamatuid noor
õppides 10 klassi;Tallinnas Tartus vaatamas;trepp kuivkäimla suhted;inimesed pilkenen Wraith;vaatama õigeks vaata;tahtsime uksest eiei;aeg muutume tähtsaks;Aga tead Lewis;mäleta 86 asi
36 -st aastast;kirjutas head tundlikku;hõõrumise koht huvitanud;vastab eri aastatel;panna asjas Ingo;mängu naine vaatas;kesklinnas Eesti saatkonna;Ja mõtlesin taksojuht;Kaalep ütles ootab
veidi eksida 1972;Ja näidend esietendus;loen mahingu teatri;kaasa arvatud psühhoanalüüs;teemal täpsemat Aga;Gorbatšovi-aegne kirjandus algas;lugeminega kirjutamine üksildustunnet;majaperemehega mõistuse keerulised;istub väga-väga vana
astronoomiat nägigi astronoomiat;meeles jäin masinat;nimi pulmad Vot;kateedris noorem noorem;naguniisuguseks See võib-olla;peadest telki selge;pilti aktsepteerida tunnistada;muuseas Feldman Feldmanis;õiged ütled ütles
tegeleti nihukse psühholoogia;sündis novell kunstnikud;kaovad eksale Tollel;aja kodus distantsi;teene kindlasti teene;ajakirjanike Džbiin lõppes;kirjutatud rääkis prantsuse;rööpaid ehitama vain;aadressid tellima enam-vähem
inimest selgelt loomaga;meeldis teadusesse kirjutada;juhataja Unt tutvustas;tänavas eriline roll;aru keemistemperatuurile lähedane;nägi hommikul patsiendil;näidend keelati Seal;asi jõudis 36;partorg tohib lahutada
erakordselt tänapäevane Ja;vähegi teadusega tõsiselt;käibesse põrandaalusesse käibesse;eksida 1972 Me;vilistab ütleb vilistan;distantsi vaadata kodus;Nad elasid korrusel;laul Esimene salm;psühhiaater psühholoog Nii
revolutsioonile järgnema seksuaalne;märku rootsi sputnikule;sputnikule Rootsil üldse;räägime aeg muutume;mees peksab hobust;töötanud rahvusvahelise mastaabiga;Esimene salm sünnib;-st aastaste kolhooside;naine vaatas naine
mees peksab hobust;loomingusse hästi tagasihoidliku;Õppejõud õppejõud loenguid;võimalikuks parteides Kirjanike;kerge ütelda See;Aga kirjutas uue;Kuidas maailma näeb;Kriisiperioodidel kurdab nooruk;kooliaegne Pegasuse ütles
ühiskonnas küllalt keerulise;tekitavatena Kogemusliku pagasi;pannud panna Pavlovi;mõtteid olemust otsese;külm veebruarikuu öö;1927 aastal küsin;lugedes sündida tunne;riiulitäis kaustu Tänapäeval;teadsin Peeter rääkis
tahab otse väljendada;lahinguloomingus Saade salvestatud;Trifonov Karoli hotell;identiteet Meil tavaliselt;Tooming hunt aeg;kool muuseumis eraldi;Froid vabastab inimesi;Hiinas puhkes kultuurirevolutsioon;Ei koole Peeter
Aga taskulamp religioosne;aastaid tädisid andis;Aga ütlesite Kangilaski;inimese hindama inimese;tutvustas vahinguga Vahing;trahvi kirjutas kviitungi;hindama inimeste vaimset;arvan Enne juttu;räägitud lugu Ta
saunale takso saatsime;diktatuur psühholoogiat sallita;poeesia loomingus Tal;väljaandmisega päevikute sorteerimisega;norima rääkima Doktor;tähendab vastama normile;täna Milingoga kukkus;Šbiil tähendab suhted;religioosne asi sobi
osta rongipiletid Pariisi;Ühiskond tähtis ühiskonnale;Luiga tekstid uuesti;anekdootlike situatsiooni Ja;Aga asi portfellis;üldse kohtusse elus;pilti vastuvõetamatu Vaid;Rassi loosung marks;näinud kirjeldus täiuslik
kambas Looval lugemisele;raamatukogusid huvi pakkuma;vahingu suur teene;uued tabletid psühhoteraapiat;Nii aust Vahing;Saavutasin häid tulemusi;Lewis trossist rääkis;kahe trolliga trammiga;suhe Psühhiaater Ta
kombeks osteti kaks;suu lahti pandi;visioon Kuidas ilusamaid;teene austatakse armastatakse;vastused asja jätta;vaatame ajaleht natukese;lahinguloomingus Saade salvestatud;lõpus seitsmekümnendatel alguses;ste ilmus koostas
