EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane Cavel mängib;Virumaa noorteorkestrit Ja;Räägime Virumaa noorteorkestrist;Ja orkestriprojekt näide;null See probleeme;jagatud juttu orkestri;Virumaa kontsertorkestritöödest-tegemistest kontserdielust;Virumaa kontsertorkestritöödest-tegemistest kontserdielust
Väike-Maarjas koorijuht dirigent;Neid sätteid kirjutas;gaasimuusikakultuuri Ühed vanaema;lapsed õppida erialadel;ongi näiteks osa;lõpetan Muusikaakadeemia näiteks;noorteorkester mängivad hetkega;tähtedega kirjutatud Virumaa
mustvalgel Need valusad;toetame rahaliselt mõttes;See orkestrite elushoidmiseks;suurprojekte Euroopa turnee;kaks asja asi;laulsime kõva häälega;harrastusorkestritele Ja täiskasvanute;no nii-öelda muusikaelus
plaksutatakse tavaliselt plaksutame;Ma kuulsin esimest;kontsertorkestritöödest-tegemistest kontserdielust probleemidest;aasta poolteist miljonit;tekkinud moment antud;Kollektiivid seltsid klubid;Väike-Maarja koduloomuuseumist taktikepi;eelnevatel aastatel Rakvere
Eesti muusika bibliograafilist;leidsin Väike-Maarja koduloomuuseumist;dirigent Ja käisin;paus Siis trampisime;inimene pahandust head;haridus- kultuuriosakonna spetsialist;naiskoor orkester Ja;suuremad Ise ütles
vaatame suuremad plaanid;ulatu põrandale Nii;orkestrilaagris mürinal See;sõita väiksemat väiksemat;algataja idee autor;suhtlemisvahend muskaatkeel absoluutselt;mikspärast ütleme rokkansamblid;Lääne-Viru ühisomavalitsuse juhataja
raha Rakvere linnas;hinge õpiksime 11;tahaks raadiost kuulnud;päeva Need ajad;sead plaksutage plaksutage;gaasimuusikakultuuri Ühed vanaema;Ja ühismusitseerimisest tahaksin;nimel võimalik tuua
eksisteerimas regulaarselt Virumaa;loomingulises protsessis Kas;mängime muusitseerimisest Sest;lõppedes mängimisega hommikul;kodus kodunesid kodunt;muusikut vaikselt jälgib;Näiteks Estonia teatrijuhtidele;igatpidi Virumaa väita
See koht koht;laagris tähtsam taheta;Siin olulised jäämist;Ja mängivad prof;allikatest otsida Ja;kaupluse juhataja musitseerimine;Tähendab vabaõhukontserdilava nonstop;ütleme lõpetavad kooli
helioperaator Helle Paasorkestrite;Noh ainuke võimalus;tegevuse Rakveres sealhulgas;juhataja Tamsalu linnapea;lugu protsess pakub;Riia kuuenda keskkooli;Lääne-Virumaal jagaksime jällegi;jagu jagu tähendab
Ja täiskasvanute orkestrite;pilli mängida See;Minu ema erialalt;lauldes laulmis kuulates;taheta diskot taheta;sünnipäeva kontserdil Mare;tegeleb Virumaa poistekooriga;Väike-Maarjas koorijuht dirigent
kell 10 narvakaid;näiteks Tiiu Peäske;käib viiulit Ottawas;kaasa loomingulises protsessis;jaa jaa tiitwards;niuke nonstop kontori;sümfooniaorkester Sümfooniaorkestrite päev;laste vanemad neli
noorteorkestri orkestriga seonduvad;rääkisid dirigent Hando;Ja toimetaja Marge-Ly;Eesti ülikooli rektorid;vahelduv repertuaar Ei;käib viiulit Ottawas;pärit Sõmerult Jaanus;võtate Eesti muusika
