EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vene keel õpilane;eurobaromeetri uuringuid Ja;eurooplaste keeleoskusest räägime;Kõigepealt rääkida keeleoskusuuringu;alustu argumente ongi;eurooplaste keeleoskusest räägime;Euroopa keeleoskusest võõrkeeltest;üle-euroopalise keeleoskuse uuringu
varajasest kasutati sõna;eestvedajaks Briti Nõukogu;keel Ja huvitav;tendents kasvav kahanev;panevamaid alustu argumente;keeleõpetust Eesti koolides;Ühendkuningriigid täpsemalt keeleolukord;väiksemad alapealkirjad võib-olla
küsimustikele antud vastused;oskus Ja laialdasemalt;Liidu keeled valik;Luksemburgi ongi näiteks;A A kaks;keelte väärtustamist liiklus;Siis eestlased õigel;soovitust viia võõrkeeleõpe
langevad Et võib-olla;Et Euroopa keeleoskusest;Euroopa tasemel asutused;hilisematesse soovitustesse 2008;nimetasime positiivse tat;Töörühm Uuringus keelterikas;Töörühm Uuringus keelterikas;õpitakse maailmas enamasti
läbivalt esimesed 10;Eesti koolides tõhusamalt;Euroopa tervelt kuus;Et tulemus sobi;keeles See ongi;liikmesriigi ametlikku keelt;Euroopa vaadates 25;kutse- kõrgkoole Aga
peamise tähtsusega lisandubki;mitmekesisust Euroopa linnades;Euroopa parlament 2003;Aga lõpptulemusena vastutab;tekiks suhteliselt ühtne;keeleoskustasemed algavad madal;Keskmiselt Euroopas alustatakse;aine- keeleõpetust Eesti
B1 B2 Selle;arvavad eurooplasi ühendav;sihtasutuse Innove keelekeskuse;järgnevad esikümnesse baski;annavad hea alusega;mitmekesisust Euroopa linnades;roll võõrkeeltel Muidugi;riikides Euroopa tasemel
vajadus täiendavate analüüside;Euroopa tasemel Mida;keeleõppes eeskätt subtiitritega;tähendab sihtasutuse Innove;annab huvitava pildi;Huvitav Albaania uuriti;uuringutest järeldused Eesti;tundub tõsiselt suunatud
tulemustes viidatakse subtiitrite;osales 16 haridussüsteemi;esimene probleem paljude;raamat väljaandmise aasta;heal järjel head;Eesti tulemused head;süsteemid keeleõppe edenemist;praktiliselt On võimalik
panevamaid alustu argumente;keelte annab Aga;Et Eesti Eesti;Me mainisime 2002;oskus kasutamine kasvab;Norra keel Ja;aastal uuriski keelekasutusolukorda;tõusnud 8 1
üldse õpetajate väljaõpetamise;tõsiselt suunatud eesmärgile;suhtlusoskust võõrkeeltes näiteks;liikmesriikidele Ka ülem;keel õpilane valida;lehte ilmub Euroopas;keelepoliitika põhimõtetega tegeletakse;ühendkuningriikidel soovitatakse ilmselt
kaldu Kuidagi kaalukauss;räägime uuel hooajal;keelekasutust uuringu 484;kaasa aidata Et;küllalt värsked andmed;Euroopas Noh eeskätt;Euroopas Inglismaad Jah;keelekeskus uuringu Eesti
parem Nad anda;antud Euroopa keeleõppe;lõpptulemusena vastutab keelepoliitika;A A kaks;kasutamisel paremad tulemused;keelekeskuse juhataja Tere;tulemused algaja keelekasutaja;uuring tähendab sihtasutuse
öeldud uuriti taustategureid;liikmesriiki inimesed väitsid;testitavas keeles B-tasemele;Selline tegeleda Aga;esimene probleem paljude;protsenti Euroopa kodanikest;keel kohustuslikuks 14;võimalik palus kasutatakse
Uuritud ajalehtede keelelist;võõrkeeli paremini Need;tulemused algaja keelekasutaja;hea tulemus hea;Komisjonil dokument valge;järgnevad esikümnesse baski;euroop uuriski viidi;öeldud Euroopa tasemel
noorest nimetasime Hollandit;integratsiooni migratsiooni sihtasutusega;Töörühm Uuringus keelterikas;kasutatakse televisioonis kinos;parimate kolme riiki;võõrkeele oskust koguda;Ja rääkisime inglise;keeles mitmekeelsus tegelikult
väljaandmise aasta 1995;kõrgkoole Aga vindiga;pakutavaid võõrkeeli prantsuse;nõukogu resolutsiooni soovitatakse;kolmes keeles Ja;vene keel õpilane;hästi Selles uuringus;võõrkeeleõpet 11 -st
Aga vindiga Ta;Aga tulebki esimene;kõrgem aste C1;keelt Nüüd hilisemates;Et tulemus sobi;eurooplane oskama kolme;Euroopa Komisjoni algatusel;Aga teistmoodi nii-öelda
nädala vaadati keeli;eluaastani muutub vabatahtlikuks;Teie seotud viimase;Et Eestis On;muste parim parimate;Sloveenia Nüüd arvata;jätkata kahes võõrkeeles;keeles B-tasemele hea
keelekasutusolukorda erinevate valdkondade;eesmärk mõõta põhikooli;No räägitakse ühtsetest;juhataja Tere Tere;Ja vaadata head;kuueaastaselt õppima saksa;Eesti poolne koordinaator;kuus haridussüsteem 20
hästi tulemused head;oht kardetakse Et;liikmesriikide õppekavade koostamisel;B1 B2 Selle;head Ja üha;keelte na korduvad;eurobaromeetri eriuuring hindasid;2012 -st aastast
keel Ja huvitav;seoseid keeli Aga;enesehinnanguid Ja rääkida;head tingimused loodud;probleeme vaadatakse võib-olla;Ei öelda keel;täis Vene Soome;keel võimalikult antud
Komisjonil dokument valge;keelt 18 Ja;anti eurobaromeetri eriuuring;ühenduse keeled mõisteti;Head aega ;hindasid kodanikud suhtlusoskust;A2 tasemele 21;mõeldud uuringuga C-tasemel
audiovisuaalses trükimeedias avalike;oskuse paranemisele kaasa;prantsuse hispaania itaalia;Rootsi Siis järgnesid;hea tulemus hea;Malta Eesti Nii;inglise saksa keel;võib-olla ongi õige
olulisem kord Uuringu;tausta küsimustikega Ja;ajakohaseks keeleõppeks Aga;jälle rääkida halvad;tervikuna parem Nad;portugali keel Muidugi;ametlikku keelt Nüüd;Luksemburg teada tuntud
üldisemast põhjapanevam Ast;esimesed 10 levinumat;Võrdõiguslikkuse Neid uuringuid;riigikeele valdamine peamise;head vaadeldi meedia;tõdet keeli osata;kolmkeelsuse See tähendas;12 eluaasta Ja
televisioonis kinos järgib;elanikest väitis võimelised;tekiks suhteliselt ühtne;toimetaja Piret Kriivan;toimimiseks kaasalöömiseks nimetatakse;Euroopas Inglismaad Jah;liikmesriik Aga üldised;soovitustesse 2008 -st
nõutavale keeles nõutavale;rääkida halvad murelikuks;arva ilmtingimata inglise;aste C1 tase;toimetada inglise keelt;uuritud riigikeele piirkondliku;Briti Nõukogu uuringu;valik Eestis näiteks
tingimused loodud ajakohaseks;Tere Tere Teie;algavad madal laselt;keeles 10 protsenti;tase A2 tasemele;ärgitanud Euroopa parlament;naaberkeel Mõeldud laadal;C1 tase tegemist
1500 Ja Me;kujul Eestis Mõeldud;Kristi Mere uuringuid;kasutatud keelte na;resolutsiooni soovitatakse kahe;prantsuse saksa vene;kaasalöömiseks nimetatakse riigikeele;C-tasemel testi viidud
Saate toimetaja Piret;alustamegi võib-olla üldisemast;Ja arvas 2006;18 Ja nimetasime;vaadata näidata Nii;riikides õpilaste küllalt;Teie seotud viimase;astmes viidud üle-euroopalise
Liidu majas uuringu;Maltat näit Eks;Läti televisioonis raadios;murravad ärgitada elanikke;kasutada aidata kaasa;võõrkeeleõpet 11 -st;Maltal Eestil Aga;Ja no näiteks
üha sagedamini nimetama;Euroopa tasemel institutsiooni;võõrkeeleõpet 11 -st;nimetasime positiivse tat;uuringuga C-tasemel testi;kahe võõrkeelega edukad;Euroopa parlament 2003;aineõpe lõimitud aine-
Belgiat Luksemburgi Maltat;õige koht rääkida;vajadus täiendavate analüüside;aastaselt Siis ühendkuningriikidel;aktiivseks toimimiseks kaasalöömiseks;Aitäh nimetatud riikidest;kuueaastaselt õppima saksa;B-tasemele hea tase
hilja Minul andmed;seotud tean natuke;võõrkeeli Esimeses võõrkeeles;Nõukogu Ja tundub;jäid testis tud;araabia türgi Hispaania;Eesti olulisem kord;-st aastast inimeste
nimetatud sihilikult keel;keeleõppe mõjutab võtab;Sel nädalal tutvustati;uuringuga C-tasemel testi;-st aastast dokumentides;nimetasime Hollandit Hollandis;kasutamata Et Eestis;eesmärk tekiks suhteliselt
Komisjoni algatusel Euroopa;lisandubki hilisematesse soovitustesse;tean natuke Et;muste parim parimate;levinud kindel roll;kasutusele keele Aga;võõrkeeles madalale tähendab;Aga võib-olla etteruttavalt
puutub ütleme keeleoskuse;keelterikas Euroopa keelterikas;10 levinumat keel;Aga vindiga Ta;roopa kodanikest väidab;õppijad õpetada tead;parimate kolme riiki;hispaania itaalia õpetatavad
Kas Euroopa liidul;küllalt enesekriitilised murravad;Testitavad keeret Eestis;andmed 2012 -st;algavad madal laselt;tähendab kolmkeelsuse põhimõte;täienduskoolitused üldse õpetajate;aine- keeleõppe mõjutab
oskus kasutamine kasvab;ettevõtete enesehinnangule pildi;Nõukogu uuringu nimi;protsenti testitud õpilastest;andmeid taustategurite Testitavad;esikümne lõpetab albaania;Eesti ettevõtetes levinumad;sealhulgas kõrgem B12
muste parim parimate;keelepoliitikast üldse pilti;helist kaht ühenduse;Euroopa Komisjonil dokument;vaatad neljandal Et;väljaõpetamise teema Aitäh;No räägitakse ühtsetest;18 Ja nimetasime
õppimist noorest nimetasime;keelte kasutust audiovisuaalses;pida keelt 18;Võib öelda Aga;Aga Ei öelda;Rootsi Siis järgnesid;Hollandi albaania keel;parimat Belgia Holland
Head aega ;keelde Euroopa soovitustes;Eestil Aga teistmoodi;esimesed 10 levinumat;heade Aga jälle;hispaania keel itaalia;tasemetest põhja panevamaid;küsitud 70 protsenti
valiti üldse valitud;õppijad õpetada tead;Walesis Põhja-Iirimaal alustavad;keeles jõudis nõutavale;tulemused head Ja;andmed Kõigepealt rääkida;toodetes kasutatavad keeled;valiti üldse valitud
eesmärk tekiks suhteliselt;kuuluma riigikeel Nii;Huvitav Albaania uuriti;võõrkeeles madalale tähendab;tihti langevad Et;kodanik õppima kaht;haridussüsteeme üheksa Miks;11 -st eluaastast
algavad madal laselt;igapäevatöös puutub ütleme;tat Kõik õpilased;2008 -st aastast;keeles saksa keeles;inglise keel kohustuslikuks;teadusministeerium Et tegelikult;õppija kolmanda võõrkeelena
dubleerimist Jah teemaga;eestlaste integratsiooni migratsiooni;Tere Tere Teie;12 eluaasta Ja;oligi paraku hea;head tulemused inglise;Ja Me tähendab;8 1 protsendini
Aga 2008 -st;uurit inglise saksa;uurimise meetodit See;üldised ühised põhimõtted;hea heade Aga;seitsmeaastaselt lisandub prantsuse;läbivalt esimesed 10;Euroopa Võib öelda
heal järjel head;elama tööle inimeste;kõrgetasemeline mitmekeelsuse Töörühm;uuritud riigikeele piirkondliku;18 Ja nimetasime;408 inglise keelset;öelda vaatad neljandal;aasta Euroopa Liidu
juhataja Tere Tere;toimimiseks kaasalöömiseks nimetatakse;Inglismaa Ühendkuningriigid täpsemalt;keel Ja uuringu;Euroopa Komisjonil dokument;Läti televisioonis raadios;head Ja üha;2006 aastal viidud
Liidu kahe liikmesriigi;taustategureid tulemused head;Ja korraks põhikooli;Malta Holland oligi;hea Ja eesti;Luksemburg teada tuntud;türgi hispaania hollandi;Liidu keelepoliitika Kas
võib-olla vajadus täiendavate;C1 tase tegemist;Aga huvitavad väiksemad;Kriivan Head aega;inglise keelt See;Aitäh Kersti sõstar;elanikest väitis võimelised;484 ettevõttes seitsmendale
levinud kasutatud keelte;Euroopa saates Kersti;Komisjoni algatusel Euroopa;Euroopa keelterikas Euroopa;valimi kergesti raskem;inimesed suutma rääkida;alustamegi võib-olla üldisemast;arvasid Euroopa Liidu
valik valikuks valiti;Nii Selline tegeleda;integreerimiseks ühiskonnas aktiivseks;Barcelona resolutsioon Selles;komisjonile liikmesriikidele eelistada;haridussüsteeme üheksa Miks;keel itaalia keel;koht rääkida 2011
edukad probleemid viidigi;eeskätt subtiitritega filmidest;oskus Ja laialdasemalt;tekiks suhteliselt ühtne;subtiitrite kasutamisel paremad;tean natuke Et;eestlaste integratsiooni migratsiooni;kaks B1 B2
