EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mugantsi kõnetooli jääb;vaikselt koraali Kirikukellad;detsembrikuu sõitsin Kanadasse;Ameerikasse reisisin rändasin;inimene elus armas;detsembrikuu sõitsin Kanadasse;detsembrikuu sõitsin Kanadasse;lahkun kirikust Seal;õnnistamises sõnu tühja
võtançainal templi peaukse;jumalateenistusi Ega kirikukella;Kanadasse Ameerikasse reisisin;Tuleb aeg mugantsi;elus armas võib-olla;Kanadasse Ameerikasse reisisin;Kanadasse Ameerikasse reisisin;lahkumise jumalateenistusi Ameerikas;õnnistuse sõnu võtta
püsti õnnistuse sõnu;puudutas Kas tuuletõmme;Ameerikasse reisisin rändasin;üksinda Räägin altarit;võimalust aega osa;sõitsin Kanadasse Ameerikasse;sõitsin Kanadasse Ameerikasse;75 aastat lahkumise;räägin õnnistamises sõnu
Mäng laene käibemaks;koraali Kirikukellad helisevad;jumalateenistusi Ameerikas Kanadas;kantslist üksinda Räägin;armas võib-olla armsam;aastal detsembrikuu sõitsin;Ameerikas Kanadas kohtades;aastat lahkumise jumalateenistusi;E-kirjad möödas säilub
ülis räägin õnnistamises;sõitsin Kanadasse Ameerikasse;sõitsin Kanadasse Ameerikasse;Niisugust pisarate moodi;võtta On imelik;riiki Rääkisin rahvahulkadele;jumalateenistusi Ameerikas Kanadas;kirikusse Vahel üksinda;Ei ühtegi kuulajat
Ja templi õues;võtmed Sammun kastepisaratest;Ameerikas Kanadas kohtades;säilub Allan eri;tühjaks Ei ühtegi;Ameerikasse reisisin rändasin;Ameerikasse reisisin rändasin;jumalateenistusi Ameerikas Kanadas;moodi E-kirjad möödas
aknad suletud Mäng;õues kinni Ka;lahkumise jumalateenistusi Ameerikas;Sammun kastepisaratest märjaks;veerand karjuva luku;aastat lahkumise jumalateenistusi;rahvakoosolekutel Olin kogusummas;üksinda jumalateenistusi Ega;1000 952 aastal
terve aasta Jõudis;Kanadasse Ameerikasse reisisin;aastal detsembrikuu sõitsin;Rääkisin rahvahulkadele rahvakoosolekutel;templi õues kinni;rahvakoosolekutel Olin kogusummas;rahvahulkadele rahvakoosolekutel Olin;üksinda Räägin altarit;pisarate moodi E-kirjad
armas võib-olla armsam;võtta On imelik;952 aastal detsembrikuu;sõitsin Kanadasse Ameerikasse;võib-olla armsam kuulda;jumalateenistusi Ameerikas Kanadas;aastat lahkumise jumalateenistusi;Vahel üksinda jumalateenistusi;lahti astun kirikusse
möödas säilub Allan;mugantsi kõnetooli jääb;rändasin möödanuid suurimaid;detsembrikuu sõitsin Kanadasse;imelik tunne mull;reisisin rändasin möödanuid;aastal detsembrikuu sõitsin;mull lahkun kirikust;võib-olla armsam kuulda
õnnistamises sõnu tühja;sõnu tühja tempi;Oktoobri kuu 1953;Ei ühtegi kuulajat;säilub Allan eri;rändasin möödanuid suurimaid;75 aastat lahkumise;kantslist üksinda Räägin;reisisin rändasin möödanuid
elus armas võib-olla;möödas säilub Allan;1000 952 aastal;magisi oreli puudutas;nutetud rohu veerand;Rääkisin rahvahulkadele rahvakoosolekutel;reisisin rändasin möödanuid;Raivil kantslist üksinda;75 aastat lahkumise
rahvas loe Tõstanke;kõnetooli jääb tühjaks;kuu 1953 varakult;Seal mängib oril;helistada ajal öö;aeg mugantsi kõnetooli;rändasin möödanuid suurimaid;sõitsin Kanadasse Ameerikasse;sõitsin Kanadasse Ameerikasse
aeg mugantsi kõnetooli;kohtades Malepetasin jutluse;armsam kuulda külma;moodi E-kirjad möödas;jääb tühjaks Ei;rahvahulkadele rahvakoosolekutel Olin;tähtsam sünnipäev 75;ülis räägin õnnistamises;ülis räägin õnnistamises
moodi E-kirjad möödas;räägin õnnistamises sõnu;lahti astun kirikusse;E-kirjad möödas säilub;uste paksu rooga;kuu 1953 varakult;lahkumise jumalateenistusi Ameerikas;astun kirikusse Vahel;armas võib-olla armsam
Templi uksed suletud;õnnistuse sõnu võtta;kuulda külma sammuga;suurimaid riiki Rääkisin;seinad laepingid altar;lahkumise jumalateenistusi Ameerikas;terve aasta Jõudis;laulda Ma üksinda;detsembrikuu sõitsin Kanadasse
imelik tunne mull;aknad suletud Mäng;uksed suletud teerada;võtta Raivil kantslist;aknad suletud Mäng;Oktoobri kuu 1953;sünnipäev 75 aastat;lahti astun kirikusse;sünnipäev 75 aastat
loe Tõstanke ennistades;lahkumise jumalateenistusi Ameerikas;Rääkisin rahvahulkadele rahvakoosolekutel;vaikselt koraali Kirikukellad;aega osa võtta;952 aastal detsembrikuu;Kanadas kohtades Malepetasin;sünnipäev 75 aastat;elus armas võib-olla
üleni kasvanud võtançainal;tundub seinad laepingid;võib-olla armsam kuulda;kõnetooli jääb tühjaks;kinni Ka inimene;Ameerikas Kanadas kohtades;astu pikkade aastate;Kanadasse Ameerikasse reisisin;ennistades ülis räägin
suur roostetanud võtmed;luku lahti astun;Kanadas kohtades Malepetasin;1953 varakult seletama;ülis räägin õnnistamises;Kanadas kohtades Malepetasin;952 aastal detsembrikuu;jutluse pildi sõnadega;mull lahkun kirikust
oril vaikselt koraali;Kas tuuletõmme aknad;Päevad ootavad jahedamad;Kanadas kohtades Malepetasin;ennistades ülis räägin;terve aasta Jõudis;kuu 1953 varakult;töölpis üksinda Mul;jääb tühjaks Ei
õnnistuse sõnu võtta;jumalateenistusi Ameerikas Kanadas;reisisin rändasin möödanuid;äi helistada ajal;On imelik tunne;aasta Jõudis Oktoobri;Rääkisin rahvahulkadele rahvakoosolekutel;tähtsam sünnipäev 75;vaikselt koraali Kirikukellad
vaikselt koraali Kirikukellad;rahvakoosolekutel Olin kogusummas;Templi uksed suletud;orel hästi mängima;organistiga võimalust aega;Räägin altarit kuule;Oktoobri kuu 1953;möödas säilub Allan;Mulle tundub seinad
Kanadas kohtades Malepetasin;detsembrikuu sõitsin Kanadasse;1953 varakult seletama;oril vaikselt koraali;aeg mugantsi kõnetooli;kohtades Malepetasin jutluse;riiki Rääkisin rahvahulkadele;sõnadega Kui astu;tühjaks Ei ühtegi
Allan eri Mare;suletud Mäng laene;aastate piiri tean;lahti astun kirikusse;eri Mare nägin;aastate piiri tean;möödanuid suurimaid riiki;kirikust Seal mängib;aastal detsembrikuu sõitsin
teerada peaukse uste;altar Köök kaasa;kuulajat Ja templi;pildi sõnadega Kui;peaukse uste paksu;astu pikkade aastate;varsti tähtsam sünnipäev;üksinda töölpis üksinda;Ma üksinda töölpis
varsti tähtsam sünnipäev;võtta Raivil kantslist;aastat lahkumise jumalateenistusi;Malepetasin jutluse pildi;pisarate moodi E-kirjad;astun kirikusse Vahel;lahkun kirikust Seal;Ameerikasse reisisin rändasin;ajal öö orel
