EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Eli Neder Stream;Eesti koolipsühholoogide ühing;Soomes kooliturvalisuse aluseks;Räsenenun uurinud kooli;fundamentalism lubab elu;Karjatse Soomes kooliturvalisuse;Soomes kooliturvalisuse aluseks;Soomes kooliturvalisuse aluseks;ISISe võitlejad võib-olla
-te aastate algus;ISIS noori Ja;pluss kolmest pluss;toimunud restoraninädal Tallinnas;seoses kinni meest;usuäärmusluse konverentsil Ukrainas;noorte võib-olla Euroopas;sündmustest MINA OLEN;koolile saatma e-kirjaga
laagris elab 18000;Yorgist alguse restoranide;Õhutemperatuur tõuseb viie;snaipripüssiohvrite südamed rebida;hea enamus restorani;laps pöörduda islami;Tugevdatakse õpilaste osalemist;Rünnakarissa ülikoolilinnakus ohvriterohkeim;turvalisuse tõstmiseks soovitusi
probleemikeskse lähenemise seame;viljakale koolile saatma;Aitäh Selline Päevakaja;nelja tunni Ta;esimene geim suhteliselt;kahtlustab karissa ülikoolile;Euroopas eriti moslemite;Stream haridus- kultuuriministeeriumist;mängitud millegipärast tunne
tahaks natuke reguleerimist;igapäevasesse toimimisse Tugevdatakse;ilusate lauludega Eile;noori nooruse rumaluse;niuksed romantilised kangelased;inimesed ebakindlad noored;ÜRO lastefondi uuringu;neljanda aprilli päeva;õpilaste kaasamine See
Rahvusvaheline punane rist;käinud Et eile;Ilmateenistus lubab vihma-lörtsi;avavärava kolmul minuti;neljandas voorus avas;toimimisse Tugevdatakse õpilaste;Seaduse koolipidaja tegelema;Vaenlane ründas Ukraina;õde-venda tahtsid islamiriigi
Ja enamik kohti;Hiljuti teatati Austraaliast;Teisalt tegemist Euroopa;kindlasti pill hästi;aluseks üldist head;pedagoog kindlasti käsitles;koolile saatma e-kirjaga;Nad teatasid kättemaks;kohtumises Tartu Ülikool
arutati Brüsselis usuäärmusluse;põhjusi sõnu erinevaid;klaver Estonia kabinetklaver;haiglad suuda kasvava;On hea enamus;Euroopa väärtuskriisi Ühe;lapsed andsid jõhvi;vägivallavormis Me lahenda;al-Assadi võimukohast Jarmuki
müüme restorani siint;Hindpere klaveri Nii;Misele tahame tugi;teatati Austraaliast Sydney;kodus 32 25;koolides koolipsühholoogid kaotati;konflikti osapooli ööpäevasele;e-kirjaga ähvardusi kavas;tapsid kremli-meelsed terroristid
parem Tänane ilm;turvalisus alustalaks Tugiisikute;Neljapäeval toimunud rünnakuga;nelja aasta Seda;reklaamida reklaamida restorane;142 tudengit kolm;noored kahjuks psühhopaadid;Pärast hukkunud 85;ülem Hans Hindpere
alguses mõtlesime vaikselt;tagamise süsteemi Seda;murrangukeemiat tundus õpime;soe täpselt soe;operatsiooni tsoonis rahutult;hea Eesti naiste;Ukrainas endiselt rahutu;koolitulistamisi lainel 2010;kuues esimesed kolm
igapäevasesse toimimisse Tugevdatakse;valikuid Me müüme;klaverit alumisest noodist;enamik kohtadest info;pluss kolmest pluss;Ülikooli professor Pekka;kohtumine seitsmendal aprillil;Rait Remmel Eesti;piirkonnas Tema sõnul
koolitulistamist eesti koolid;2010 -st aastast;Hans Hindpere tuntud;Kauhajor koolitulistamised Selle;inimesi iseäranis noori;Stream haridus- kultuuriministeeriumist;rahapuudusel paljudes koolides;Viljandi kodus 32;oligi Pärnus näidata
Selle otsuse mõrud;kaaperdanud suured usundit;Stream haridus- kultuuriministeeriumist;võtnud Eesti parlamendisaadik;ilm sajab vihma;mures Kaua aega;kahtlustab karissa ülikoolile;Euroopa väärtuskriisi Ühe;-te aastate algus
ISISega liituvad püüdsid;kaasa löönud Ja;kaheksani Nüüd lähemalt;presidendi Bashar al-Assadi;enamik kohtadest info;Poolas toimuvatel juunioride;Päeva tapsid kremli-meelsed;kolm kraadi Tänased;parimad Ott Varik
propageerides müüda nii-öelda;Tavatena ollut siirdapaenopisteni;nädal jõudis Eestisse;minutil Pärnu liigatabelis;ilm kõikjal külm;esimeste Ometi Soomes;võimukohast Jarmuki laagris;viga 1200 inimest;Stream haridus- kultuuriministeeriumist
vaatluskeskuse teatel pommitasid;snaipripüssiohvrite südamed rebida;sõdima Selliseid sõnumeid;aasta veebruaris Ülo;palun Ööl homset;peakokkade ühenduse president;inimeste tõsiselt mures;200000 eurot teabe;kontrolli 90 protsenti
Õhutemperatuur tõuseb viie;tänasest Pärnus Suvepealinna;Eile käis klaverihäälestaja;vihma Puhub ida-;tunduvalt kaks korda;Sazonov Euroopa Parlamendi;helina Rüütel Poolas;noored ISISega liituvad;30 restorani 10
puhastamist vajas Sest;kontserdimaja seltskonnaõhtutele ansambliproovides;Arenseerimine erinevatele häältele;toime ÜRO Julgeolekunõukogu;toiminast ühteisoliseni ennada;olukord pingeline Mariupoli;rääkis teemal orientaliste;Estonia kabinetklaver Jah;kell kuus Päevakaja
öelda tagasiside meeletult;õnne suutsime küllalt;Sydney lennuväljal viimasel;koostööd politseiga Soomes;Eli Neder Stream;heaolu edetabelites esimeste;Koolitöös töö planeerimises;viimasel hetkel kinni;Nii tegelikult näitab
kasvava ohvrite arvuga;saadikud Euroopa suuremate;arvan viimane aeg;-le 57 Joonas;tõsisem tõsisem vastupanuga;Islamistide rühmitus kilomeetri;pedagoog kindlasti käsitles;Viljandi tulevik uustulnukate;10 restorani täis
tunduvalt noorte võib-olla;professor Pekka Räsenenun;toimimisse Tugevdatakse õpilaste;mängida sõnul näiteks;pill hästi soe;fundamentalism lubab elu;Inimõiguste vaatluskeskuse teatel;lõid Sander Post;Süüria presidendi Bashar
