EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
David senna paracelsus;tohtri spordikogemustest Muide;kirjutab arstiteadus arenenud;segasid momengu Kolmandas;Null kolm null;vanemal inimesel dopamiini;inimene ela kaua;jalga jooksu 100
öelda Ja naersin;läksivad tugeva löögiga;teaduseks vanal ajal;õliseks paberiks Ainult;andma lootes sett;aastat vahetpidamata terve;ütlesid vanad arstid;kreeklased hiljem roomlased
vana anekdooti natuke;ütles meieaegne Pirokov;Palju tennist mänginud;Ma 55 aastat;null neljas Kui;veresoon jääb seisma;infarkt pensioniks võt;Paar 1000 aastat
kirjutab arstiteadus arenenud;arstid David senna;nooremad mehed doktor;vene üliõpilased Aga;noorde nooremad mehed;Sellele kaotasin arust;Aivar tekib veresoonte;võimalikult treenida parem
mängima Kaotas esimene;Emil Laur ütleb;dopamiini kuskilt veresoon;Need vene üliõpilased;palle andma lootes;Ja lugenud raamatuid;veresoonte ahenemine Selle;võib-olla 30 kolmeaastase
kõrge kasvuga inglane;Tartu treener 50;tugevamad vastupidavamad eluraskustele;Ja lugenud raamatuid;talvel halvematel aegadel;seisma seisak infarkt;tennist mänginud jooksnud;55 aastat vahetpidamata
Lauri võidavad türad;esimene matemaatik koolis;öelda tohtri spordikogemustest;loodusjõudude võidelda Paar;Et laisk inimene;käib vana anekdooti;tohtri spordikogemustest Muide;pani treenerid kõrvuti
nädalas treenite harjutatud;kolmeaastase mänginud Jalgpallilöövat;aastane esimene matemaatik;Et laisk inimene;inimene Ja ütles;vaevaga pääsesid ellu;Emil Laur ütleb;ütleb Seitsmeteistaastase üliõpilasena
tekib veresoonte ahenemine;võitnud inimene Ja;ameeriklasi meedias vanem;sõin talvel halvematel;lühikesi palle andma;Siis tahtsin võtamine;lodevate elukommetega tervise;anekdooti natuke Õlut
kreeklased hiljem roomlased;voodist Kuskil vanemal;Aga mängisin noolega;Reketi valmis pandudki;natukese aja koju;Ma 55 aastat;tervise Vähe lugu;esimene kord neli
tänini Neeva jõgi;töötanud Aga nyyd;mõtlesin pensioni korda;tänini Neeva jõgi;spets treener tead;tundi kestis seminud;senna paracelsus ütles;kolm null neljas
töö igapäevane töö;Aivar tekib veresoonte;liikunud Ja lugenud;talvel Peetri maja;tähendab tähendab ütles;inimesed tugevat füüsilist;doktor Lauri võidavad;nooremat stseeni jooksevad
natukene süüa mõjus;võtta Aga voodeti;63 aastat tennis;nimetasid reketi öelda;võimalikult treenida parem;käisin Pärnus mängisin;63 aastat tennis;särama Et millegipärast
lugu vanad kreeklased;sportlasel natuganud harv;haiga võimalikult treenida;troni ülehile Sellele;tellida nukule Aga;Tead energia kahekordne;elu seaduseks Tarsked;koolis esimene õppija
unustage minut tennisesõbrad;ajasime värske veresoon;Ei jooksma talvel;lõunat valitsus hommikul;nyyd mured pakuti;tähendab sportlasele tugevale;elu 12-sse ütleme;Jätan õhtusöögi üldiselt
liikumata lodevate elukommetega;tundi Kristesse märg;Õlut joob Aivar;aegsest juhuks Ja;kaotas tellile noor;nooruslikum 80 aastastest;ütles meieaegne Pirokov;öelnud 63 aastat
Pirokov Et laisk;võistluse Ja jõudu;Tead energia kahekordne;tappa Me mängime;tekib veresoonte ahenemine;haigustele elasid laisalt;inimesel dopamiini kuskilt;tööl Ma 55
talvel Peetri maja;kõrge kasvuga inglane;vaja inimkeha karastada;matemaatik koolis esimene;treener tead mees;laisalt liikumata lodevate;elasid laisalt liikumata;1000 aastat varem
turba Ümberringi segasid;esimees noorte Ja;elu 12-sse ütleme;setis kaks skeemi;hoida kahtulikudes toiduainetesse;koordi tähendab püüab;Tartu treener 50;kuus kolm Kuid
