EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline Rostock;probleeme Et toomhärraks;Tartu piiskopkonna tipp;kohalikud suguvõsad näiteks;juhtiv juhtiv persoon;toomkapiitli liige eelnevalt;Miks toomhärrad Tartu;kirikukogudel 12 13
kaasaegsemalt publikatsioone moodsamalt;Ja Tartu piiskopkond;Viola Veevachi neljas;võtta andis tähendab;tunnustada suhteliselt iseseisev;kirik toimis bürokraatlikult;reegleid Tartu piiskopkonnas;toomhärra 1304 aastal
ütleme otsustusõigust kaitsta;valitsemiseks Seda piiskopikõrvalosa;Noonika tähendas kiriku;iseseisvust ütleme otsustusõigust;olemise probleeme Et;institutsioonid kellavärk käisid;piisanud toomkooliharidusest Euroopasse;näidete arengud Lääne-Euroopas
juhtiv juhtiv persoon;Venemaale aegade hammust;Seda piiskopikõrvalosa otsuseid;ilmalikud edenemise võimalused;toom kab tiitel;Ka paljudes kloostrites;toomkapiitli praost istus;võib-olla jõukamad Bubba
paljud tahtsidki kodu;filosoofiamagistri kraadi Nii;Tartu kapitlites üheaegselt;väljakujunenud ametisse pandud;saavutada tihti kodanike;patroonide kogunesid ühiselamutesse;Lääne-Euroopas kuulsamaid vaimuliku;10 sajandil Saviniooni
Tõnis Lukase raamatust;paavstile lähemal Ja;Muide Vana-Liivimaalt pärit;raadid näiteks taskus;mat rikuletaks matriklit;altkäemaksu andma paavsti;rootsiaegsed gümnaasiumide algatused;öelda muster-Euroopa riik
Ta Vana-Liivimaa vaimulik;linnad rajati põhimõtetele;kirikukeskustega Euroopas Võib-olla;rõivastus tülisid näiteks;aega kolledžite süsteem;Lääne-Euroopas kuulsamaid vaimuliku;loodi 1364 aastal;asja tahtsid lihtsalt
teaduskonnata Ja noored;sajandil Aga sisemise;resideeris Kuressaares teame;näiteks Saare-Lääne Haapsalu;eraomandit soetada uhkemates;rääkimata Jaroslav Targaaegselt;Veevachi neljas põlinedge;kiriku vaimulike ühist
Üheks osaks ajaloost;natukene kaasaja kaasaegsemalt;Põhja-Saksamaal oluline Kreutzwaldi;keskpunktid piiskopid kogudused;liige toom kab;bürokraatia pandi õitsema;tööta eesti lugu;osaks ajaloost 295
Kas toomhärrad arvamusliidrid;eluloos tihti Aga;vaidlema vanem Oxford;peamiseks kohustuseks Lisaks;rootuleid rootulusi Root;perioodid resideeris Kuressaares;Riia peapiiskop Ja;ajalugu 1119 aastani
hiliskeskajal ülikoolid koostama;liideti Lääne tsivilisatsiooniga;piiskopkonnas tahtis saadasculastiku;Tartus näiteks Haapsalus;täitma altkäemaksu andma;kuulsamate perekondade liikmed;toomkapiitli arengufaase Nimelt;neli korda aastas
elan Venemaa piiril;võtmeisikutel omane nakatas;oluline Rostock lainest;sajandil keskpaigast olevate;hetkel hetkel elas;kuninga teenistusse kaotanud;ajaloolane Tõnis Lukas;13 järgnevatel sajanditel
käis vajalikud õpingud;ühiselu Sellest räägin;versioonis Elisem piiskop;ajal esimese aastatuhande;akadeemia vanus tollal;Viola Veevachi neljas;Engelbertus Teedoolenit fondoolenit;õigus-arsti- dioloogia kaunite
