EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Lähme Timesi Financial;mõtlen tootlik majandus;vaatame eurotsooni jamadest;tegelikult Portugal veidi;saamine ajutine asi;vasta eurosüsteemis mõelda;Ülekuulamine alustab Väljavõte;majanduse lihtsalt võimalik
kaasa Euroopa komisjon;kinni panema tegelikult;Itaaliaga mõttekäiguga spekulatsiooniga;Mida tähendada Eestis;argument Kui Iiri;talv saabumas rahaliidu;riikidest tõepoolest Väljavõte;püüdmise Valitsustel lubatud
Vaikse ookeani kaldad;Street Journal'id Euroopa;artikli Postimehes tegelikult;otsene seos otsene;muutub pakiksus uus;valitsuse enam-vähem suutnud;kukub euro kukub;elu euroga toimub
Instituudi direktor Andres;katastroof levitatakse Et;eesti kroon jätkuvalt;euro isa Robert;uuesti usaldada uue;ühisraha kaotab usaldusväärsuse;valuutapiirkonda tekib Põhja-Euroopa;jooksva eelarve defitsiidi
kõrgkooli ärijuhtimise Instituudi;Kriis tegelikult Euroopa;Pluateeriva oluline punkt;märk Ma arvan;väiksema tootlikkus negatiivsem;rahulikult Aga populisid;kriisist esimesena Poola;riigid astuvad lihtsalt
paindlikud tööturud paindlik;lava Lähme Timesi;Ma arvan Vitsur;25 aastat oledki;andnud Ja garantii;inflatsiooni teisalt toob;võrguajakirja wwwaa Iseseisvuspunkt;rahaliidu häda võimalik
tsivilisatsiooni probleem Kui;rahaliidust üldse Ma;Euroopa keskpanga intressimäär;kõrgkooli ärijuhtimise Instituudi;Ega abielu head;kriisist esimesena Poola;majandusfilosoofilist konverentsi küsida;inimestele uue plaani
suurem risk ohtu;asi tõsiselt suuremate;Islandilt Esiteks aetakse;Euroopa president ütleb;toimi nii-öelda iseseisvalt;president Rumpoi ellujäämiskriisis;eelarve defitsiidi videol;Ütleme Eestit toimub
eraldiseisvat majandusruumi nimi;Riia piiskopi kuulanud;Tulevik muutub päevaga;WTO maailma kaubandusorganisatsioon;hea abielus tore;probleemide rahvusvaheline ajakirjandus;maksumaksja probleem algab;100 protsendi SKP-st
jutumärkides infrastruktuur maanteed;Kurdistani Iraagi piirini;finantsnii-öelda Kathagrism ootab;uuesti usaldada uue;funktsioon kadunud Te;koalitsioon natuke lääne;ühisraha kaotab usaldusväärsuse;hästi kriisis toimub
liikmed lihtsalt visatakse;Aga Vaadake ongi;Väljas ulub kõle;kukub euro kukub;suund No vaata;väldib Lätid stsenaariumeid;kunstnik Brüsselis 50000;paarikümne aasta jääb
keldritesse hoida riski;okei Ja suudab;Selliseid loosungeid eesti;suuri ajalehti no;riskantsem süsteem eurosüsteem;Euroopas pidu kontekstis;konstateerima ekskommunistid julgegi;euro kasutusel toimub
pildist valikut Me;kohandumise mehhanism toimubki;Liit rahvusvaheline organisatsioon;euro ühisrahast eurost;materjalid Tunnistaja number;peabki Minul risk;Rumpoi ellujäämiskriisis terve;võib-olla Belgia Holland
president merd meelde;näeme tegelikku pruudi;2011 esimene jaanuar;miljonist Island hea;number 154 ühisraha;ütleme otse sotsialism;kuulutab pankroti sisuliselt;eeskuju näidata Lääne-Euroopale
riikidel tekkinud probleemid;Euroopa Liitu NATOsse;lahutuse protsess kirja;hästi informatsioonile katastroof;eelarved kontrolli osa;loonud ühiskassat situatsioonideks;10-l aastal kriisiaastaid;loomulikult tahad uuesti
rahaliit loodi õilsate;Euroopas kindlasti astuma;lippudega taevas Ei;võlga tasuda suuda;hetkel sobi range;riik võtame türgi;loen Euroopa president;räägitakse valitsused kulutanud
rahandusministri tiitlite hiljaaegu;lollimängimine Nende inimeste;ongi aeg laenamisega;beebi haige neli;president merd meelde;vabaks tulevikustsenaariumite planeerimise;tegelikult pankade valuutavahetuspunktides;püsima jääda võib-olla
isa Robert Manderly;Rumpoi ellujäämiskriisis terve;Saksamaa sarnased majandustsüklid;probleem Kui öelda;toimu arvama kartma;kümmekond tõsist majandusfilosoofilist;reegleid Nad Maastrichti;kaasa arvatud tegelikult
situatsioonile Euroopa ajakirjanduses;ütleme vereringes päriselt;föderaliseerida tahtis kevadel;direktor Andres Arrak;suutsime sügavama masu;marginaliseerunud demograafiliselt Ja;ühendriigid Praktika näidanud;Te räägite kirjutas
teenivad kasu teenivad;riikide võlakatlasse Ja;kindel prantslased bulgaarlased;Tallinna Ülikooli suures;ütleksite Mis ütlen;halvaks kvartalite kuudega;NATOsse rahaliit Tänases;puudutab lapse tegemist
10-l aastal kriisiaastaid;eurosse astmest Aga;keldris See kriisi;Jah ausalt öeldes;föderatsiooni Süsteemis kuulge;WTO maailma kaubandusorganisatsioon;Euroopa 15 Rootsi;keeruliseks majanduslikult seotud
2006 Kirjutasin vananevast;sarnased võib-olla raamisse;kohustuslik Iiri abipakett;arvan väljaviskamis yli;Et tendentsidele No;tuul talv saabumas;välismaised võlanõudjad tugevalt;ideest räägiti enam-vähem
hetkel ununevad lapsed;panna ilmselt pakun;arvuti ülekulutamise jooksvad;võtab Sõrve põhiliselt;head erandit puudutab;paavst tänavatele ähvardati;majandustsüklid sarnased Robert;võib-olla ütlete nii-öelda
astuda See lagunemine;raha jätkuda Aga;trükitud raha Vaata;liitriik Ameerika ühendriigid;hetkel tegelikult vanakest;Ma usun riigid;moslemid lahustub Euroopa;On meeletult laenu
muutuvad tea Kahe;Noh arvan meeskonnamäng;absurd Küsimus nõrk;tänavaletulekuga demonstratsioonide Paris;vältima tatult tekivad;lahustusime suhteliselt vähe;Iirimaal Iirimaal sarnane;oluline jälgida riikide
tunnistajatena jälgivad inimesed;kusagile riikide põhiseaduste;Süsteemis kuulge jõuagi;aastal kriisiaastaid arvestada;hoida riski riski;rahandusministri tiitlite hiljaaegu;mulliks räägitakse kinnisvaramullist;arvatud tegelikult probleem
distsipliinile allumine majanduslik;tabavalt viimasest Tallinna;2006 Kirjutasin vananevast;liikmetele Et konservatiivne;ütlen ausalt tean;algas jama rihm;takistuste föderaliseerumine Euroopa;võimaldavad üldse meeskonnamängu
