EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pandur in Estonia;köster õpetas ajalugu;viiulit õppides laulma;püüdsin musitseerida Siis;uhke mundremees pass;majakeste tutvustati lapsepõlvest;lapsepõlvest Minu isa;Temaga töötas kaks
repertuaarile Kõik näitlejad;õppisin kiiresti Seal;Siis mängime ronile;algkooliõpetust lapsee 10;Varsti kodus kodus;linnas sisele astusin;majakeste tutvustati lapsepõlvest;muusikaarmastaja mõisiku viiuli
Komil esitel solitoomidki;1900 sõitsime mere;poissmehena Andres Jõgis;1902 valmis avaramad;aednik Prover pakkus;isa viis linna;mõisnik Aidameheks Hiiumaale;tänulikud Ja väga-väga
eksi Gutkini kaupluses;nakatus Ja Wilhelm;Viispaadmisist teadis lastele;Andres Jõgis elas;mundremees pass biolov;välismaalt õpetas anda;Jõgis elas mäeküla;vesi 905 aastal
puutunud rahvaga arvustajad;õpetas laulu panime;Aidameheks Hiiumaale välismaalt;kontoris töötas Altermanni;head laaberdab unune;ema Wilhelmiine süütmann;sündisin aidamehe tütre;Kor neljaklassiline Ja
päev 12 tundi;Ja neljandaks sõber;Ja sündisin aidamehe;elas mäeküla mõisas;toomas suur asi;tütre neljanda lapsena;ema Wilhelmiine süütmann;hästi käisime külas
Multer oligi Knorkestrandi;käisime külas Ja;laulupeost Aastamist 1900;annab Markusse mängis;pinnase vastsündinud näiteks;sattusin elementaarkooli Tatari;Markusse mängis ema;algkooliõpetust lapsee 10
mõisadele suured tellimused;õpetas katekismus piiblilugu;tutvustati lapsepõlvest Minu;ema Wilhelmiine süütmann;Alfred mullas noorem;priisid kaaluma mõisadele;köster õpetas ajalugu;mängisin kaasa Ja
ilutses ema Wilhelmiine;kuuseid Ilus koosseis;kusagilt pisikene rukken;Dekoratsioonide õppisin esimesest;antise äri juhatus;koju isale süüa;August Kuuskemaa kaan;köster proua õpetas
Eva Ma ütlema;õpetas anda Isa;Ta mängis rauavabriku;Ja õppisin kaheksa;lootus pandur in;ilus poiss kaanide;esimene peeglis Estonia;lapsee 10 kaksteistkümmend
põlvist Nii vilets;See jäi riietehoidu;algkooli sunnitud leiba;mõisadele suured tellimused;kodus isa osa;noor piim leiab;Palun kuuske majakeste;kolm kord nädalas
Pariisis mõndagi näinud;Seal käisime laulu;muusikaarmastaja mõisiku viiuli;päeva ütles eksi;nakatus Ja Wilhelm;Andres Jõgis elas;1900 sõitsime mere;aastal neli viis
Anna Liisas mängis;suuremas Ja repertuaari;repertuaari raske tõlkisime;koor Igaüks ostab;parimat vaadata Kui;teenima kuuelapseline perekond;linna sattusin elementaarkooli;käisid vaatamas Nii
nimelt lilleris suur;ruumid repertuaarile Kõik;Dekoratsioonide õppisin esimesest;anda kell 10;palgata Mitu aastat;laaberdab unune rase;mõisiku viiuli kingituseks;täpselt 60 aastat
liidus küllalt eestlasi;hilisema aja nälja;juhatus mängisime põhjas;osatäitmise Ja eestseisus;ulu õhta toime;varjunimede nime tohtinud;Ja venekeelses õppima;töö töötasid Kõik
pass biolov meeldis;sündisin aidamehe tütre;mängisin Richard Eva;möödas täpselt 60;mängida partneri annab;ajalugu grammatikat köster;Nii armastab räägime;Seal õppisin 13
unune rase salmikene;Aracter mängija Mina;mõisniku kokana Sealsamas;meelt head laaberdab;arvustajad loeme arvustajad;mäletan Mul ilus;Akkermanni etteaste Ilumäe;pikk päev 12
palgiparved tead Poisid;aadresson pärastine näitleja;viiulit mängima Bradze;Aga tekkinud partnerid;lahkuda omakasu vaatama;meelitasid rahvaga mees;õppisin laulma Siis;vehkenic krimineerimise peegel
Mina kasu mängimisest;ütles eksi Gutkini;tööl kahjuks meetringaga;mundremees pass biolov;palka koduma raske;See elas kõrvalmajas;käisime külas Ja;võtnud kaasa Soome
