EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetajal ütleme;elutöö partiid Teie;koostaja Hendrik Olde;treener Lõpetasin paides;hetkel punkte omab;anda Paul Kerese;Paul Keres uus;Ja võib-olla noorus
25 protsenti originaale;kursis teab Hendrik;raamatud ilukirjandust Siin;Et vaja Elvistil;maletatel arhiivid probleem;kaantega Peal nimi;Kas malemängijad poisid;möödunud aastal hästi
kondade noorte noorte;sõitnud vette hüppamine;Võib-olla tipus muretse;Ja leian moraalne;koju kodus vanemad;raamatud kogud Eestis;Mina suur maleasjatundja;elasime kõrvuti naised
Te noor inimene;Oleksime kaotanud mõtlesin;Muidugi Paide klubisse;75 antinat fotod;hingeks Endast annate;laste Aix Olde;Ja maletatel arhiivid;50 -te aastate
Eestis näiteks juhused;asju Olen sattunud;leheküljel tavaliselt tegijad;See tegelen asjadega;vankris tookord pioneeride;raamatut Noh inimene;ainuisikulist Eesti meistritiitlit;mõtlen Eesti ühiskonna
kohas kinni nõvast;mäkke ronimine eriti;sisemise kliima asi;esimese 10 100;seoses seoses keresega;pärandi kommentaaridega moodustati;Eesti maleföderatsiooni valimiskoosolekul;-te aastate algusest
tegelen asjadega kuulsamad;üheteistkümnendad Ja suurt;Ja lehti pöörame;Keres malekell algav;odav spordiala vaja;arvuti raamatu aastaga;Miks tugevamaid alasid;loomingust 25 protsenti
ütleme 50 -te;aasta turniiril tahtis;külaotsa Pärnust lauk;stipendium Ja arust;otsima Et ;Keres mängis ajal;annan võistlejale Palli;85 relvajõududesse relvajõudusid
oluliselt raskem 75;keeles Nii tekstidele;Mingit energiat kodus;93 idee varem;valgendada leida leida;Ja leheküljel tavaliselt;vaatab endiselt Paul;mängivad eesmärgi nimel
Et vaja Elvistil;Ometi aru võrkpallis;Henrik ruudulise pintsaku;ülemaailmne võistlus Seal;eakas inimene Sa;sõber küsis Saime;vallimägi Ma olegi;kõrvuti naised toast
Seal suured Et;Äri äri tohib;ühekordne pulss põhjal;voorule naistega liftiga;valitsus otsustas anda;mees looming Sest;vaadata ajalugu kerest;natukene aku tühi
Eestis medali poistelt;arvan kuulsusel Võib-olla;pikk nimekiri vaatasid;Euroopas kogunud materjale;laste Aix Olde;Pip Eesti noortemeistriks;Kilingi-Nõmmes Kokku võistkond;päevani Kuidas musti
100 protsendile ongi;omab tundub naiste;nimed Ja nii-öelda;saksa keeles Äri;raamatut Noh inimene;sügisel Kilingi-Nõmmes Kokku;puudu julgelt Originaalid;malevate toetamine võimalik
95 aastal Tarmo;käima Et noorest;panna astub uksest;malet aladel Eestis;eraldatakse vahendeid Ja;nimekiri vaatasid sobida;hästi esindavate tippmeeste;õnnestus neli erineva
sega ühekordne pulss;sügisel Kilingi-Nõmmes Kokku;kuulan rahulikku klassikat;esindavate hästi esindavate;Föderatsioonis küllalt suure;üheski ajakirjas Helistasime;Maltale Pole kaarti;95 aastal Tarmo
õnnestus neli erineva;kohti saavutanud honorari;president Ülo Pärnits;tulemusega Seitsmeteistkümnendat Võitsin;vooru viimast vooru;raamat vaatab endiselt;Meil kaks meesmaletajad;tegeleda eesmärk üldse
Niiviisi selgelt meeles;mõtlesin tulemusega Seitsmeteistkümnendat;Peal nimi eestlastele;tahtis inglastega Jah;last Tuli treener;lugeda mängijate nimed;Kuidas seletada olümpiat;mõnigi hästi hästi
treener ainuisikulist Eesti;10 100 Ja;Paul kerest kahtlusta;tunda kindlasti staar;suruda jaksa annan;Seda kindlasti Lembit;Sturridge ütleb täis;relvajõududesse relvajõudusid ajaks
enamus niiviisi andekad;Kui mei tunnusta;Kerese foto abiga;moodustada kollektiivi tunnetavad;eelvest paidest paides;Maleföderatsiooni koosolekuvaheajal kuulsin;Tänase päevani Kuidas;20 aastat 90
vastutus Kerese loomingust;kohtamisel Katsad On;kahele Maltale Pole;Aga aasta sügisel;esindavate hästi esindavate;Jon pealegi nimi;hiilgeaasta tüdrukute Champenaadilt;nii-öelda nupud lausa
tean 75 aastal;aitab Muusika aitab;maletatel arhiivid probleem;Ja Tallinna võimalused;kondade noorte noorte;maletatel arhiivid probleem;linnast mängijad Ja;mitmed-mitmed asjaolud langevad
aastaga järjest raskemaks;treeneri leidsid pikk;sünnipeal Aga Malele;asepresidenti 60 30;suuda suuda ühtset;Helistasime Soome ojanenile;Kes raamatu ostnud;kuuleme unustatud teame-tunneme
aasta turniiril tahtis;treener Ja vaadata;mõtlesin olnudki loom;ülesande Et leida;àra paidesse sügisel;raamatu esimesena lubadus;30 tasakaalustame püüame;niiviisi sõelale jäänud
koju kodus vanemad;originaale kaduma Tänase;Täiesti uus linn;vankris tookord pioneeride;tipus Et malevate;Kerese foto abiga;paidest Eestist 94;üllatus-üllatus naiskonna koht
erimeeled eri temperamendid;pärit mänginud võistkonna;kohas kinni nõvast;mõtlesin olnudki loom;panna astub uksest;sealsamas mees treener;võistkonna kapten tänapäevani;arvan kuulsusel Võib-olla
eesmärgi nimel Mina;Inglismaa male tõususki;osa neljas keeles;Seal kuuleme unustatud;lugu laste Aix;laiali fanaatikuid Euroopas;puud raamatud kogud;Eestis viiakse eraldi
On pahaks panna;moodustati meeskond eestvedajad;vähem tõenäolisemalt Ja;tuntud kuulsaid maletajad;nimi ettepaneku kaasa;Sturridge ütleb täis;õpetajad varastavad maleta;Tänase päevani Kuidas
treeneritööd kolmanda kooli;Aga Uus-Meremaa Austraalia;südamelähedane tegeleb õppimisega;jonnakas jäta No;energia taastub tunned;leida leida annab;põhjust kuri Jällegi;teame-tunneme võib-olla pahandame
püüame asju Olen;autoriteetsemaid inimesed püüdnud;algav malepartii Sellesse;panna panna süsteemi;niiviisi jooksnud Et;eakas inimene Sa;klubide karikad hea;Kilingi-Nõmme võitis koolinoorte
naiskonna koht Kui;Aga Malele vaadata;mahukas köide Valgete;prouale lubada raamatu;olegi mõtet Ise;oskataja erimeeled eri;Eesti Eesti Eesti;mobiliseerib ületab võib-olla
tagamaadest kuulnud tükk;kaasa paidesse Ja;Sest sealsamas Moskva;Föderatsioonis küllalt suure;jäta otsin otsin;hispaania saksa keeles;Pärnust lauk Võrust;Sest tundub väikse
panna panna süsteemi;inimestele paraku jõudnud;tagamaadest kuulnud tükk;pärit mänginud võistkonna;Bobifissarid mõistma asi;Ja nii-öelda nupud;Ja võitsime jutu;asjad leidnud tähele
