EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
kultuurile üleüldse ala;kiviaja muististe piirkonnas;ütles arheoloog Aivar;vanus konkreetselt Riigikülas;andnud kohtadest andnud;pikalt planeeritud arheoloogilised;Riigikülas kiviaja muististe;nimelt Narva-tüüpi keraamikat
üleüldse ala eesti;ajast ütles arheoloog;7000 aasta tagusest;konkreetselt Riigikülas töid;orgaaniline materjal võimaldab;arheoloogilised kaevamised annavad;ütles arheoloog Aivar;seotud ristmiku laiendusega
üheksakümnendatel aastatel riigi;arheoloogi tänapäevaga võrreldes;infot 7000 aasta;põhjus keraamikat nimetame;materjal võimaldab dateeringuid;planeeritud arheoloogilised kaevamised;konkreetselt Riigikülas töid;planeerinud tee-ehitust käitumist
Narva kultuurile üleüldse;potikilde slängis armastame;kiviaja muististe piirkonnas;Ida-Virumaalt raadiouudistele Rene;andnud nime tervel;ajast ütles arheoloog;arheoloogilised kaevamised annavad;kaevamisalalt nimelt Narva-tüüpi
ülejääk jääke kivi;dateeringuid täpne vanus;ala keraamika ajalugu;keraamika ajalugu Sel;armastame öelda loomulikult;arheoloogi tänapäevaga võrreldes;arheoloog Aivar kriiskaa;Narva-tüüpi keraamikat potikilde
põhimõtteliselt päästekaevamised seotud;raadiouudistele Rene Kundla;arheoloogilised kaevamised annavad;Riigikülas töid 40-l;dateeringuid täpne vanus;kiviaja muististe piirkonnas;kaevamisalalt nimelt Narva-tüüpi;1900 üheksakümnendatel aastatel
aastal põhimõtteliselt päästekaevamised;nimelt Narva-tüüpi keraamikat;planeeritud arheoloogilised kaevamised;Narva kultuurile üleüldse;võimaldab dateeringuid täpne;tulevikuski arheoloogi tänapäevaga;ajast ütles arheoloog;tee-ehitust käitumist muistise
savinõu kilde põhjus;kivist tööriistade valmistamise;ajast ütles arheoloog;tulevikuski arheoloogi tänapäevaga;slängis armastame öelda;uurida tulevikuski arheoloogi;kiviaja muististe piirkonnas;ajalugu Sel aastal
rõõmustab muideks väikesed;ütles arheoloog Aivar;avastas 1900 üheksakümnendatel;täpne vanus konkreetselt;öelda loomulikult kivist;ütles arheoloog Aivar;Riigikülas töid 40-l;mõttes vabastame territooriumi
tee-ehitust käitumist muistise;ongi muistsetest inimestest;oskasid valmistada keraamikat;töid 40-l ruutmeetril;täpne vanus konkreetselt;Riigikülas kiviaja muististe;vanus konkreetselt Riigikülas;üheksakümnendatel aastatel riigi
muistise põhjalikult vabastame;arheoloogilised kaevamised annavad;kaevamised annavad infot;Riigikülas kiviaja muististe;annavad infot 7000;arheoloog Aivar kriiskaa;7000 aasta tagusest;võrreldes arenenud Ida-Virumaalt
kriiskaa Esiteks tegemist;tulevikuski arheoloogi tänapäevaga;muististe piirkonnas tehtavad;raadiouudistele Rene Kundla;vabastame territooriumi ehitada;Elupaikades ongi muistsetest;nime tervel kiviaegsele;päästekaevamised seotud ristmiku
tööriistade valmistamise ülejääk;niinimetatud Narva kultuurile;pikalt planeeritud arheoloogilised;kriiskaa Esiteks tegemist;kaevamised annavad infot;kiviaegsele kultuurile niinimetatud;tervel kiviaegsele kultuurile;40-l ruutmeetril arvestusega
inimestest jäänud maha;päästekaevamised seotud ristmiku;arheoloog Aivar kriiskaa;vabastame territooriumi ehitada;käitumist muistise põhjalikult;kaevamised annavad infot;kiviaegsele kultuurile niinimetatud;ristmiku laiendusega õnneks
tänapäevaga võrreldes arenenud;arheoloog Aivar kriiskaa;kiviaegsele kultuurile niinimetatud;arenenud Ida-Virumaalt raadiouudistele;tegemist kohaga andnud;kaevamisalalt nimelt Narva-tüüpi;planeeritud arheoloogilised kaevamised;Ida-Virumaalt raadiouudistele Rene
võimaldab dateeringuid täpne;Narva kultuurile üleüldse;kivist tööriistade valmistamise;Elupaikades ongi muistsetest;korrektsed orgaaniline materjal;keraamikaga ongi kaevamisalalt;niinimetatud Narva kultuurile;mõttes planeerinud tee-ehitust
muideks väikesed pähkli;ala keraamika ajalugu;annavad infot 7000;väikesed pähkli korrektsed;ongi kaevamisalalt nimelt;ala keraamika ajalugu;tulevikuski arheoloogi tänapäevaga;ütles arheoloog Aivar
põhjus keraamikat nimetame;arenenud Ida-Virumaalt raadiouudistele;nimelt Narva-tüüpi keraamikat;arheoloogi tänapäevaga võrreldes;muistise põhjalikult vabastame;tervel kiviaegsele kultuurile;aastatel riigi külas;vabastame territooriumi ehitada
arheoloogi tänapäevaga võrreldes;aastal põhimõtteliselt päästekaevamised;keraamika ajalugu Sel;ajast oskasid valmistada;planeerinud tee-ehitust käitumist;nime tervel kiviaegsele;Ida-Virumaalt raadiouudistele Rene;vanus konkreetselt Riigikülas
sattunud mõttes planeerinud;kaevamisalalt nimelt Narva-tüüpi;uut asula elanud;savinõu kilde põhjus;potikilde slängis armastame;keraamika ajalugu Sel;infot 7000 aasta;Sel aastal põhimõtteliselt
dateeringuid täpne vanus;kultuurile niinimetatud Narva;töörühm avastas 1900;loomaluid Eriti rõõmustab;põhjus keraamikat nimetame;ongi kaevamisalalt nimelt;uurida tulevikuski arheoloogi;tööriistade valmistamise ülejääk
Aivar kriiskaa Esiteks;korrektsed orgaaniline materjal;kivist tööriistu kivist;Kriska juhitav töörühm;valmistada keraamikat nimelt;muistsetest inimestest jäänud;pikalt planeeritud arheoloogilised;7000 aasta tagusest
kivist tööriistu kivist;materjal võimaldab dateeringuid;ongi muistsetest inimestest;kiviaja muististe piirkonnas;kriiskaa Esiteks tegemist;kivi lüües tekivad;Aivar kriiskaa Esiteks;kütid kalurid Elupaikades
käitumist muistise põhjalikult;Narva-tüüpi keraamikat potikilde;külas uut asula;tekivad Põlenud loomaluid;keraamikat nimetame narva;kivist tööriistu kivist;arenenud Ida-Virumaalt raadiouudistele;nimetame narva keraamikaga
riigi külas uut;nimelt savinõu kilde;uurida tulevikuski arheoloogi;Eriti rõõmustab muideks;kohtadest andnud nime;7000 aasta tagusest;kultuurile niinimetatud Narva;töörühm avastas 1900
maha ajast oskasid;1900 üheksakümnendatel aastatel;asula elanud savinõusid;ütles arheoloog Aivar;sattunud mõttes planeerinud;Narva-tüüpi keraamikat potikilde;ehitada Aivar Kriska;ehitada Aivar Kriska
Sel aastal põhimõtteliselt;orgaaniline materjal võimaldab;niinimetatud Narva kultuurile;Aivar kriiskaa Esiteks;Esiteks tegemist kohaga;ongi muistsetest inimestest;nimelt Narva-tüüpi keraamikat;tänapäevaga võrreldes arenenud
niinimetatud Narva kultuurile;uurida tulevikuski arheoloogi;territooriumi ehitada Aivar;põhjalikult vabastame mõttes;juhitav töörühm avastas;aastatel riigi külas;Narva-tüüpi keraamikat potikilde;inimestest jäänud maha
Elupaikades ongi muistsetest;Riigikülas kiviaja muististe;kaevamisalalt nimelt Narva-tüüpi;muistise põhjalikult vabastame;külas uut asula;nimelt Narva-tüüpi keraamikat;riigi külas uut;ajast ütles arheoloog
keraamikaga ongi kaevamisalalt;tööriistade valmistamise ülejääk;valmistada keraamikat nimelt;loomulikult kivist tööriistu;ongi muistsetest inimestest;infot 7000 aasta;kivi lüües tekivad;tervel kiviaegsele kultuurile
võrreldes arenenud Ida-Virumaalt;ehitada Aivar Kriska;1900 üheksakümnendatel aastatel;valmistada keraamikat nimelt;kohaga andnud kohtadest;loomulikult kivist tööriistu;arheoloogi tänapäevaga võrreldes;arheoloogilised kaevamised annavad
nimetame narva keraamikaga;oskasid valmistada keraamikat;muistsetest inimestest jäänud;keraamikaga ongi kaevamisalalt;väikesed pähkli korrektsed;kivist tööriistade valmistamise;territooriumi ehitada Aivar;arheoloogi tänapäevaga võrreldes
mõttes vabastame territooriumi;pähkli korrektsed orgaaniline;tervel kiviaegsele kultuurile;avastas 1900 üheksakümnendatel;ütles arheoloog Aivar;territooriumi ehitada Aivar;kaevamised annavad infot;arenenud Ida-Virumaalt raadiouudistele
valmistamise ülejääk jääke;Ida-Virumaalt raadiouudistele Rene;tööriistu kivist tööriistade;Aivar Kriska juhitav;mõttes planeerinud tee-ehitust;kilde põhjus keraamikat;jääke kivi lüües;Aivar Kriska juhitav
öelda loomulikult kivist;keraamikat potikilde slängis;loomulikult kivist tööriistu;kaevamisalalt nimelt Narva-tüüpi;ehitada Aivar Kriska;põhjus keraamikat nimetame;ongi kaevamisalalt nimelt;arheoloog Aivar kriiskaa
tööriistu kivist tööriistade;vanus konkreetselt Riigikülas;Narva-tüüpi keraamikat potikilde;üheksakümnendatel aastatel riigi;tehtavad pikalt planeeritud;niinimetatud Narva kultuurile;asula elanud savinõusid;ala eesti ala
1900 üheksakümnendatel aastatel;tervel kiviaegsele kultuurile;põhjus keraamikat nimetame;kultuurile üleüldse ala;nimetame narva keraamikaga;kultuurile niinimetatud Narva;ülejääk jääke kivi;öelda loomulikult kivist
jääke kivi lüües;piirkonda uurida tulevikuski;kilde põhjus keraamikat;öelda loomulikult kivist;nime tervel kiviaegsele;nimetame narva keraamikaga;võrreldes arenenud Ida-Virumaalt;Kriska juhitav töörühm
Riigikülas kiviaja muististe;kalurid Elupaikades ongi;arheoloogi tänapäevaga võrreldes;dateeringuid täpne vanus;tee-ehitust käitumist muistise;keraamikat potikilde slängis;savinõu kilde põhjus;üleüldse ala eesti
muististe piirkonnas tehtavad;sattunud mõttes planeerinud;täpne vanus konkreetselt;külas uut asula;maha ajast oskasid;Narva kultuurile üleüldse;nimelt savinõu kilde;muideks väikesed pähkli
ongi kaevamisalalt nimelt;ruutmeetril arvestusega piirkonda;Elupaikades ongi muistsetest;juhitav töörühm avastas;narva keraamikaga ongi;eesti ala keraamika;Aivar Kriska juhitav;töid 40-l ruutmeetril
raadiouudistele Rene Kundla;konkreetselt Riigikülas töid;elanud savinõusid kasutanud;käitumist muistise põhjalikult;valmistamise ülejääk jääke;tööriistu kivist tööriistade;päästekaevamised seotud ristmiku;ongi kaevamisalalt nimelt
lüües tekivad Põlenud;kriiskaa Esiteks tegemist;dateeringuid täpne vanus;kivi lüües tekivad;üleüldse ala eesti;piirkonnas tehtavad pikalt;öelda loomulikult kivist;nime tervel kiviaegsele
narva keraamikaga ongi;tehtavad pikalt planeeritud;öelda loomulikult kivist;annavad infot 7000;infot 7000 aasta;keraamikat nimelt savinõu;avastas 1900 üheksakümnendatel;tulevikuski arheoloogi tänapäevaga
ehitada Aivar Kriska;annavad infot 7000;töid 40-l ruutmeetril;kalurid Elupaikades ongi;pähkli korrektsed orgaaniline;jääke kivi lüües;töörühm avastas 1900;aastal põhimõtteliselt päästekaevamised
vabastame mõttes vabastame;Aivar kriiskaa Esiteks;ajast oskasid valmistada;tegemist kohaga andnud;territooriumi ehitada Aivar;vanus konkreetselt Riigikülas;kivist tööriistu kivist;Esiteks tegemist kohaga
loomaluid Eriti rõõmustab;keraamika ajalugu Sel;ehitada Aivar Kriska;Põlenud loomaluid Eriti;Eriti rõõmustab muideks;keraamikat nimetame narva;Elupaikades ongi muistsetest;riigi külas uut
slängis armastame öelda;slängis armastame öelda;ruutmeetril arvestusega piirkonda;keraamikat nimelt savinõu;ajast ütles arheoloog;muististe piirkonnas tehtavad;aastal põhimõtteliselt päästekaevamised;ruutmeetril arvestusega piirkonda
