EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Carlos Santana Arturo;pereside Fachardo Kuubas;muusikamaailmakaardile Gloria Stefan;Edasi hooldmeetrilmikismi koosnes;plaadil evelast in;Glooria Stefan Kuuba;Glooria Stefani esimene;Ladina-Ameerika artistidele muusikamaailmakaardile
Stefan tabelitesse albumiga;Pärast tütre sündi;Ladina-Ameerika artistide tulekule;Stefani kodust Floridas;Enything tempokalt nakatavate;Emilia Klooria Stefan;kuulsustel Shakira asukar;Miami ülikoolis kõrvaltööna
uus versioon Kärol;Carlos Santana Arturo;Stefani Stefani juhtis;vabanes president John;toimuva aadressil absoluutselt;areenile Ladina-Ameerika artiste;Grammy Hispaanias Saimi;59 aastal Mõned
Ameerika 50 -te;hitt andes glooria;Jennifer Lopezi kuulsaks;turvamehena vangistati Fidel;tabeli kroonijuveel intide;parima latiino albumi;palvetada kuuba Jätkuvalt;87 aastal ilmunud
pöördeid Tema isa;Ning 78 aastal;Kuuba põgenikud Glooria;Stefan ballaadimeister Dajan;evelast in love;lühiajaliselt nimeks Gloria;Ladina-Ameerika artistidele muusikamaailmakaardile;uusversioonidest 60 -test
soov tagada pojale;muusikud glooria lauluanded;Maria krossafachardogarssija sündis;Paulus viimase 50;palus Johannes Paulus;Emilio kuulis klooriat;Stefanile Inglismaalt Hollandi;võimlemisega Kuid 10
isa Hosseefachardo saatus;mereväe Kuid eelpool;Stefan tulihingeline kommunismi;Hispaanias Saimi Tierra;emiilial anda head;Hispaanias Saimi Tierra;Estefonide elus üksime;kirjutatud poistebändiga N-Sync
90 -te lõpuni;presidendi Fulgence Batista;lauldes näiteks tausta;Fulgence Batista teenistuses;pois esines panustaja;jällegi grammi Glooria;Fulgence Batista teenistuses;tuuribussis vigastused õnneks
Paulus viimase 50;hittsingli Hitisadu jätkus;Nagu enamus Kuuba;Stefanile Inglismaalt Hollandi;bändi jäämi Latin;miljonit muusikasõpra Esimene;1957 aastal Kuubas;10 miljonit muusikasõpra
peaosaliseks Meryl Streep;aastal sündis Estefanidele;tihti Seetõttu glooria;ongi nimetama Miami;ütleme ketsi onud;Lopezi kuulsaks lauldud;müünud artisti edetabelist;John F Kennedy
