keyphrase;score
imelikud;0.9991
kuskilt;0.9991
Niisiis;0.999
nime;0.999
lõpetasin;0.999
iseloomulik;0.999
See;0.999
aja;0.999
mõtlesin;0.9989
liha;0.9989
paremale;0.9989
mõtlen;0.9989
Vaatas;0.9989
millegipärast;0.9989
Mind;0.9989
ajal;0.9989
Suitsetasid;0.9988
sõnum;0.9988
On;0.9988
teada;0.9988
jutustas;0.9988
hästi;0.9988
riide;0.9988
Tõnuga;0.9988
Mida;0.9988
üldse;0.9988
näiteks;0.9988
mängisin;0.9988
uuriks;0.9988
paljudest;0.9988
und;0.9988
Rahvas;0.9988
üldsegi;0.9988
Meil;0.9988
Rein;0.9988
juua;0.9988
ajastu;0.9988
võõrsõnaga;0.9988
võtaks;0.9988
ükski;0.9988
Olgu;0.9988
võib-olla;0.9987
õhuavad;0.9987
tead;0.9987
ütles;0.9987
markia;0.9987
tähistas;0.9987
männisõbralikult;0.9987
sõjaväelaste;0.9987
pidevalt;0.9987
paaril;0.9987
tühi;0.9987
lihtsalt;0.9987
asja;0.9987
kamba;0.9987
kobinatia;0.9987
Suitsetamine;0.9987
Kuid;0.9987
Ruumi;0.9987
lepavõsa;0.9987
igavene;0.9987
süda;0.9987
parata;0.9987
tõi;0.9987
vihmakrabin;0.9987
kohutava;0.9987
sõna;0.9987
näod;0.9987
üldiselt;0.9987
soovitada;0.9987
kirbet;0.9987
linna;0.9987
uus;0.9987
käitumisega;0.9987
nädalaga;0.9987
sõjalennukid;0.9987
muutus;0.9986
seljas;0.9986
;0.9986
kähedaja;0.9986
kõrvades;0.9986
Mäklema;0.9986
noori;0.9986
tulek;0.9986
suur;0.9986
räägiti;0.9986
puhkudel;0.9986
vaatasin;0.9986
jää;0.9986
sülitad;0.9986
karje;0.9986
Püüan;0.9986
tundis;0.9986
metsikut;0.9986
kompass;0.9986
Ükskord;0.9986
hoiavad;0.9986
ajaviiteks;0.9986
seinte;0.9986
libedapõhjaga;0.9985
paraku;0.9985
jooksid;0.9985
sõprade;0.9985
muinasjutulist;0.9985
ülegi;0.9985
lõhn;0.9985
tõmmu;0.9985
Varsti;0.9985
täitus;0.9985
liidriks;0.9985
teisiti;0.9985
onni;0.9985
toas;0.9985
jõgike;0.9985
taibukas;0.9985
sugulase;0.9985
pisikese;0.9985
kõrge;0.9985
asuda;0.9985
viskuda;0.9985
taevasse;0.9985
arvan;0.9985
pööritades;0.9985
meeldi;0.9985
täpselt;0.9984
vanemad;0.9984
vältides;0.9984
tuksukski;0.9984
uinus;0.9984
tõuseks;0.9984
põhjus;0.9984
paar;0.9984
paarikümne;0.9984
taevavõlvi;0.9984
Nõukogude;0.9984
silmad;0.9984
Ongi;0.9984
nägin;0.9984
jao;0.9984
suitsupilve;0.9984
värvilise;0.9984
võtma;0.9983
Tiit;0.9983
elustasin;0.9983
Söömul;0.9983
vihma;0.9983
räägib;0.9983
Niikuinii;0.9983
sügis;0.9983
Kreutzwald;0.9983
tegelikult;0.9983
protsess;0.9983
otse;0.9983
kõne;0.9983
uurikad;0.9983
lennu;0.9982
tundi;0.9982
lihtliige;0.9982
hoiti;0.9982
poris;0.9982
Nüüd;0.9982
mahvi;0.9982
Mõtlen;0.9982
hierarhias;0.9982
laseb;0.9982
küsisin;0.9981
jätta;0.9981
täis;0.9981
jooksin;0.9981
maa-alused;0.9981
paksu;0.9981
kasvatasin;0.9981
Pabeross;0.9981
kooli;0.9981
närisid;0.9981
enam-vähem;0.998
polnudki;0.998
näinud;0.998
sabotaas;0.998
õieti;0.998
kooliga;0.9979
asjalikult;0.9979
Teie;0.9979
naerma;0.9978
kangelaslik;0.9977
vingwami;0.9977
plekk-karbi;0.9974
näris;0.9974
tahab;0.9973
ringrajal;0.9971
maa;0.9971
meeleolu;0.9967
vanamehel;0.9963
asjaks;0.9962
Väike-Arvi;0.9958
võtta;0.9949
tähendab;0.9932
unes;0.9886
kahtlustavalt;0.9728
inspiratsioon;0.8851
