keyphrase;score
võib-olla;0.9987
eesti;0.9986
võta;0.9986
esimest;0.9986
tegelikult;0.9985
mõtlesin;0.9985
kaunis;0.9985
See;0.9985
kõrgkooli;0.9984
10;0.9984
metalli;0.9984
hästi;0.9984
võimalik;0.9984
kohtuda;0.9983
leida;0.9983
teatri-;0.9983
Paul;0.9983
2000;0.9983
valmis;0.9983
võtma;0.9982
küsisin;0.9982
Jaapanis;0.9982
Buratino;0.9982
jäänud;0.9982
näiteks;0.9982
Disney;0.9982
paha;0.9982
publiku;0.9981
kuulas;0.9981
24;0.9981
Eestis;0.998
räägime;0.998
Saksamaal;0.998
katse;0.998
juubeli;0.998
ajal;0.998
aeg;0.998
mees;0.998
maa;0.9979
juhtus;0.9979
andsime;0.9979
Aitäh;0.9979
astunud;0.9979
homme;0.9979
linna;0.9979
tool;0.9979
tänapäeval;0.9979
1000;0.9979
Paugud;0.9979
Kui;0.9979
last;0.9979
rahul;0.9979
koht;0.9979
autor;0.9979
kaua;0.9979
maja;0.9979
vaja;0.9979
tahab;0.9978
ütles;0.9978
tuleta;0.9978
Nukuteater;0.9978
suur;0.9978
rääkimata;0.9978
Vaat;0.9978
raadiole;0.9978
ükski;0.9978
uus;0.9978
teaduskool;0.9978
kam;0.9978
mõtlevad;0.9978
Siis;0.9978
kaks;0.9978
kadunud;0.9978
sõna;0.9978
tundsin;0.9978
ütleme;0.9978
esimene;0.9978
laste;0.9978
100;0.9978
;0.9977
Marii;0.9977
kriuksuma;0.9977
tõi;0.9977
linnahallis;0.9977
lõike;0.9977
Ja;0.9977
Ütle;0.9977
do;0.9977
armas;0.9977
Eestisse;0.9977
vähem;0.9977
panema;0.9977
Meissner;0.9976
Nii;0.9976
juubelikingiks;0.9976
tähendabki;0.9976
üllatas;0.9976
tänava;0.9976
etendus;0.9976
mängima;0.9976
proovilt;0.9976
Et;0.9976
teatri;0.9976
tõuseb;0.9976
juubeliks;0.9976
meelega;0.9976
saalis;0.9976
Nurgas;0.9976
Ferdinand;0.9976
kaheksa;0.9976
meeste;0.9976
näitleja;0.9976
võõratii;0.9976
inimene;0.9976
mängis;0.9976
halb;0.9976
80;0.9976
direktor;0.9975
ajast;0.9975
prooviks;0.9975
Riias;0.9975
Läti;0.9975
senini;0.9975
soovin;0.9975
Vot;0.9975
Niimoodi;0.9975
Soomes;0.9975
Te;0.9975
õpetasid;0.9975
automaatselt;0.9975
ehitama;0.9975
spordiasutus;0.9975
arvestada;0.9975
tõuse;0.9975
võitles;0.9975
Jalgu;0.9975
auks;0.9975
paneme;0.9975
raadiost;0.9975
update;0.9975
Oskar;0.9975
vihmaga;0.9975
Sina;0.9975
Eesti;0.9975
elu;0.9975
mudilastele;0.9974
Koba;0.9974
juhitav;0.9974
hoovi;0.9974
suukoopa;0.9974
aasta;0.9974
minutiga;0.9974
väljus;0.9974
soovi;0.9974
kaugused;0.9974
lõhenemine;0.9974
laia;0.9974
raamatu;0.9974
Vabandust;0.9974
kultuuriministrile;0.9974
sõnakas;0.9974
Veikese;0.9974
korraga;0.9973
kardetav;0.9973
rahva;0.9973
madalalt;0.9973
Teha;0.9973
Sellest;0.9973
hiljem;0.9973
lapsed;0.9973
hääle;0.9972
kuus;0.9972
lapsepõlves;0.9972
südamlik;0.9972
külas;0.9972
emad-isad;0.9971
Nüüd;0.9971
unustanud;0.9971
magavad;0.9971
pingutatult;0.9971
nukuteatrimuuseumi;0.9971
fonoteegis;0.997
helirežissöör;0.997
Tolstoi;0.997
rääkis;0.9969
lahutada;0.9968
Sündis;0.9968
tõsta;0.9968
tore;0.9966
asutada;0.9966
oskaksid;0.9966
1954;0.9965
15;0.9963
väga-väga;0.9957
olenemata;0.995
seitse;0.995
tähendab;0.9949
tuule;0.9936
lasteaial;0.9922
lõbustanud;0.9856
