EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;teatrikunstipidupäev;teatrikool;estraadilaulja;;klassivend;õpetaja;teatrikool;näitlejanna
närvisüsteem;tundma;1983;õigemini;number;pedagoogiline;keskööprogramm;keskööprogramm;korralikult
kõrgkool;veevalaja;algklass;võistlema;range;mõtlema;noorsooteater;klassipäevik;klassipäevik
näitering;nõukogu;õppejõud;teatriteadlased-kriitik;pioneer;leedu;ajal;nimelt;tundma
teatriteadlased-kriitik;aasta;kunstnikutee;varem;mate;muusikakool;keskkool;hüvastijätukõne;sisseastumiseksam
järjekord;rääkimine;järjekord;kunstiteater;moment;alustama;algus;lapsepõlvesõber;keskkool
filmivaatamine;tulemusrikkalt;suurim;jüri;anded;monoloog;laupäevane;filmivaatamine;pealegi
tühja-tähja;tallinn;;mer;meeter;täna;lapsepõlvesõber;nullpäev;kujutama
klassipäevik;eriala;nimeline;tagasiside;roll;1983;vaatajaskond;üksküla;töötama
prototüüp;70;keskööprogramm;lend;logelema;grammatika;algklass;natukene;käsk
