EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;eurosüsteem;seitsmeteistkümnes;;eurotsoon;euroteema;euromaaletoomine;püüdmine
ülekuulutamine;aju;pugemine;lõuna;argument;liikmesriik;keskpank;ülekulutamine;üks-üheselt
marginaliseerus;mäng;island;vedama;number;poliitik;tulevik;kriisiaasta;sõnum
küsitlusandmed;vahemerevöönd;arvuti;vajama;intress;maksupoliitika;eelarvepoliitika;majandusekspert;president
journal';tundma;ookean;eurosüsteem;manner;taani;sotsialism;aktuaalne;jätkama
dominoefekt;emiteerima;kevad;inflatsioon;range;ekskommunist;peaminister;võlakirjaomanik;võib-olla
reeglitemäng;ökoloogiline;emotsionaalne;poolamets;mainor;finantsdistsipliinikultuur;inflatsioon;võrguajakiri;võimaldama
kriisimeete;föderaliseerumine;pluateeriv;peaminister;pioneer;sotsialism;finantsdistsipliinikultuur;ühiskassa;vahetama
pluateeriv;heaolu;šanss;trükitud;financial;tasakaal;majanduskonverents;konverents;põhjus
meelsus;hea;linnarahvas;ilusti;wall;rahandusminister;holland;valmis;jätkuma
