EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;sensatsioon;niibiidiline;;käinud;massipsühhoos;biitlitemaania;jätkama
biitlitemaania;kandma;mõeldav;peaminister;want;vals;muusikakriitik;popmuusikabänd;eesti
tõendustein;tallinn;14666;kirjutatud;hold;kuum;kaugel;versioon;kujutama
snowden;vahakuju;popmuusika;näit;the;mandri-euroopas;nüüdne;mängima;kommenteerima
küsimus;biitlitemaania;seksikas;neli;should;popmuusikabänd;poola;kuuekümnes;kohtuma
inetuvõit;beethoven;1967;na;variety;1964;veevoolik;maailmarekord;kuskilt
performans;tundma;hüsteeriline;üheksas;express;teater;rahvahulk;muusikakriitik;tuntud
talibani-show'd;aasta;liikumine;poola;mirror;turnee;liikumine;hitleri-aegne;2169
võib-olla;chuck;melchior;olümpia;to;raadio;aafrika;pealtvaataja;kirjastaja
mandri-euroopas;;veevoolik;mongol;not;seisma;kitarrisoolo;rõõmusõnum;hästi
