EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;lastekirjandus;trükikivi;;eestikeelne;kirjanik;lasteraamat;töötama
lööning;maapill;heinrich;õpetlikustama;algebra;von;tõlkevald;jõulukink;eesti
seodonüüme;nimekuju;püssiprill;parodeerima;tool;euroopa;eestindaja;luuleruum;maini-äärne
tristlikkermenš;aasta;1848;õõnestustööprofessor;from;fantaasia;struwelkov;täiskuu;kolmeaastane
lõuna-ameerika;liige;saksamaa;ilusti;eine;klassika;sünnilugu;retoromaani;kirjastaja
luuleruum;esmatrükk;muinasjutuline;uur;prints;hitler;retoromaani;kirjutama;lihtsalt
psühholoogiline;lastekirjanik;hoolne;purje;test;taani;jaapanin;tõlkija;lugeja
teoreem;wolfgang;1982;kohane;una;wilhelm;kapellmeister;meenutus;liha
tagamõte;ambitsioon;ootama;hayden;roll;prantsuse;frankfurter;kuueaastane;hästi
mõnusalt;;väljaanne;trampima;sell;struwelkov;metemfojad;päevaleht;kirjatöö
