keyphrase;score
vaateväli loogiline jõgi;0.5685
tühi märkama maa;0.5471
uus sild kallas;0.5073
puies-tee kattuma üleni;0.5025
käima üksnes kaev;0.4977
tunduma nõrk rohukõrrekahin;0.4887
volski mööduma elavalt;0.4841
tundmatu volgogradi kevadpuun;0.483
veera inber lahkumine;0.4797
sätendav stepp üksindus;0.4639
üksindus pikk puu;0.4605
üldse tunne kaunis;0.4544
ahel tunne elama;0.4503
käima silm igavik;0.4502
kandev vesi üksinda;0.4483
perspektiiv väljak kaarduv;0.4453
helgiheitja joag taevas;0.4338
maa nina sõber;0.4311
natuke vähem elus;0.4139
rahvas saabuma peatne;0.4133
igatsema inimene lihtsalt;0.4043
tibutama kodu vihm;0.4041
näima muutuma natuke;0.4014
dekaat menukas saun;0.4012
vaskratsanik neeva tein;0.3994
inimtühi paistma sõiduk;0.3984
marie tüürimees seiklus;0.3965
ähvardav miin tibatilluke;0.3962
kuulma kord õid;0.3902
istuma külvama küsimus;0.3877
kojuminek mõte erutama;0.3829
avastama planeet tõeline;0.3794
vaev väsimus vaatama;0.3773
kuulipilduja valang purustama;0.3752
vesi naine kutsuma;0.3741
harjutama inimene maa;0.3719
lai maan-tee hiljem;0.3675
kohutavalt tühi külm;0.3631
turist jäädvustama klõpsatus;0.3601
imik punt ülim;0.3582
mullasaladus tuuline vihm;0.3576
tein sõbralik visiit;0.3571
väiksem meri uhuma;0.3504
käima kirov park;0.3502
meel hiiglaraskus nimetus;0.3453
kollektiiv tulima keha;0.3434
kolm kena süütu;0.3418
aleksander riivitš trepp;0.3381
tahtma harima lendama;0.3367
käima elu kangelasteo;0.3365
aeg veera hinber;0.3343
ihu pistma raamat;0.3334
hele vihm värske;0.3334
raske raamistus maailm;0.3304
inimene kõrgus kättesaadav;0.3295
lause vaba inimene;0.3278
maismaa laine uhuma;0.3275
hämar hoov liivakott;0.3267
ellujäänu inimene saar;0.3265
naiivselt kaunistatud laul;0.3202
mõtlema kass masin;0.318
suur roosa maja;0.3141
eitama vihkama hingejõud;0.3139
asklema suur kala;0.3091
tihe rohelus tänav;0.3071
leidma sild laps;0.3068
maja neeva kallas;0.3067
kolmveerand kilomeeter pikkus;0.3048
harve vilkuv täht;0.3018
paistma vaatlema teadma;0.3015
kunstivara elama sõda;0.3011
imesõbralik kõnetama tramm;0.3002
sügavamalt sügavamini bergalt;0.2997
kahjama kollane roheline;0.2996
uks sarnanema suur;0.2988
öö taali kohutavalt;0.2969
ööbima liiva kott;0.2967
pravda lugema elu;0.2954
asustamatus laskma kaua;0.2952
auväärt inimene klassik;0.2939
elama linn kohutav;0.2925
lossiväljak neeva kaldapealne;0.292
pilv mäehari päev;0.2912
surematus kuulsus raske;0.2903
tulistvalu vilu põhjamaa;0.2878
õõtsutama vari valgus;0.2833
tunne võtja andja;0.2826
kallas õlekõrge hobusesaba;0.2822
kuju võib-olla arhitektuur;0.282
võib-olla tundma kaks;0.2818
muuseas läbisõit tavaline;0.2789
avama jälle tibutama;0.2788
raamat õlipuuoksake murima;0.2781
smuul tollal algajem;0.2768
inimene pääs planeet;0.2743
põletavalt kaunis 1944;0.2742
allikas kosutav jook;0.2739
aeg tundma läänemeri;0.2734
632253 inimelu jääma;0.2711
kujutis naine pilk;0.2698
kevad korvamine terve;0.2697
leht tohutu valge;0.2673
rahulik tugev naine;0.2672
häda värvipliiats naiivselt;0.2668
hüdrojaam ehitamine väärtuslikum;0.2639
naerdi lahti hulk;0.2616
volga hüdroelektrijaam kolmveerand;0.2612
lugema kersti merilaas;0.2609
mäletama õudne plakat;0.2607
lugemisjärg kaotama kuulama;0.2586
tööleminek mäletama suur;0.2562
põgenikemurr sihtima kuulipilduja;0.2559
seisma sinine uuesti;0.2556
viibima parata põlvkond;0.2553
seitsmeteistkümnes sajand luuletaja;0.2524
volga volga-don kanal;0.2524
langema canon õhtu;0.251
lugema blokaadipäev nägema;0.2509
viima haige mees;0.2493
tornitipp särama endiselt;0.2492
vaenlane nimi kuulma;0.2481
muuseumirahu hing lõikama;0.248
kummitus tavaliselt tekitama;0.2444
ehitamine väärtuslikum südantsoojendav;0.2431
saar volga virvenduma;0.2416
jälle suunama teleskoop;0.24
rauatükk jäänus kunagine;0.2361
tallinlane andma tallinn;0.2334
valga linn varem;0.2299
sõjamees püsti silm;0.2278
vaksal meeleolu elustuma;0.2268
imetlev kuld ilus;0.2264
lillenägu õitsema acadciate;0.2245
verekuma purustatud keha;0.2166
mürisema ehitaja au;0.2123
kõrv kajama sergei;0.2121
õlg paljas tantsisklema;0.2102
peatuma hotell langenud;0.2086
masin kumisema jagaebama;0.2051
käsi mõõgahoop jagama;0.2048
mala hiit marmor;0.2023
sõda isa passiivselt;0.2016
do 114 tulistvalu;0.2014
