EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;metsavend;enesekaitse;;eestlane;ruutkilomeeter;võtma;metsavend
Truckiwehruckiver;talukoht;juhtuma;automaatselt;number;Hanso;NKVD;Virumaapoiss;töötama
Messarent;mäng;lambasõnnik;piirisiht;veto;Tallinn;loodusharuldus;sidetöötaja;sihtima
üleskoht;pood;kuulijälg;mereväevorm;tool;kaasvang;põgenema;Isamaa;lõpp-protokoll
Latviru;kell;mäletama;klass;signaal;küla;röövitud;Igaükskord;traktor
järjekord;sõrmekott;elektriasjandus;raudteejaam;rest;kodu;julgeolekumees;tõsielujutt;käskima
küsimus;aed;küla;ülepea;noorem;uurimisreis;arreteerimine;põgenema;uuesti
laulatussõrmus;raudteejaam;kaevandus;võigas;story;NKVD;barakk;eestiaegne;vene
hoiatussignalisatsioon;aasta;raudteejaam;jahipidamine;present;nali;Elmar;mees;49
tühja-tähi;tundma;kaaslane;lõuna;toll;vada;võõras;lõpp-protokoll;keha
plekktass;loll;morseühendus;hiljem;muss;Elmar;kaua;tanksaap;kujutama
sõjasaak;süüteaeg;küsimus;soolo;meeter;ruutkilomeeter;puu;Läänemaa;lihtsalt
pühapäeviti;mängija;;vedama;protokoll;külmavari;liikuma;memuaare;vahe
lõpp-protokoll;edasisaatmine;kaugus;misjaoks;termin;seletama;kaevandus;mõrvar;asjamees
jäetika;protsess;abistamine;juur;aim;aasta;kuskile;mängija;hästi
maa-alune;grupp;haak;ilusti;valve;Kosenkranius;kartma;kirjutamata;põgenema
äraminek;külg;ruutkilomeeter;maikuu;andma;jojo;külamees;politsei;kontroll
närvipinge;telefonivõrgumehhaanik;puutükk;no;vale;tooma;avastama;uurimisreis;mõrvar
Karjobised;kontroll;elumärk;Moskva;kodu;Kuiboshev;natukene;Hanso;külamees
Kuiboshev;tuttav;telefonivõrgumehhaanik;kindlasti;vastavalt;ronk;mõrvar;morseühendus;Martin
leivapätsikujuline;parandama;puhastusvahend;nurk;ring;viis;elus;üksikvarjunim;valmis
tõsielujutt;jubedus;punker;jumal;kontroll;küsimus;tulistama;Jäärja;kaunis
jäljetult;sõrm;olend;sakslane;eemale;prantslane;villane;kuusemets;tonn
Inglismaa;tänav;tõsielujutt;kapp;automaat;mees;enesekaitse;aasta;tasku
seitsmemeheline;kuidagimoodi;lööklaine;ettevalmistus;punkt;rapp;juht;Jüri;kamber
sanatoorium;jaanuar;sõnnikuveoaeg;Eesti;kar;Horki;rappa;kolhoos;voodi
peidik;leidma;politseinik;öösel;kell;80;jooksma;sõjaväekapten;tugev
püssigranaat;kase;hoiatussignalisatsioon;kelder;ähm;story;Viktor;maskeeritud;vedel
allakirjutamine;isa;Messarent;vabalt;habemenu;kirjavahetus;kriitiline;püssigranaat;Läänemaa
televiidi;kolmik;reis;Läti;asi;poetama;piir;Karjobised;Richard
hommikastus;känd;Hans;tõlkima;tina;maskeeritud;jälgima;seitsmemeheline;18
jalahoop;suund;tanksaap;Kuiboshev;aed;lambasõnnik;süüdistus;vahetevahel;kolmapäev
kindlameelselt;kirp;üksikvarjunim;nisune;auto;kaugel;ohutu;lennuabiteenistus;külg
tähelepanu;laulatussõrmus;mereväevorm;täis;sein;disu;sihiksoma;lambasõnnik;21
kurivaim;Truckiwehruckiver;elekter;mets;sadama;svert;vikerraadio;vikerraadio;kiitus
kuus-seitsekümmend;jahipidamine;julgeolekuvesi;olend;patent;kaebama;peatus;kõrvalkamber;eeldu
loodusharuldus;tunnistama;Lanco;reis;traktor;19;Truckiwehruckiver;telefonivõrgumehhaanik;küla
vaatepilu;hea;habemenu;valmis;punt;opereerima;story;kergekuulipilduja;puruks
ilmsesti;asi;Latviru;laht;habe;lepik;kiri;pühapäeviti;politsei
Igaükskord;politsei;maskeeritud;Lentodis;nurk;varisema;tugev;Inglismaa;Tormis
Garaganda;sadama;kolonn;karjuma;viru;päästma;sõivamine;kriitiline;jaanuar
ebamõrv;ülbe;punane;võõras;olend;Poska;ajal;raudteejaam;õu
asi;lugupeetud;esikõrgendik;noorem;inimene;hunnik;kelder;raamat;korraks
sedamööda;kasu;õli;protokoll;viss;kuulamine;muld;savitükk;mõtlema
kindlameelsus;lavd;seakene;villane;taskulamp;Järvin;uskuma;parašütist;Virumaapoiss
rakutaoline;klass;koosseis;valvur;iste;kong;111;täiendvolitus;kostma
hilisõhtu;leivapätsikujuline;allakirjutamine;telefon;mets;sügavale;jors;võrdlemisi;üldse
ilm;tont;lumi;mängija;saavutama;mäletama;Siber;omama;tõlgima
rest;voli;Elmar;nojah;veriselt;vatt;pastor;Elmar;igavene
hapnikupuudus;puuk;vana;ajaleht;pakk;surema;endine;ruutkilomeeter;Moskva
