EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;litee;saarestik;seitsmeteistkümnes;;reisipalavikusaade;reisipalavik;reisipalavik;riik
Preicestolen;McDonald;Põhja-Aafrika;Kolumbus;fun;külastaja;külastaja;saatejuht;puhastama
olümpiaõnnetus;jala;arst;mütoloogiline;point;arst;doktor;Hiiumaa;töötama
nakkusraadioeeter;sorry;puudesaar;lõuna;sort;Henry;ekspeditsioon;Kreeka;kommenteerima
varingesite;Salis;Hendry;linnuriik;hull;tagasisõit;tagasiside;meresõitja;plaanima
tagasipööramine;suurus;lemmikkoht;portugallane;isend;varisema;mäletama;väikesaar;kuskilt
desertöör;jalutama;turismihooaeg;tohutult;meeter;Elle-ist;kõndima;Küürakas;eesti
Lõuna-Euroopa;suhkrurooistandus;imelik;suplema;roll;huvitav;kuulama;Põhja-Aafrika;liha
a'a;klaustrofoobiline;;desertöör;asum;raadiokuulaja;otsustama;emigreeruma;pealegi
majavahetee;tervis;kuskile;tiirutamine;reaal;vanaema;juhtum;Raadio;ümbritsema
kõrgelt;aasta;eeter;kohapeal;sent;kogemus;kapten;millegipärast;korralikult
klaustrofoobiline;1425;Kreeka;äkki;summa;tänama;kuskilt;idapoolne;värvima
Emmdeemset;kell;portugallane;hotellikoridor;tipp;sageli;elu-olu;eestlane;kolm-neli
hästi-hästi;piisavalt;kõndima;mugavalt;king;hiljem;ujumiskoht;Portumuniis;näol
idaosa;ameerika;pisike;versioon;seen;kuulama;nakkusraadioeeter;Martriid;keha
võib-olla;guugeldama;kaugus;lääneosa;legend;soovitama;emigreeruma;versioon;tasu
väljaminek;puhkus;kõrge;vajama;passion;hotell;sõrmpill;nimekiri;võimalik
mereäärne;kevad;peatuma;foto;andma;Havai;filosoof;õhutramm;puhastatud
õhtusöök;küla;maakera;no;kodu;lääneosa;Martriid;hotellipidaja;70
botaanikaai;aed;velg;kindlasti;torm;kohalik;Clio;Soome;banaani-anana
sõitmine;;huvitama;võib-olla;tunnel;külatee;uurimustöö;Vabaduse;ihaldatud
Portomoniis;külm;ameerika;kodu;ring;seen;natukene;haigushooge;kujutama
suveniiripood;tundma;kogemus;kelder;detail;helistama;õnnistus;Õnne;töötaja
tähtsus;maitsestama;kilomeeter;Eesti;punkt;kahjuks;süda;desertöör;tuntud
reisibrošüür;Preicestolen;mootorroller;a'a;fruit;riskima;vastupidiselt;luksuslikum;tipp
postkaar;filosoof;umbrohi;Puhkesaar;meenutav;tuuline;muutma;jaa;õun
võimalus;sularaha;joogivesi;mets;kell;tellima;tagasipööramine;vabaõhumuuseum;hästi
sekundus;osa;Raadio;neli;president;traumapunkt;sorry;õllekast;lõpetama
Elle-ist;huvitav;traumapunkt;valmis;odavalt;taksojuht;porto;kartulipõld;vajalik
suhkrurookasvatus;jumal;päike;Havai;tore;harv;teatsüklomania;tähelepanuväärne;Kolumbus
1419;tänav;vulkaan;imelik;neede;John;magama;mängima;lihtsalt
õnnistus;temperatuur;madeiralt;mäenõlv;sadam;alane;tohutult;Egiptus;maitsestama
McDonald;Aafrika;ujumiskoht;Karola;reporter;jääma;Elle-ist;juhtum;Karola
jalutuskäik;juhtimine;postkaar;kategooria;asi;maailm;traumapunkt;iga-aastane;mõtlema
enamus;1419;süda;linnapea;kindel;si-us;kompenseerima;eurooplane;legend
niipalju;maantee;viga;vanaema;sorry;lootma;kirjutama;avokaado-sida;lendama
puit;nakkusraadioeeter;raamat;muda;auto;luksuslikum;klienditeenindaja;klaustrofoobiline;puukelk
euros;suhkrutootjamaa;päritolu;lehm;aed;kaugel;Christoph;seitsmeteistkümnes;Lui
veeuputus;topp;vajalik;Elle-ist;sein;inglise;klaustrofoobiline;Rooma;ristatud
kaugemal;maamuna;kommenteerima;kohtuõhk;taevas;püsti;kompass;Atlandi;millegipärast
teade;asustatud;hotellipidaja;kitar;variant;hunnik;jääma;Kanaar;Aaron
reisipalavikusaade;Winston;kurss;miljon;part;vana;normaalne;banaanipuu;tippija
asi;kitar;orhideeaig;Jesdalt;nurk;laine;70;laupäev;üldse
2007;kord;Iirimaa;pandud;video;käsi;võrdlema;Eira;lastemaja
aiaarmastaja;liid;a'a;klubi;si-us;paat;viimane;suveniiripood;näiteks
õigemini;Jesdalt;Türgi;lihas;inimene;mees;Lucia;õhtusöök;tutvuma
ilutulestik;väljak;viimane;külake;taskulamp;Madeira;leppima;kajakas;metsasort
Hiiumaa;külg;taksomeeter;igavene;buss;emigreeruma;temperamentne;teatsüklomania;suurus
väikesaar;riie;saatekülaline;korralikult;super;Iirimaa;naljakas;ujumiskoht;hästi-hästi
spetsiaalsemalt;skaala;ettevaatlik;Bartholomew;taas;kõndima;puutuma;seitse;seitsmeteistkümnes
