EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;elektronmuusik;raadiokuulaja;seitsmeteistkümnes;;raadiokuulaja;korraks;raadiojaam;jätkama
Sliformaats;kell;Rajasaar;nantiinsementifiv;filter;rääkima;kuulama;Siim;töötama
Remodede;komb;küsimus;tutikas;number;sõnumikeskus;maailmapäev;satelliidimeister;kohtuma
Merivoo-Parro;point;;langema;point;tempo;Raadio;striimima;USA
Taksofonioteremin;keha;kontsert;distituusis;the;kombikraist;lemmiklaul;hommikusaade;the
massikommunikatsioon;islayksandei;telefoninumber;au;int;mõtlema;rahvusringhääling;noortööbretmoorin;tundma
nantiinsementifiv;mäng;äpp;britt;tool;vaba;massikommunikatsioon;Rajasaar;rahu
noortööbretmoorin;indo;korduma;Merivoo-Parro;artist;vanusemuusika;elu;juubelikontsert;käsk
neurorock;kultuur;jäämägi;kohtumisõht;of;teletorn;uudis;massikommunikatsioon;check-paar
tsitruskaart;karu;järjekord;talvejuhatus;partner;satelliidimeister;õnnitlema;Saaremets;eesti
järjekord;www;tund;repertuaar;check-check-check;tulevik;sou;Ene-Liis;sõnum
talvejuhatus;kevad;reke;lõpp;roll;saatma;ainus;kuuluvustaja;hästi
küsimus;aasta;haakkell;kosmos;drive;internet;vanusemuusika;muusikanõunik;võimalik
check-paar;in;Kristo;Estoming;sent;hommik;tõusma;tulevik;Võru
muusikanõukogu;;klikk;nover;in;kolmekümnes;looming;taasalanud;Richards
kolleetrima;-st;horror;rivi;post;üllatus;nädal;Tallinn;49
sordia;internet;teadma;telefoninumber;screen;tänane;suur;linnaruum;kolmekümnes
tähistamine;ostma;Saksa;sünnipäevalaps;printima;näiteks;võtmetegelane;lemmiklugu;raha
pööripäev;ropafe;garaaž;etaks;kodu;raad;väliseestlane;üheskoos;2017
rahvusringhääling;satelliidimeister;kakao;hästi;kell;natuke;Goog;natukene;Marie
pimekäik;raadiojaam;kosmoseriik;ess;A;kiirem;muusikanõukogu;telelavastus;A
jooksukett;nõunik;elektronmuusik;Krister;homme;taasalanud;jõulukink;järjekord;seitsmeteistkümnes
klikk;uudis;jooksukett;kaheksa;lava;juubelikontsert;parem;Marss;jaanipäev
tähistonioodis;kevadtuur;Richards;seitsmes;tore;mõnisada;rahu;pühapäeviti;Ida-Tal
laulupidu;rivi;fantaseerima;äkki;näiteks;kindlasti;piletimäng;Tuulikk;kujundama
kultuuriteade;industriaalrokk;tõusma;kohapeal;asi;Morna;viimane;draiv;lõpetama
vibratsioon;küla;Pigipop;väike;auto;viis;Pärnu;Pokumaa;moodustatud
kuuluvustaja;Mekstressay;süntesaator;Kertu;lord;kitarrist;üllatus;mees;veebruar
füüsiliselt;check-paar;loom;no;check-paar;kuulutama;naerma;kiire;Dorado
pühapäev;hoog;ameeter;helilooja;leer;vool;mõnisada;sügavkülm;lihtsalt
milleeniumivaheline;hommik;tegelikkus;kindlasti;truck;lemmiklugu;pop;mõtlema;korraks
võimalus;juubelikontsert;seitsmes;trampima;-st;Krahl;vaba;hävitusretk;varem
kaania;filter;hommikusaade;kaitse;App;käsk;Play;Esmeetria;Kerikmäe
pilt;uisutama;koer;ansambel;depress;dial;teletorn;kolmekümnes;muusika
tavapärane;tundma;mõnisada;turist;dial;kolmapäeviti;Roald;kuus;mõtlema
Ida-Tal;2050;suudlema;minut;low-bay;hamm;satelliidimeister;võitja;Koit
Päsmend;bument;screen;kitarrist;eile;rohkelt;õhtu;väliseestlane;üldse
mure;palk;jõulukink;kolleetrima;parem;homme;nantiinsementifiv;islayksandei;näiteks
linn;number;IRL;kodu;Gravity;kallis;klaver;Taksofonioteremin;kolmapäeviti
päev;repertuaar;kaitse;jäähall;kindlasti;suur;pühapäeviti;kloon;Morrissey
tähelepanu;tänav;britt;neli;past;leer;põhjus;Rahvas;Heati
kartulikilo;App;check-check-check;tähele;onu;karaat;linn;kutsumine;kell
Saksamaa;kitarrist;märgusõna;kaks;Abel;App;lootusetult;jooksukett;uus
luigeliha;vetäkk;Croft;uppuja;uskuma;telefoninumber;low-bay;seitse;rõhutu
jätkama;märgusõna;printima;köögilaud;uks;elu;poiss;industriaalrokk;vool
eluteenus;monotoonsus;distituusis;taasalanud;publits;küsimus;post;Jussim;nimel
nover;kord;App;Saksa;suhteliselt;mäletama;leivapuu;Veiko;
hävitusretk;hiir;vibratsioon;juurukai;selge;hipster;vähem;Pootsmann;suhteliselt
müüt;Merivoo-Parro;nyyd;KUMU;uus;point;jääma;Jeesus;hiir
kuld;lemmik;varsti;sõber;kaks;19;uskuma;Merivoo-Parro;natukene
