keyphrase;score
serveeritud ema arvutisse;0.8028
kurb arvab igav;0.7975
istus endiselt arvuti;0.7941
ema istus endiselt;0.7937
otsisin aeg kind;0.7916
kata tea asjust;0.7913
jaksab katuseni saavutus;0.7891
kinni vaatas uskuge;0.7883
hinrikus luges eva;0.7873
nonii kattake olemegi;0.7872
saatis kontrolliva pilgu;0.7854
aeg kind lipame;0.7853
kodus kuduma tantsutrennis;0.7852
arvutit kotti pakkides;0.785
noogutas vastata parasjagu;0.7848
turnima kodus kuduma;0.784
rabas kätega redelist;0.7839
pois saatis kontrolliva;0.7832
seikluspargis etem tahes;0.783
redelil põnev unustasin;0.7827
lauast astusin akna;0.7825
koju lahkusime tore;0.7823
kind lipame kiire;0.7823
vaatama mossitamiseks erilist;0.7822
laud ukse vaba;0.7821
kolmveerand neli istusin;0.7821
aknast minuvanune poiss;0.782
katuseni saavutus märgatavalt;0.782
kontrolliva pilgu tänavale;0.7818
seisma hiiglama pikas;0.7817
istuma kostis eemalt;0.7817
asi puudutab redeleid;0.7815
arvutisse süvenenud sõin;0.7815
unustasin hingatagi tahtnud;0.7814
taas redelit hindas;0.7813
algust äge kindel;0.7813
astusin akna emal;0.7812
eemaldus keskendus jällegi;0.7812
korraks kinni vaatas;0.7811
saavutus märgatavalt aeglasemalt;0.7811
kell neli emme;0.781
arvab igav suvevaheaeg;0.781
vaatas uskuge kolmas;0.7807
täitsa hea anna;0.7804
silmad jätkuvalt ekraanil;0.7804
vinges seikluspargis etem;0.7804
aeglasemalt kindlalt ronis;0.7802
äge kindel aega;0.7801
vastata parasjagu helises;0.7798
istusin ema ootama;0.7789
ema noogutas vastata;0.7789
seinalt tuge otsides;0.7789
mõistad paremini dieeti;0.7789
arvuti märkamata joonud;0.7789
emal silmad jätkuvalt;0.7789
avastatud selgemast selgem;0.7788
kõrgustes turnima kodus;0.7787
uskuge kolmas korrus;0.7787
edusamme täie tähelepanuga;0.7786
redelil ronimisköiel vaateplatvormil;0.7786
ema arvutisse süvenenud;0.7785
ema pargi kiirustasime;0.7784
istumas tormas daam;0.778
pulgast kinni tulemuseks;0.7779
selgemast selgem pahandustest;0.7778
ukse vaba tellisin;0.7778
kätega redelist jäi;0.7778
poiss ronima osav;0.7777
esmalt pingi seljatoele;0.7777
rekord jälgisin poisi;0.7776
alumisel redelipulgal maandus;0.7775
poisi edusamme täie;0.7775
seisis kindlalt redelil;0.7773
võib-olla aeglasemalt ületatud;0.7773
ohkasin tegelikult rõõmus;0.7772
kindel aega ema;0.7772
toit serveeritud ema;0.7771
etem tahes ajaviide;0.777
teekond jätkus võib-olla;0.7767
peatus uuesti jaksab;0.7767
emme andis nina;0.7767
herned autor kadri;0.7766
pargi kiirustasime äge;0.7766
poiss samm sammu;0.7765
eva koldits ;0.7765
uuesti jaksab katuseni;0.7765
neli emme andis;0.7764
ema kohalolu naelutas;0.7763
poiss ukerdas vastasmaja;0.7762
silmitses taas redelit;0.7761
tõusin lauast astusin;0.7759
dieeti teatas ajast;0.7758
redelit hindas vahemaad;0.7756
räägin rekord jälgisin;0.7756
pese tualetis parem;0.7755
hinrikus esitab eva;0.7755
jälgisin poisi edusamme;0.7755
plangult redelini küünitada;0.7754
tegelikult rõõmus esimese;0.7754
naine eemaldus keskendus;0.7754
kiirustasime äge raamatu;0.7752
vahtisin aknast minuvanune;0.7752
turnida puu redelil;0.7751
kohvikusse ema istus;0.775
käega võileiba arvutit;0.775
puhtaks seisma hiiglama;0.7749
kindlalt ronis poiss;0.7749
