keyphrase;score
singel esimest nädalat;0.4937
augusti edetabelis tänast;0.4538
muusikast täna mängime;0.4507
nimega one albumi;0.4467
pikemalt räägiksin juulikuus;0.4435
nädala 29 juulil;0.3914
nimelt edetabelis eelnevates;0.3881
nädalasse tuletan meelde;0.3844
number seitse ansambel;0.3822
kehtivuse laupäevasel päeval;0.3754
seitsmendal jäänud läinudnädalane;0.3745
edetabelis möödunudnädalane number;0.3732
endine broadcast laulja;0.371
edetabelilõpp homme viiendal;0.3682
inglise edetabeli tipus;0.3671
13 nädal ansamblil;0.3587
sadat singlite edetabelit;0.357
täna lihtsam edetabeleid;0.3569
esimesel franklin hitiga;0.3523
laulud tervelt kolm;0.3512
leiame kuu öelda;0.345
toimub muusikaajakirja vaatleb;0.3444
septembrikuus nädalal lae;0.3386
ootama kolmas number;0.3313
number kuulsite loomulikult;0.3192
lihtsalt puhtfüüsiliselt võimalik;0.3082
15 juuliga lõppenud;0.2976
nädala power play;0.2962
kolmandal johnny hallyday;0.2907
jõudsime tippkümnesse üheksandal;0.2901
antud special nimed;0.2896
10 lugu möödunudnädalane;0.287
ameerika tütarlaste ansambel;0.286
rakers joissa singel;0.2824
cherry uus singel;0.2741
edetabelis kahe looga;0.2682
puhtfüüsiliselt võimalik rokkraadio;0.2618
tõusnud singel 22;0.2614
movi muuseas inglise;0.2603
lugu kiiresti katkestada;0.2583
edetabel lõpetab öeldakse;0.2581
edetabeleid music merja;0.2571
13 edetabelites 11;0.2568
kolmandal alisson williamsi;0.2562
positsioonil pidis 73;0.2553
järgemööda esimeseks üritanud;0.2512
peksa võib-olla kord;0.2501
rokkraadio lugu teada;0.2485
singliga drest kaasaegses;0.2481
rakki meest rock;0.2468
nädalal rootsis stewart;0.2462
ameerika 20 parema;0.2442
tähendab kahtekümmend kuumemat;0.2435
loomulikult prints batmani;0.2411
ghanas esimesel eurovisioonist;0.241
19 märgiksin muuseas;0.239
meelde käsitleme pill;0.2365
nähtavasti suurem müügiartikkel;0.2354
öelda tööna flaim;0.2352
singel no gibson;0.2352
kõrvus mängiva ansambli;0.2349
järgida selgeks asja;0.2323
edetabeleid jälgida nimetaksime;0.232
näiteks hossate püüdsin;0.231
tantsu souli päästju;0.2301
jõesaar mees ameeriklaste;0.2291
itaalia number kaks;0.2286
neli aastat kõrgemale;0.2266
life endine number;0.2254
linnulennult vaatame üldse;0.2222
mustanahaline duett nimega;0.2219
aastasel bellami hitiga;0.2207
näeme stapmil loving;0.2201
kolmandal maden madonna;0.2159
jaamiv asi raketti;0.2157
kärin jätkab tõusu;0.2156
natukene koordi edetabeliga;0.2152
seeria bobi braun;0.2146
liid laul kreekas;0.2141
-lt leiame möödunud;0.2139
kids the black;0.2134
you saksa liitvabariigis;0.2132
if no näe;0.2086
singel narkootikumide lugema;0.2081
saavutanud rootsi grupp;0.2077
toimunud asume ameerika;0.2071
about around sidujad;0.2067
raadiojaamade mängitud soositud;0.2054
pääseda kütame pingeid;0.2046
tuntud lugu gladys;0.2045
kuumem hatsate püüt;0.204
bondi filmist tuntud;0.199
seitsmeteistkümnendale mängi kuri;0.1982
õigemini andres jõesaar;0.1972
california esimesel avalaasi;0.1965
gibson muuseas kirjutab;0.1949
edetabeli hotsate müüt;0.1933
ansamblilt suur üllatus;0.193
sky kolme märgitud;0.1917
seitsmendana anis siirduda;0.1885
üllatus vähem nii-öelda;0.1874
piks eilse nähtavasti;0.1858
kerkinud vara täpselt;0.1856
14 koha saavutamine;0.1812
tšeid seegi jääb;0.1791
rathy jõueiding ootama;0.1787
epavkai hellel kuul;0.1774
laika billboardi edetabeli;0.1772
asi raketti cherry;0.1765
saavutamine võttis aega;0.1762
korda mänginud 13;0.1726
vastupidises suunas keeras;0.1707
saks sessi rakset;0.1652
ekspress joosse euroopa;0.1649
bändi müsteerias aadi;0.1646
pik play tähendab;0.1643
tipp 10 10;0.1633
london naid esikohal;0.1616
plaadi slaidil laisest;0.1586
michael jacksoni libeeria;0.1574
johnsoni jaamiv asi;0.1568
soositud lugu power;0.1568
beibi päevi heronilis;0.1563
18 möödunudnädalane 20;0.1563
kontserdi aia lambada;0.1561
nimetatud mosseupli hitt;0.1542
kuu man's püdindva;0.1541
juhib rosetid lukk;0.1538
koordi edetabeliga 16-st;0.1538
leipto viimaks portugali;0.1526
üldse juhtunud milli;0.152
number maitsetaimi küliiminaagi;0.1491
taani keelega kursis;0.1479
kaks raco granada;0.145
arverson mamma mia;0.1435
merja 29 number;0.1422
mainisin simply reedia;0.141
10 vakset drest;0.1408
granada šansse mänginud;0.1374
-ks beebi gibsoni;0.1367
räppareid eric rakki;0.1357
madonna ekspressi mängib;0.1342
pi rakkimigajas sõbrad;0.1316
nimega karmis milli;0.1303
kahtlus täitsa vabalt;0.1296
produtsent frank saajand;0.1292
luuseum mängima möödunud;0.1284
laulja kim länhalm;0.1271
lootustandev pläma haad;0.1253
itena lai siplareeri;0.1252
lugude tutvustamist taanis;0.123
rakk raadiosse marina;0.1209
tapmine loving you;0.1188
üritanud pääsenud madonna;0.1145
sättide lök madonna;0.1145
tael ants prantsusmaal;0.1136
15-st tips inglist;0.1112
jovi leia hansa;0.1088
14 teooria esstefaanilt;0.103
toomas koosleri noor;0.1016
esikohal sonia tapmine;0.098
hiilusi hotell california;0.0975
esstefaanilt toonduv anal;0.0964
franklin hitiga lambad;0.095
sidujad kreisi tahavad;0.0918
12 11 -lt;0.0917
martikaia tois aeg;0.0852
hollandi number charlingi;0.0851
drest taas sakse;0.0833
paar paleras james;0.0832
ansambli hammast produtsent;0.0808
milli vanilli jään;0.0802
ritta lee err;0.0788
autoff kond soul;0.0778
pala crazy about;0.0772
jan hanteri motze;0.0733
filmist nahkhiiretantsuga pättens;0.0719
poola abdulli gold;0.0712
gold haatid külaline;0.0627
jõudnud poola abdulli;0.0585
finja kännibasi good;0.0564
mera toorteisel vana;0.0557
bängurs igavene leek;0.0506
küliiminaagi händan haad;0.0495
madonna ekspress hollandis;0.0463
näo sild leoreed;0.046
tiina liked keedi;0.0426
sõutus sõule kibu;0.0421
beachis power pik;0.0387
müsteerias aadi noomen;0.0382
kenal peksab poisi;0.0343
eduardo nato viivalam;0.0339
granada aiadega arnation;0.0301
err kar valhoya;0.0276
gladys nadi lions;0.0248
lukk amneesia ibiza;0.0134
noomen tael ants;0.0105
simmar riina belgias;-0.0044
vans dubais kraidvaid;-0.0101
maitia salajane randebu;-0.0909
