keyphrase;score
variante keelt hajutama;0.9649
nädalal külas tallinna;0.9311
pakendatud kauplusteketi kontserni;0.9294
test räägitud koolis;0.9291
firma värgi spetsiaalselt;0.929
aasta küsida keeleteadlased;0.9276
tervik kindlasti tervik;0.9273
saatejuht mart ummelas;0.9266
inimestel tugevasti no;0.9241
arengukava nõuab miljard;0.9234
võrdlemisi tihti raske;0.9222
kolme ongi õppekava;0.9221
raamat asjad täna;0.9203
saadet mikrofon käis;0.9192
uurimiste populariseerimisega tänasel;0.9183
räägivad inglise keeles;0.9181
inimesest vähemasti 2000;0.9173
juhtub emakeeleõpetaja räägib;0.917
olukord räägin ainest;0.9167
ede eputis terminitega;0.9167
ostab viiendal juunil;0.9164
tegelikult toetanud teadustulemustel;0.9161
kahekümnendat saadet mikrofon;0.9157
kaks kolmandikku maailmafoorumid;0.9149
riiklik rahastamine tähtis;0.914
sattusin 78 2010;0.9136
näide selgitus misele;0.9129
uuendada kolme nelja;0.9129
naeruvääristamise viis parkimine;0.9128
näiteks meedia meedia;0.9127
filmis kirjeldavat sõnavara;0.9119
asjatundjad võib-olla antropoloogilisele;0.9114
tõepoolest mõtlen mõttes;0.9109
riik mõttes hästi;0.9107
valdavaid kakskeelseid noori;0.9105
arendajate tiibu liiguvad;0.9105
juhataja justiitsministeeriumis võimalik;0.9094
aktuaalse teema eesti;0.9094
logima id-kaardil nimelt;0.9093
koosseis kogunebki 19;0.9088
kursusekaaslane professor krista;0.9083
pidevalt uueneks 2002;0.9082
keelt olukord üritame;0.9082
arenes huvipakkuv vestlus;0.9073
aeg ongi usaldusväärsust;0.9067
avalikult arvesse arvan;0.9066
kohustuseks avalikustada ülikoolides;0.9061
näiteks koolis keskkonnakaitse;0.9056
puu vajadusel natuke;0.9054
2011 2017 eelnõu;0.9043
2010 põhimõtteliselt võib-olla;0.9029
ilmuma maksuametilt tarbijakaitselt;0.9027
määrust ütleb ütleb;0.9025
roll eesti keele;0.9025
hajutama tuumik no;0.9025
nimelt keelekorralduse alused;0.9025
rikkus muutub vastandiks;0.9016
vahendamist kodanikele vaja;0.9015
europoliitiliselt oluline valdkond;0.9014
võimeline ametniku mõistma;0.9
algatanud rektorite nõukogu;0.8999
paides küsimusi arutati;0.8993
ajal hajub lingvistika;0.899
professor krista kerge;0.8986
krista kergel arenes;0.8977
teaduskeeles erinevas keeles;0.8974
ülikooli rakenduslingvistika professor;0.8969
tegelikult areng toimub;0.8967
rikas taustal tendents;0.8967
kujul kohustus tekib;0.8963
eesti keeles antud;0.8954
talgu no näiteks;0.8952
inglise keeles tahan;0.8942
kasvanud ilukirjandus lugemus;0.8932
koguneme paidesse kahepäevane;0.8931
vähenenud tendentsid haridusminister;0.8927
lugemus väiksem asi;0.8921
alus õige motivatsioon;0.892
eriti lingvistikas autor;0.8918
antropoloogilisele lingvistika asjatundjad;0.8914
mõiste väljend aastal;0.8909
teaduski nimelt kahel;0.8905
seostuma oska öelda;0.8903
uudiseid esitada põhimõtteid;0.8893
korraldusele kooliharidus õigus-;0.8892
muutumist teoreetikud naeruvääristavad;0.8886
tendentsid haridusminister haridusministeerium;0.8886
keel laene vale;0.8885
eksitavale mõistele privet;0.888
kolme nelja aasta;0.8878
läbinud mõttes oluliselt;0.8878
oksakesi paljude lennukate;0.8877
omaaegne osakonna juhataja;0.8876
aru internet meedia;0.886
kanalid raadio televisioon;0.886
variante hetkel rikkus;0.8858
lingvistika sotsio lingvistid;0.8854
riigi vältimatu atribuut;0.8845
skandaalse teabega poliitilisi;0.884
uue õppekava ideoloogiat;0.8836
miljard krooni maksumaksjatest;0.8825
alluks ühisele korraldusele;0.8825
rimi selver prisma;0.8821
tähendab juristid pahased;0.8821
koolihariduse arengust meedias;0.8816
haridus inimesi õpetada;0.881
tervisekaitse tervisekaitse riiklikud;0.8809
eesti keelde inglise;0.8803
tuum teadmistekindlus võimalik;0.8796
kujunenud erinevad ajaliselt;0.8795
keelepoliitika asjatundjad võib-olla;0.8791
keelekorraldusteoreetikuid ütlevad keel;0.8787
tähtis keelekorraldus riigi;0.8783
vajalik asi ru;0.878
teatud viisil teatud;0.8761
kahepäevane seminar mõte;0.8758
terminitega asjadest rääkima;0.8756
keel kindlasti hetkel;0.8753
esitatud tegelikult tulemused;0.8749
seisukoha võtmiseks punktina;0.8735
keeles antud selgitustega;0.8726
hajumise probleem keelehajumise;0.8723
aasta algusest uutest;0.8721
tuules jääks hea;0.8715
paljudes kanalites kaasa;0.8706
arengukavas meeldib toimkonna;0.8705
tähendab tähtis keelenorm;0.8697
arusaadava sõnavara vajalikkuse;0.8697
avalikust elust kodanike;0.8681
vastuolus ajal tea;0.8679
tundmatu päritoluga sageli;0.8671
tegelikult kohustuslikud anna;0.8664
ajal pahal nõukogude;0.8657
meeletult rühmitumise postmodernistliku;0.8656
noori eestlasi eesti;0.8636
nimelt salastatud eriline;0.8635
nõukogu tegelikult toetanud;0.8631
omandab ükskord kolme;0.8629
vastutusega arusaadavalt sõnastada;0.8625
kaup ahelda kaup;0.862
kitsalt oksakest taeva;0.8614
ühistuumaleidmise omandamise valealuse;0.8598
seadusi vaja tähendab;0.8596
lihtne inimene lihtsalt;0.8595
paljude vabadusest eriti;0.8583
juristid pahased võlaõigust;0.8582
võib-olla keele muutumise;0.8577
koor ühisosa kaks;0.8573
puuga tüve puud;0.8562
veerima harima kastma;0.8562
õppejõude kuri tendents;0.8551
tõsine küsimus näiteks;0.854
keelt enamik rahvast;0.8526
tekib efekt hetkel;0.8512
uueneks 2002 2010;0.8508
asi ru oluline;0.8503
pragmaatika diskursuseteooria koor;0.8498
inimese olulistest emotsioonidest;0.8495
probleem inimesed eriti;0.8488
olemus mõistetav ühisosa;0.8485
inimese keeles teadust;0.8485
avas tähendab sugugi;0.8478
internetis arva ajalehed;0.8469
eesti keele kõnelejatest;0.8469
keele muutumisteooria autor;0.8453
kagee meedias sõnad;0.8439
organisatsioonidele seisukoha võtmiseks;0.8426
erinevad kontaktid erinevad;0.8404
eestis eestis tõsine;0.8399
ilukirjanduses näiteks filmis;0.8375
osata vastava riigiameti;0.8367
sõna keel inimene;0.8357
riik riigikogu ongi;0.8332
kuri tendents paraku;0.8255
haridusministeerium valitsuse otsusel;0.8253
normide fikseerimine rääkimata;0.8243
hoia korralda avalda;0.8242
mittevaldamist veaks soomlased;0.8226
võimalik inimese olulistest;0.8191
keelt õpilased keelt;0.8147
keelenorm õigusnorm määrus;0.814
teadmised ainetest test;0.8061
kava kujundamisse sõna;0.8036
ministrina määrust näiteks;0.8032
seletussõnaraamatutes võõrsõnade leksikon;0.8027
tarbijakaitselt tervisekaitselt küsima;0.8008
vale vale liiati;0.8006
diskursuse teooria raamatut;0.7998
kontaktid erinevad tekib;0.7915
keskkonnad juriidilised tõlgendused;0.7878
mõju esiteks usaldus;0.7775
tekstilingvistika pragmaatika diskursuseteooria;0.7748
tähendab omandab ükskord;0.7653
riigil vastutus seadustekste;0.7622
kolm tähendab omandab;0.7411
riigiasutus riiklikud ülesanded;0.7339
19 20 mail;0.7304
omandamise valealuse õppimise;0.7038
kooshoidmise tegur terminid;0.7028
tõsine probleem inimesed;0.6844
