keyphrase;score
euroopa keeleoskusest;0.5319
eurooplaste keeleoskusest;0.5284
euroopa keeleoskuse;0.5117
üle-euroopalise keeleoskuse;0.4981
euroopa keeleõppe;0.4846
euroopa keeleoskus;0.4829
keelepoliitika euroopa;0.4801
eurooplastega keeli;0.467
keel euroopa;0.4573
euroopa keeleoskustasemed;0.4572
võrreldes eurooplastega;0.455
keelterikas euroopa;0.4435
keelte uurimiseks;0.4313
uuritud euroopa;0.4247
rääkisime inglise;0.4215
keeleoskusele eestlased;0.4197
keeleoskusest räägime;0.4166
üldse euroopa;0.4154
keele oskuse;0.4143
võib-olla euroopa;0.4137
natuke euroopa;0.4135
rääkides eestis;0.412
ühise keelepoliitika;0.4115
haridussüsteemi keeleoskust;0.4111
räägime eestlaste;0.4086
keele seoseid;0.4062
keeleõpetust eesti;0.4041
õpilaste keeleoskusele;0.4023
mitmekesisust euroopa;0.4019
keeleoskusest võõrkeeltest;0.4
keelepoliitikast üldse;0.3998
keeled võrdselt;0.3992
euroopa eurooplaste;0.3991
euroopalike tasemetega;0.397
keeleoskuse uuringus;0.3965
keeleõppe edenemist;0.3939
keelte rikkusest;0.3932
keeleolukord ühendkuningriikides;0.3922
eile euroopa;0.3909
võõrkeeltest keelepoliitikast;0.3902
euroopas tegelikult;0.3897
keskmiselt euroopas;0.3894
süsteemid keeleõppe;0.3879
euroopa vaadates;0.3875
viimase uuringuga;0.3861
euroopa komisjonil;0.3861
keelte väärtustamist;0.3858
näiteks euroopa;0.3824
uurida inglise;0.3823
eesti koolides;0.3815
esimese keelena;0.3815
õppima saksa;0.3804
euroopa kodanikest;0.3793
euroopas alustatakse;0.3793
keeled inglise;0.3788
keelekeskus uuringu;0.3772
keeleoskus tervikuna;0.3756
ühenduse keeled;0.375
keeleoskust paremad;0.3737
osalesid euroopa;0.3714
euroopas inglismaad;0.3712
eurooplane oskama;0.3712
euroopa testiti;0.3704
tasemele keele;0.37
eurooplasi ühendav;0.37
inglise keelepoolel;0.3687
keeltega küllalt;0.3687
täna räägime;0.3675
euroopa linnades;0.3673
mõõta euroopas;0.3647
inimesed euroopas;0.3635
kasutatavad keeled;0.3608
eestis inglise;0.3601
uuriti keelekasutust;0.3596
põhimõtted keelepoliitika;0.359
põhimõte eurooplane;0.3576
keele muste;0.3563
keelt võrdõiguslikkuse;0.3561
hea eesti;0.3554
tõepoolest inglisekeelsed;0.3554
vastupidi euroopa;0.3537
keele kaldu;0.3528
keelepoliitika liikmesriik;0.3509
koostöös eestlaste;0.349
osalejad keeltega;0.349
näiteks eestis;0.3487
riikidest keelte;0.3484
eurooplased arvavad;0.3472
õpilastega ühendkuningriigis;0.3463
keelt hilisemates;0.3402
keelekeskuse juhataja;0.3401
eesti eesti;0.3398
keel õpilane;0.3397
norra keel;0.3383
testitava keele;0.3367
esimesele õpitavale;0.335
keelt valik;0.3347
mitmekeelsuse uuring;0.3327
eurobaromeetri uuringuid;0.3324
protsenti euroopa;0.3321
keeled täis;0.3307
oligi eesti;0.3304
keeli huvitavad;0.3282
algaja keelekasutaja;0.3259
eestlaste integratsiooni;0.3248
saksa keelevalimiga;0.3248
jahe inglise;0.3245
õppima võõrkeele;0.323
eeskätt keelterikkas;0.3222
mõtlen eurobaromeetri;0.317
keel naaberkeel;0.3151
testitud õpilastest;0.3144
neljandal eesti;0.3144
keelt arvas;0.3119
ongi keelterikas;0.3119
algabki võõrkeeleõpetus;0.311
lisandub prantsuse;0.311
esimene probleem;0.3106
seotud viimase;0.3089
nimelt mitmekeelsuse;0.3071
võimelised suhtlema;0.3066
prantsuse vene;0.3064
mere uuringuid;0.305
alustades kaks;0.3025
võib-olla kaks;0.3014
hollandis alustavadki;0.2968
uuringuid seotud;0.2961
suhteliselt ühtne;0.2915
testimise süsteemid;0.2908
soovitusi keeleõpe;0.2908
keel tulemused;0.2905
keelt 18;0.2898
kasutamisest õppimisest;0.2898
keelt seitsmeaastaselt;0.2869
kaalukauss inglise;0.2846
uurimise meetodit;0.2832
itaalia õpetatavad;0.2808
keeleoskus 2002;0.2802
arvata rootsi;0.2798
kodanikega suhtlemiseks;0.2794
sealhulgas kõrgem;0.2752
kergesti raskem;0.2739
vaadata testi;0.2717
hästi uuringus;0.2707
uuringu nimi;0.2676
küllalt värsked;0.2666
kõmri portugali;0.2643
erinevate rahvaste;0.2606
walesis põhja-iirimaal;0.2589
liikmesriikide õppekavade;0.2576
tean natuke;0.2557
põhikooli astmes;0.2533
testitavas võõrkeeles;0.2525
ühtsetest arusaamadest;0.2501
integreerimiseks ühiskonnas;0.2498
kristi mere;0.2489
lõpetajad osalesid;0.2486
põhjalikumalt uurida;0.2482
pilti alustamegi;0.2476
mitmekeelsuse töörühm;0.2446
tasemetest põhja;0.2444
kestab 14;0.244
eesti luksemburg;0.2411
läti leedu;0.2401
kuulet huvitav;0.238
haridus teadusministeerium;0.2359
c-tasemel testi;0.235
süsteemis mõõdeti;0.2333
praktiliselt võimalik;0.2306
küsitletutest näiteks;0.2293
1 protsendini;0.2292
kahe võõrkeelekomplekti;0.2267
televisioonis raadios;0.2262
rahvusvaheliselt mõjukas;0.226
aidata kaasa;0.2128
vähemuskeele sisserändajate;0.2125
parlament 2003;0.2117
sloveenia malta;0.2102
tundub lõpetuseks;0.2069
oht kardetakse;0.2062
lõpetab albaania;0.2052
koguda andmeid;0.2037
2008 -st;0.2025
