EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;raadiokuulajale;tähendab;;kuulmiseni;paaripäevase;raadiojutud;üht-teist
mõtete;tallinna;kuulaiva;tänapäevani;zero;nädala;kuulajad;pühapäeval;põhja-eestis
naivism;piisavalt;esimest;keskväljakult;head;jälgima;raadiokuulajale;hiiukirjandusest;võib-olla
regulakme;pood;seminari;instrumentaal-vokaalansamblisse;nooremad;eestimaa;pühapäevasid;vikerraadio;kujundasid
päevilt;terminoloogiast;telefoninumbreid;ametlikust;test;aeg;külaline;saatejuhiga;lihtsalt
tõsiseltvõetavad;laevasõitudest;tiisler;jõudis;hull;valsi;sündmusteks;näe;puhastama
meloolgad;inimene;sajandist;aastakümnete;rein;telli;tuultele;hiinlasest;eesti
tavapäeval;pühalepapõlle;intellektuaalse;diplomitöö;muss;tänapäevani;keskväljakult;kuulajatele;ongi
lõuna-põhja;nuusutada;vikerraadio;professionaalid;andeks;uuesti;hilja;südamekollektiivi;kolme
lapsepõlvetunnet;kandma;ywoodile;liimeetrimine;mass;pühapäevasid;helle-mare;seitsmeteistkümnendast;vaadata
tallinnas;õppida;originaal;valged;funktsiooni;näitame;ootama;maamehest;18
põhitegevus;rahvakunstiselts;tuuline;lähenemisega;komponente;osalesime;eesti-soome;keskväljakul;pealegi
ebapraktilisem;kõrvalepõiked;oravale;sealjuures;andnud;algab;kõneleda;lugu;tegelikult
nõelakoda;ilusat;kuulmiseni;sergol;originaal;minutit;liigume;tänaseks;võtan
võib-olla;südames;alghariduse;pühalepapõlle;andma;ülikoolipäeval;näitame;rääkimata;esimest
sättinud;helle-mare;heltermaa;venitada;vale;tutvusringkonnas;tänapäevani;esimene;vene
leigri;;hiietantsu;lisapunkte;toredamaid;viimase;istuvad;ida-virumaalt;andeks
lille'i;alguskümnenditel;saateid;sagedasti;programm;üllatuse;kuskilt;ajaleht;inimeste
südamejutte;rõivakomplektid;linnapea;naivism;arvasin;raja;uksepealsest;väikesadamates;kuskilt
väikesadamates;inventari;teineteisest;mäletan;lane;uksepealsest;minutit;siiamaani;tuntud
clarissa;õiges;hoora;piirivalve;eemale;rahvakultuurieluvedaja;tallinna-keskseks;rahvakultuurieluvedaja;pidevalt
hiiumaakeskkond;tööle;külaline;uuesti;probleem;liigume;internatsionaalne;tantsu;suhteliselt
tähendab;pillilugu;kesktee;lõuna-põhja;seab;seminari;ööd;peavarahoidja;kaunis
badespaani;vere;kuuendat;kirjutasid;tähendab;koju;tantsime;istuvad;13
rahumeelsed;põhielemendiks;nädal;videokassetid;funktsionaalne;versiooni;üllatuse;teavad;näidata
raadiojutud;mandrile;helitehnikut;ükski;kell;külalised;muudab;koduuksest;antud
selgeltvaheti;liigu;saarlased;rahvusvahelise;olulised;hoora;lõuna-põhja;kirjutan;metsa
videokassetid;kell;ajaleht;clarissa;pale;tagurpidi;ajaleht;saare;leida
pilt;paadimatk;mõtlesime;võistluse;unistab;närviliselt;rahvamuusika;paremaks;vett
ülikooli;jalga;muuseumis;terve;otsad;avanenud;elu;suur;aitab
õppida;vanematele;ajaloo;versiooni;seoses;kogemus;unustanud;külaline;räägiksid
hiiumaine;valgusvoor;lugenud;geenegi;spetsialist;plaanid;instrumentaal-vokaalansamblisse;merehädalistele;tahaks
sigibki;välisjalgades;infot;hiiu;tore;raadio;rekordselt;seelikutriibud;lihale
lõunasadama;riietes;laulupäevadel;paremaks;seotakse;instrumentaal-vokaalansamblisse;rahumeelsed;laulupäevadel;hästi
geenides;käib;ootama;rekordselt;sobivat;istuvad;mängib;kärdlas;teada
taguotsad;mõelgegi;ükski;terminoloogiast;detaile;kaua;küsimusega;maailma;kala
tõsisem;südamekollektiivi;aktiivne;lille'i;sadam;aeg-ajalt;visata;põhja-eestis;head
tähelepanu;raadiokuulajale;naistele;hiiglased;tab;ki-saiaraha;viimase;samamoodi;uuesti
liikumine;2000;humoorikat;konsule;satu;puhkusid;aktiivsemalt;muuseumidest;14
aastakümnete;nõelapadi;internatsionaalne;lausa;annan;huligaanse;tahaksin;sõbrad;tekkinud
hiiukirjandusest;areng;vees;meresõiduga;tantsides;marja;ö-täht;eelpool;10
pühapäevasid;kapslikesega;hakklihaletis;otsida;geenid;ööd;mõtlesime;sündisin;viis
jahmatus;maie;puhastama;härra;asi;meresõit;ooperid;jalgpallihuvi;aja
küsimusega;soe;võib-olla;elemendid;usu;jube;jään;bussiga;kahe
ehitate;figuuridest;;triibulist;mere;kolm;kihnu;versiooni;eesti-soome
tänavalt;konsulaadi;tallinna;patseerinud;emailile;isekeskis;õnnepalu;teemaga;11000
probleem;letid;koloriitne;asjaga;aed;helitehnikut;alustamine;linnapea;süles
jõudnute;terve;terminoloogiast;sullegi;kodust;üksiksupipurk;kaastuule;natukene;abielu
mõjuda;tuksub;koduuksest;hiilastelt;realis;poe;teineteist;isiklikult;riide
arutlusel;ilmas;ida-virumaalt;lasta;olend;unustasid;tähelepanu;vendadest;mõju
hilisemal;peavarahoidja;väikesadamates;algupära;vere;ooperid;nuusutada;valmis;mais
mastaabiga;bf3;sügavalt;ilusti;inimene;elu;erinevalt;küsinud;kahjuks
hiiglasesson;värgid;ametlikust;sõja;arv;haiglase;plaanid;aastas;olemegi
naabrid;tipus;emailile;avaldab;annab;nõukogude;lääne-;narmasjuured;2000
rahvakultuurieluvedaja;infot;päikesest;haapsalust;taas;jään;kirikuminekuks;anda;vahva
tuletisi;rätsep;kaldal;tuultele;näidata;lugeda;võib-olla;kõrvalepõiked;valmis
tirisin;kultuurikolledžisse;hiiumaakeskkond;eesti-soome;hele;järeldusi;võistlusest;kirikuminekuks;kirjutatud
seotakse;külg;metsas;juhataja;otsustav;horvaatias;noa;näidiste;tallinna-keskseks
kohastat;liigume;perekondades;raskem;visata;kaetud;soojendab;värskelt;põhjust
veendumuste;ajada;maamehest;kursis;koju;rootslased;liikumine;noormees;jäänud
haapsalust;aasta;lindid;viite;ajust;seitsmeteistkümnendast;lisapunkte;õnneks;sõja
instrumentaal-vokaalansamblisse;täna;õlid;jäid;autentset;toomi;tervik;piiritsooni;ö-täht
mingisugustki;meremees;tänaseks;vorsti;antakse;bussiga;tõdeda;praamisõitu;palo
13;toimub;käsitööline;lihtsasärgiga;vanem;vahib;rahvarõivad;huvi;nime
improviseeritud;üksiksupipurk;kolleegile;kirjutatud;ütleme;videokassetid;peta;kahekordistus;näiteks
vanaaegse;vaevaline;lõhn;rahvust;eile;südame;moldova;seikleja;20
sajaprotsendilised;humoorikat;kriteeriumid;tundele;parem;härraga;tantsides;mängufilmi;paha
hiidlastel;viia;häid;sõitnud;mehed;teadmine;teadmine;üksiksupipurk;tead
kiirenduse;instrumentaal-vokaalansamblisse;tantsuõpetaja;järeldusi;korda;sakslane;lõunasadama;kriipsu;räägime
olulisemad;võistlusest;rahvakultuurieluvedaja;no;vahet;improviseeritud;seminari;hiiglasesson;kasutada
eesti-soome;jalgadesse;eestlaseks;sõltub;enamus;ö-täht;loobuda;kolme;öelda
kellegile;komponente;juuksed;annan;valgema;liidus;muuseumisse;lapsepõlvetunnet;paar
peavarahoidja;pannud;tähelepanuväärsemad;verd;metsa;võistluse;valgusvoor;olemasolust;laenutas
aeg-ajalt;rahvarõivaid;leigaritele;salakirg;vead;kanna;andeks;geniaalsus;hiljuti
trahvist;kasutada;südamejutte;bf3;loed;jääma;improviseeritud;stampküsimus;pelgus
teadaolevates;kuskile;litritega;poes;toime;tab;voolab;rootslased;saarlased
nimelt;vale;töökoha;elas;vett;alane;juhataja;pilt;mugav
väiksem;ülimoodi;usaldusväärsus;nonii;juga;religioosne;sageli;hea;tundma
vahetunni;vask;kunstnikud;minuti;selge;tuksub;formaalselt;surnud;külg
galeriide;ilmunud;mulgilaari;antakse;raja;tuuli;paratamatus;nõukogude;ida-virumaalt
tuksub;merehuvilisi;raamiga;tiibapidi;kanname;unistab;kõrge;tõsiseltvõetavad;sõru
jõutakse;usu;tänada;neli;meelde;aktiivne;tagurpidi;tutvusringkonnas;väljaku
sündmusteks;tantsijatega;istuvad;koht;avaldab;helle-mare;külas;pillimängijatest;sedavõrd
meresõiduga;huumor;põhjust;valmis;parle;laenutas;koti;detailid;sobivat
kunsti;tundma;parle;linnapea;virve;sõltub;poe;autoriteedi;lugeda
pikem;tantsupidudel;vöökoha;varvad;ütlen;kohalik;lintidega;badespaani;selga
kõlab;muuseumist;punane;alguses;kogume;ajust;92;töökoha;korraks
soovid;põhja-eestis;võistlusest;muuseum;esimene;40;paavel;lisapunkte;meloolgad
piiblisse;piiri;lisaaega;kaks;aas;sügavalt;metsas;konsulaadi;raha
kogume;külla;tarmo;kodust;tunned;ida-virumaalt;väsinud;laul;suuremõisa
jätkuvalt;tunnistama;purjetamine;moldova;kindlalt;põllul;kiiruse;mälu;asjaga
lähestikku;minutit;elu;mitmedki;orav;jonn;probleem;tänav;inimestel
tarviline;naka;minutiga;osaliselt;pattude;piirivalve;jääma;seab;õla
vaatade;juhtunud;euroopa;nooremad;nimi;detailid;veeta;redid;eestis
seitsmeteistkümnendast;suuga;simmastes;korda;ongi;kirjutada;programm;koju;aeg
jõuame;raadiojutud;helle-mare;pidevalt;suve;emotsionaalselt;deani;suvekööki;lauteri
praamid;tirisin;tõusvast;emailile;kohti;lõikama;sõitma;vanaaegse;muusikaline
koolitab;sealkandis;toreku;hetkel;tuntum;realis;konjakit;rõivakomplektid;noa
loetlesid;kena;ribal;loobuda;taime;jalgpallihuvi;30;lepingud;soovitasid
kümnekonna;ajaloo;kalmusest;100;tea;ywoodile;kotti;diplomitöö;lõpetame
praktilisus;kusagile;kehased;kenaks;seitse;rahvusvahelise;emotsiooni;tsensuur;eelpool
värgid;piiritsooni;spetsialist;juga;triibulist;seitse;upsakaks;hilja;perega
100;tallinnas;arstirohtu;kirjandus;tantsime;andeks;ilusamad;mõõduskul;tahab
kuulaiva;mõtle;madalamaks;lääne-;sündmusteks;kahekordistus;zero;tirisin;natukene
alghariduse;lauldes;clarissa;polkat;soe;rahumeelsed;piirivalve;korraldanud;noori
teadaolevad;kadu;börsi;rootslased;salme;92;surnud;voolab;asja
lähenemisega;koti;val;sauer;hinge;probleem;alguskümnenditel;vana;tuuleke
hajuvad;jumal;jõuad;algab;isamaa;vana;mitmedki;telefoninumbreid;üldse
vähemaks;vett;horvaatias;raamatud;toimub;ajaleht;sündisin;õlid;rääkimata
eeloleva;hetk;kohvrid;voolab;kasutus;naistel;satu;;leiab
upsakaks;võtab;laastus;õppida;annaks;rootslastest;otsingul;internatsionaalne;tahad
lõpmatuseni;jõudiski;noormees;võimaluse;andrus;nipi;proovinud;kirja;piinama
jalgadesse;ida;mängufilmi;laulu;ullo;moldova;kuus;videokassetid;kalal
kasutusel;koduuksest;tervikkomplektid;aastaselt;redid;sauer;sealjuures;eksootika;töökoha
stuudiost;laenutas;kirjanikuhärra;patte;ala;gotlandile;euroopa;helitehnikut;väärtus
kandnudki;informatsiooniline;lepingud;kohas;no;perekondades;filmilooga;suisa;sõnu
lisaaega;hoida;edgar;valla;toomas;merd;sügavalt;amatöör;annan
lihale;päritolu;diplomitöö;eile;nahk;originaal;lugeda;kunstnikud;seotud
liitlasena;aed;ümberringi;kasutusel;taastatud;tööle;tööle;kursis;ütles
soosivad;eestis;argiriie;inimest;armsam;rahvariided;peas;saarlastel;oskan
eraldama;leitud;kruus;elad;staatuses;tantsides;bussiga;kriteeriumid;mõelda
aasta;elutunnetust;55;palmitsemine;hein;vabadus;nõukoguga;punkaripersonal;selgelt
hiiumaale;rommi;valgusvoor;ki-saiaraha;nipp;täielikult;sigitama;paar;merega
entusiasmi;kehased;andrus;13;ave;usaldusväärsus;telefoninumbreid;luid;hein
elu;viimased;mõjutustega;õieti;osana;ilusamad;kulule;jäta;marja
valgema;teemaga;näoliselt;tüüp;pre;linnapea;südamekollektiivi;naiste;kõrgkirjandusse
nimetus;merre;trahvist;purjetada;val;kasvad;luges;staatuses;humoorikas
kahekordistus;keldris;praamid;tantsides;mise;üritan;sõja;nonii;andrus
koduuksest;sõitma;tipus;tänav;eesti;naivism;üksinda;raskem;tutvusringkonnas
tantsitud;lastakse;viljandis;kohti;jonn;mälust;admirali;isa;veeniilguks
luuletajal;armsam;lihtsasärgiga;jumala;edgar;pulmadeks;versiooni;mandri;võrukas
osalesime;targemaks;rahvarõivastest;ilmunud;sealjuures;elada;merd;siga;kusse
puine;badespaani;bussiga;sobivat;asju;sõru;keskkonnalt;emailile;vaibale
pagasiga;nimetusega;mälu;öelda;vene;vask;emailile;kanname;juurtega
kuulume;armukesed;rivistunud;tuntud;siga;armsam;konsulaadi;ebapraktilisem;suur
arstirohtu;kohapeal;poolike;liblika;osaliselt;väiksem;salme;käsitöö;juhtub
