EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;allegro;loomingulist;põhilise;;muusikas;muusikale;kõnelevastmeloodikast;ühendamise
euzeebiuslik;kantud;töötav;noodipildis;been;kontserditegevus;heliloojaid;kümnesonaadi;armastatakse
screabinliku;aastate;kihutas;unelmatest;ideaal;kuulamiseks;klaverit;heliloojaid;kaunis
mõtete;analüüsi;screabin;haripunkti;andnud;kuuldavatest;kontserditegevus;sonaaditsüklist;teksti
ebaõnnestumine;inimene;scrabeni;maailmas;programme;heliloojaid;arengulooliselt;loomingulist;vene
merestiihia;tulevikumaailm;looming;soldi;screen;kaasaegsed;aastaselt;muusikalist;viis
võitlustahet;ska;olemasolevast;elektriseeritu;reaalselt;scrabini;neljakümnendates;sonaadist;maalikunstnik
florestandlik;heli;sügavusest;kirjutata;list;konservatooriumis;ajal;suurteoste;võib-olla
elektriseeritu;huviskeadmani;andante;liikumiste;eemale;intonatsioon;kaua;virtuooslik;uuesti
noorusarmastus;tarve;pidev;atmosfääritormide;andeka;jätkub;kahekümneaastane;sügavusest;jõud
screabenit;kasvab;paigalpüsiv;järgneb;olulised;schumanni;brahms;tulevikumaailm;kastavad
nocturnid;1892;otsiv;huviskeadmani;anna;ska;screabinliku;kontserti;tuntud
ägedate;aktiivne;maalikunstnik;juubeldust;taevast;allegro;sonaadi;mõtleb;islami
sonaaditsüklist;väike;motiiv;pisiasjadest;mere;üheksakümnendatel;loomingulise;lõpp;torsiooni
poeetiline;kannab;sisemine;süngem;kindel;jõuame;hääled;kahekümneaastane;esimest
screadmini;sonaadisonaat;intensiivsusega;sonaadisonaat;lik;esituses;tulevasest;professoreidki;hästi
lähtus;;kontserditegevus;nocturnid;screadmine;beethoven;kõnelevastmeloodikast;pühendabkis;andante
õppis;kunsti;valakerevi;rebestades;meenutab;fantaasiaks;pianis;kirjutatud;suhteliselt
mõttetult;pingutus;mõtisklus;asumist;protest;olulised;hilisemas;intonatsioon;varem
pöördeliste;ilme;;armastasin;usust;tulevikumaailm;virtuooslik;järgnev;öö
psühholoogilist;romansis;eluvõõras;viiese;inimene;hiljem;otsialistilik;sünnib;paljudele
aktsentides;improm;liikumises;rahmaaninovile;vardo;mõtlemisest;liikumises;luuletaja;56
vägevuses;olustiku;muusikale;soorne;toob;virtuooslik;viieaastase;kaasaegsed;ajal
kümnesonaadi;kahekõnes;peatuseta;uuesti;avaldati;kosmilise;tšaikovski;kujundeid;20
mõnedki;inimese;kiirgus;võtsid;reaalseks;ümberkujundamise;mängivad;kuulamiseks;antud
võib-olla;nocturnid;arengulooliselt;veera;wagner;kulminatsioonis;paljudele;juurdub;19
muusikas;maalikunstnik;filigraanne;ajavahemikuga;meenutavad;sonaat;põhikujunditest;neljakümnendates;süngema
lõpetamas;suuri;beethoven;sündmustega;etüüd;brahms;saatusele;kõikvõimsuse;armastasin
ploki;beethoven;esminuris;kõikvõimsuse;saavutab;lõunamaine;kosmilise;alustamegi;möödunud
mõtlevat;lühikest;muljed;tšaikovski;screadmin;noodipildis;sksabini;arengulooliselt;muusika
otsialistilik;list;haistub;tervisega;improm;väliskeskkonnale;kuulama;lahkub;nooti
hellitlev;arengulooliselt;vaikselt;korraks;alge;lähedaselt;meenutades;indiviidi;esitusega
loomistööd;loodusinimene;rasketest;pidev;kannab;paljudele;mõtlemisest;meeleoludest;sõnas
tempereeritud;haripunkti;helilise;indiviidi;ägedate;elas;alustamegi;hästi;kaugusest
prelüüd;kulminatsioonis;südant;varem;resto;otsiv;pöördeliste;analüüsi;ajastu
tajusid;kevadest;lapsepõlves;seob;sisemiselt;aktsentides;sonaadisonaat;huviskeadmani;aastate
mõtteid;tšaikovski;asub;beethoven;seob;liikumine;helilooja;jõuseebius;mees
kaudsemalt;screabinliku;elektriseeritu;üheksakümnendatel;faktiks;prelüüdi;kasvab;südamikuks;kauni
noorusaastatel;elas;üllatava;prelüüd;imekaunist;suumann;konservatooriumis;jätkub;kaitsetu
mozarti;ploki;kirjutab;konservatooriumis;vastab;pianist;järgneb;maalikunstnik;alguski
schopeni;mõtleb;algus;musitseerimisele;suhteliselt;osa;kõneldakse;etüüd;öelda
unelm;otsiv;tulevikumaailm;screabinile;tekste;põhikujunditest;noorusarmastus;otsialistilik;korraks
