EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;orkestri;tähendab;;tantsulugu;tantsulugu;tantsulugu;eesti
üldsõnalisem;aastate;muusikamõtteid;oludest;number;heliloojad;orkestratsiooni;muusikamõtteid;teksti
jaanemine;-st;1954;lõõtsakontsert;vast;orkistreerisime;sümfooniaorkester;heliloojad;võib-olla
laulasmaal;ülesandeid;eksamitöö;stuudiosse;test;sümfooniaorkestri;sümfoonikum;orkestratsiooni;kolme
följetonid;raadiolindistusi;1972;lahtrisse;funktsioon;muusikamõtteid;pianistina;loomingust;70
sümfooniline;kevadised;õpetusena;mälestusmärgina;fungaks;solist;solist;omamoodi;viis
lõppeksam;tallinna;unustasin;anekdoodis;kodu;tantsida;tantsud;kontsert;tervikuna
ütleksin;orkestratsiooni;kontserdil;eraldi;tähendab;polüfoonilise;muusikute;klassikatöötlused;esimest
eksemgi;lõõtsakontsert;tunni;väiksemaid;idee;tantsunumber;orkistreerisime;näiteks;lihtsalt
lõõtsakontsert;harmoonia;improviseerimisel;lindistati;intrigeeriv;klassikaline;tantsunumber;esmaesitajaks;tuntud
mõtlemine;klaveripartiid;klassikaline;mõndagi;arvavad;repertuaari;heliloojad;sümfooniaorkestri;uuesti
amore;paras;kuulata;arvates;võimalik;laulasmaa;repertuaari;repertuaari;soovitaks
mõtetele;tantsulugu;ämm;viieosaline;näiteks;eesti;klaveripala;viimaseid;võimalik
niiskertzolikulaadi;sümfoonikum;laulasmaal;suvilakene;son;konservatooriumis;koorika;lõpetaksin;valmis
klassikatöötlused;-te;teemast;puhkpillikvintetti;asi;kõla;muusikamõtteid;hõljetonidest;rääkides
õppevaheajal;mälestuseks;vee;armooni;olemise;lõõtsakontsert;sümfoonia;partituuriga;ongi
tudengipõlve;lugupeetud;teoste;õppevaheajal;kindel;dramaturgiliselt;kontserdil;laulasmaal;linnades
tõepoolest;70;elutöö;sümfoonikum;alaline;omaski;klassikaline;tegutsesime;1952
foogad;hambamees;ansamblil;kujuneski;eksemgi;oboe;oboe;eksamitöö;korrigeerimist
vastandamine;klassikatöötlused;lindistati;realiseerumas;-st;stravinski;polüfoonilise;mäletan;teada
orgstratsiooni;orkestrit;lõpetaksin;kurjemaid;saamiste;kella;homofoni;muusika;mõtlen
võib-olla;vee;probleeme;saator;toolid;teos;dramaturgiliselt;alustanudki;käesoleval
humoristlike;hiljuti;tants;kirjutama;vaatame;pianistina;ansamblil;pilalood;kasutada
muusika;muusika;idee;tantsida;koju;homofoni;eesti;trioliinuks;näiteks
kodumiljöös;üldsõnalisem;dramaturgiliselt;improviseerin;kasutada;aega;ajalugu;kirjutanud;ajal
koosseisuline;võeti;;mängida;probleeme;stuudiosse;meenutada;jällegi;antud
tantsudes;töö;kirjutada;kirjutasin;programmiline;raadios;vokaalkontserdi;tulemisest;leida
tundub;puhkpillikvintett;materjali;valesti;eugen;loomingulisest;tants;valmis;muusika
tähendab;majale;pianistina;leida;kolme;osas;ideeniks;raadiolindistusi;tegelikult
prelüüd;vabast;aastast;vabariigi;ringist;luuletaja;klassikatöötlused;mälestusmärgina;kirill
puhkpillikvintetti-le;eksami;kolmas;följetonid;interpreedid;mälestuseks;laulu;vaadata;vaatame
klaveripartiid;laheda;valesti;matti;trio;helilooja;pilalood;hambamees;vabariigi
tätsate;uuesti;sarnane;tätsate;korda;ideeniks;harmoonia;lugu;püha
väljendid;tinglik;eesti;uuesti;kannab;hiljuti;improviseerin;ütleksin;aastate
õnnetu;tuntud;värvingu;viimaseid;kindlasti;improviseerin;autori;vokaalkontserdi;aeg
mõnust;intrigeeriv;sümfoonia;vahest;anekdoote;kvintett;dirigeerib;tuntud;vast
unenägu;riiklik;hiljem;teadvale;faktiga;väljendusvõimalust;lugusid;puhkpillikvintetti;torgib
võimalus;eelised;reimann;ütleme;arvan;tunnetama;loomingulisest;koosseisus;25
mänginud;otseses;luuletaja;mängib;arvatud;kontserdil;tsüklist;etteheiteid;esimene
realiseerisin;asjalik;kohas;stiiliga;unes;esimest;niiskertzolikulaadi;klaveripalad;-te
õppima;loomingu;solisti;motiivikene;raja;viimaseid;õpetusena;elutöö;mängida
elatas;rahvusvahelise;korrigeerimist;kvintett;meelde;kustika;kalurite;kaks;vaadata
sätti;ilusat;ajalugu;mäletan;endad;mäletan;kirjutasin;orkistreerisime;öelda
vestlejad;elutöö;lahtrisse;tihtipeale;esimene;majale;kevadised;polüfoonilise;natukene
lõpetaksin;kohas;konservatooriumis;segase;võimalust;lõbusasti;dekaadi;unenägu;reimann
realiseerumas;alaline;professor;mängijaiks;unustasin;ajalugu;ajal;maksimaalselt;üldse
-te;laulasmaal;amore;kiievi;kaks;loodud;luuletaja;dramaturgiliselt;kirjutaksid
puhkpillikvintetti;üliõpilane;repertuaari;laulasmaal;kontrollimata;elavas;viimaseid;aastal;valmimas
ukraina;nsv;erso;tihedalt;teema;sõit;puhkpillikvintett;õpetaja;riiklik
huumor;lahendada;kujul;interpreedid;antud;interpreedid;kujul;tants;sõna
segase;25;näiteks;rahvusvahelise;funktsioonidega;olegi;trioliinuks;tagantjärele;linna
nii-öelda;sümfooniline;vokaalkontserdi;elatas;iseasi;aastaid;loodud;harmoonia;huvitav
