keyphrase;score
Lääne-Eestis aastast 1993;0.4419
ilusat eesti keelt;0.4312
paar aastat Rootsis;0.4237
mõelda keele õppimisele;0.4228
järjekordset keele sõnumi;0.4041
keelesõnumile saabunud elektron;0.404
kaua töötanud haridus-;0.4029
Seekord kuulame intervjuud;0.3996
kursavendadelt Eesti põllumajandusülikoolis;0.3849
sõna keskustelu soome;0.3831
hea küsimus tänada;0.3796
küsinud Eesti õpetajatelt;0.3792
Eestis elavad inimesed;0.3753
kõrges ametis Lääne-Eestis;0.3711
suurem probleem keeled;0.3706
õpetavad Soomes soomlasi;0.3682
keele oskusega nii-öelda;0.3679
Keränen soomlane Eestis;0.366
Mul küsimus sõna;0.3591
bussis kirjutan sageli;0.3584
Tere kuulama järjekordset;0.3576
eesti keeles härra;0.355
äkki mõtlesite kaua;0.3534
Toomas Hendrik Ilvese;0.3523
keeled lähedased ajal;0.3506
elektron kirjadest head;0.3497
ametiametnikuna nelja-aastase staažiga;0.3495
sõnavõistlusel küsitavatele sõnadele;0.3468
kõlalist emotsionaalsel tasandil;0.345
Kuidas teame Eestis;0.3439
tähenduses natukene soomepärane;0.3432
eesti keeles Küsiks;0.3403
vormis võrreldes eesti;0.3384
välismaalasel õigus rääkida;0.3372
sekkuda keelehooldeprotsessi Seejärel;0.3364
inimesed aastakümneid õpi;0.3319
Küsiks lõpuks soomlasena;0.3313
õhus võib-olla näeme;0.3284
ajal kauged Eesti;0.3245
head kuulamist Miga;0.3223
osakonnas selgeks eesti;0.3203
teemaks keeletehnoloogia arvuti;0.3192
imestan aega uurin;0.3189
keele Instituudi koduleht;0.3176
Ja lõpuks kommentaarirubriiki;0.3173
Tegelikult Soomes sõna-;0.3168
teadusministeeriumis nii-öelda ametiametnikuna;0.3167
Eestis võõrsõnu laensõnu;0.3162
lõpuks tunnistate sõna;0.3146
seestpoolt näiteks olevates;0.3103
kontekstis esineva inglise;0.3102
veega lühikese sõnas;0.3094
aastat tegutsenud kõrges;0.3092
keelenõustaja Einar Kraudi;0.3044
iseendast Kui räägin;0.3032
tegelenud sõnastike väljaandmisega;0.3003
lisatud nädalal keele;0.2998
Tavaliselt püüan vältida;0.2953
Kui tahame kõnet;0.2949
sõnamoodustuse õppejõud loomulikult;0.2943
Et kirjutan nii-öelda;0.2939
Mika Keränen kahtlemata;0.2933
näiteks kohvilauset ütlemiga;0.2911
toreda sõnamänguga Väljaõpetamisel;0.2909
Lisaks küsisin staažikalt;0.2888
saadet jätkame täna;0.288
jõudu uute sõnade;0.2877
teistmoodi Ja loomulikult;0.2874
keeles alga ükski;0.2837
elu lõpuni olemegi;0.282
üldse kirjakeelereeglitega Ma;0.2806
tasub tekst näita;0.2771
tahate sekkuda asjadesse;0.2766
Norra peaminister tollane;0.2745
soome mõjuga tegemisteks;0.2712
Andres Valdrega kuulsite;0.2704
kestlik hääletamiseks Nii;0.2691
alustatud pidulikult lõpetatud;0.2675
Siiani tean tähendab;0.2673
võetakse hoolitsetud kirjakeele;0.2669
kõnet Keelesõnumi toimetaja;0.2666
Ajalooliselt võib-olla võõrsõnu;0.2666
kirjutab Helle Mikk;0.2651
vikerraadiost kuuldud lauset;0.2644
Jah Kui alguses;0.2613
vabasektor vabamas keelepruugis;0.261
Väljaõpetamisel õpetasid õpetajat;0.2597
Temagi osales sõnavuses;0.259
langenud noored inglisekeelsete;0.2584
proovile panna lihtsalt;0.2568
inimest Villeransko Eero;0.2565
keeles härra presidendi;0.2553
nõuab erilisi oskusi;0.2547
arhailise mas vormis;0.2535
helemik veidi nukker;0.2523
krunt Land Eestisse;0.2523
Ja kõrgemalt mõeldaks;0.2522
kindlasti keerulisem karjala;0.2515
Seejärel ülevaade sõnavusel;0.2514
sobiks Komisjonis arutasime;0.2513
Ja klaarime keeletoimetajate;0.2497
Need keeles päev;0.2496
kasutatakse tõepoolest põrkad;0.2481
sinimustvalgete lehvides õnne;0.2455
Inglise termini alfa;0.2451
A E koostöö;0.2435
On tahtmine õhus;0.242
Aitäh Lühike kokkuvõte;0.242
korraldatud vastuvõtult Kadriorus;0.2415
Pea voolustamine inglise;0.2396
eesti filoloogidiplomit kehtivusaeg;0.2393
mainstream tõlkijana esitles;0.2389
Tsiteerime tuletatud sõnad;0.2357
kuulub seestütleva käände;0.2353
lihtsalt suguluskeelesugulus Ja;0.2348
Tallinnasse sõnause lõpetamisele;0.2346
kahega sõnad Kestlik;0.2346
keeltor risustatud risustatakse;0.2346
Aare Sild Ivar;0.2342
näe halba soome;0.2339
Kui tõlkinud sunnitud;0.2322
iseõppimine Väga hea;0.2314
2011 künnisel tegeleda;0.2269
põhjus kaks tähendust;0.2245
esitas Kersti Mul;0.2232
se Norras Norras;0.223
pakkimiseks kasutatavaid kotte;0.2226
Jaa kodulehel hääletada;0.2214
Laenan rahvusringhäälingu keelenõustaja;0.22
Meie hea kirjasõber;0.2183
vigu järelpõlvedele jätta;0.2165
Toimija rahvusvahelises kontekstis;0.2158
keelemehelt Kullo tegelenud;0.2144
olevaid kolmandat sektorit;0.2141
meeleolude lahendamist Eesti;0.2141
Arold kirjutas sõnavõistlusel;0.2125
loll teisiga Meie;0.2115
Keränen Arne Merilai;0.2113
mäega saadetes lugejate;0.2111
Ilvese suure sõnavõistluse;0.206
teisestamine žürii liige;0.206
tulemust objekti vahendit;0.2051
Soomlasena Härra Kullo;0.2049
Raamatute kirjutamine ventiil;0.2021
Signe Siimann Andres;0.2007
jälle kalendrilt käänamisviisile;0.2006
Mart Haroldi arvates;0.2001
helirežissöör Vivika Ludvig;0.1978
Mart Ummelas helirežissöör;0.1977
Kristel Kärner tundetaip;0.1973
nõukogude ajal vabamõtlemine;0.1973
intelligentsus Oma sõnalise;0.1959
pilv talv enamik;0.1957
teisevältelised harjutamist Soovin;0.1951
kasutate Mis mõttes;0.1949
vastet leitudki Selles;0.1934
suunda sissehingamine väljahingamine;0.1902
Kangur Jüri puust;0.1881
168 kilomeetrit tunnis;0.1872
sõnaus mega keranen;0.1861
väliskohakäänet alale alal;0.185
jõuludki Jõulud näärid;0.1841
Marja Talihärm Inglise;0.1829
Mario Luik Matti;0.1817
10 klass Mait;0.1786
Võõrsõna infrastruktuur pakkus;0.1783
Jätka mäega saadetes;0.174
lõpparuandest ettepanekuid Lisaks;0.1738
osalejaks loetakse Uskuge;0.1713
Polegi õieti jõudnud;0.1656
timaasikas Karina Tamm;0.1653
Nii perekondlikud sidemed;0.1635
See õppimine Nahkhiiri;0.1584
kaalumisväärseks Kärgpere tähenduses;0.1571
Poliitikale sobivat vastet;0.1557
Rain kooli Lisaks;0.1532
Mait Talts Sven;0.1499
jätkusuutlik päästev tea;0.1496
karpe Ja töörühm;0.1454
Pakkumusi pakkumine lihtsam;0.1433
Juhindi Euroopa Liidu;0.1404
vende laose seltskonnast;0.14
Aga tulemused Neist;0.1388
Kressas seina levinud;0.1382
