keyphrase;score
;1.0
andmete;0.838
head;0.8348
andmeid;0.831
roll;0.8261
defineerida;0.8219
anname;0.8174
dokument;0.8145
punkt;0.8138
probleem;0.8135
tähendab;0.8135
tekib;0.8124
seoses;0.8096
võimalik;0.8089
kindlad;0.8086
näiteks;0.8079
kindel;0.8066
Need;0.8057
variant;0.805
seatud;0.805
edu;0.8036
inimene;0.803
kontrollitakse;0.8029
toob;0.8017
tegevus;0.8016
ideed;0.8015
punktid;0.8015
Seal;0.8012
pingetest;0.801
arutelude;0.8008
printsiipe;0.8005
edeneks;0.8003
saamine;0.8002
esines;0.7999
ütleme;0.7996
meel;0.7993
parem;0.799
dokumenti;0.7989
aluseks;0.7987
kindlasti;0.7987
vastata;0.7984
arengudokument;0.7981
minek;0.798
kasutamisel;0.7975
suhteliselt;0.7973
selge;0.7973
kodudes;0.7973
koostab;0.7972
avatud;0.7971
Et;0.797
lapsed;0.7967
lastele;0.7964
esimene;0.7963
See;0.7962
usun;0.796
rakendatakse;0.7957
arendab;0.795
ettevalmistama;0.795
seisus;0.7946
asjad;0.7946
nimi;0.7945
identiteediga;0.7945
eri;0.7943
rankingus;0.7942
arvatavasti;0.7939
hetkel;0.7938
tud;0.7938
tea;0.7935
postkast;0.7932
haldavalt;0.7931
toetust;0.7928
oht;0.7926
osakaal;0.7926
probleemi;0.7925
eeskuju;0.7924
projekt;0.7923
toimub;0.7923
kaotada;0.7922
tasub;0.7921
kontakti;0.792
abi;0.7919
tegelema;0.7918
uskuda;0.7916
uute;0.7916
ala;0.7914
nimede;0.7913
no;0.7911
kujul;0.7909
vaja;0.7908
asekantsler;0.7904
võib-olla;0.7903
leiab;0.7902
inglise;0.7898
suurem;0.7898
hargmaised;0.7893
reguleerida;0.7892
eravamal;0.7891
hulk;0.7889
kaine;0.7882
tekstist;0.788
panema;0.7879
öelda;0.7876
oska;0.787
ootame;0.787
variandi;0.7868
ainete;0.7867
ebada;0.7867
seadustest;0.7867
halvem;0.7866
saksa;0.7865
eesti;0.7864
arvamus;0.7858
Ei;0.7852
vene;0.7851
kat;0.785
muutusi;0.7838
palk;0.7837
dokumendiga;0.7836
kanda;0.7835
poliitikat;0.7828
uurimuse;0.7828
aru;0.7824
partnereid;0.7824
hästi;0.7823
toetama;0.7821
eksport;0.782
muret;0.7813
vaene;0.7811
kaua;0.7804
otsida;0.7802
osa;0.7799
firmasid;0.7798
puudutav;0.7796
st;0.7795
tamist;0.7795
hea;0.7791
Must;0.779
asjaga;0.779
rakendama;0.7786
heebrea;0.7785
servade;0.7785
neli;0.7783
ministeerium;0.7777
aasta;0.7776
Selge;0.7764
tulu;0.7758
arengukavas;0.7757
No;0.7752
äkki;0.7743
mahub;0.7729
Aga;0.7726
nõue;0.7725
Alused;0.7723
keeleks;0.7718
turul;0.7718
natuke;0.7711
platvorme;0.7711
ärinimed;0.7709
küsin;0.7709
IT;0.7702
matemaatika;0.7697
Aadu;0.7697
pettumust;0.7687
ministeeriumiametnik;0.7681
Seda;0.7668
ametnike;0.7664
tahaksin;0.766
bürokraatlikus;0.7656
Eesti;0.7639
Noh;0.762
10;0.7617
administratsiooni;0.7613
Te;0.7612
Meedia;0.7611
instituut;0.7606
raha;0.7604
Kui;0.7599
vastupidised;0.7595
Ma;0.7594
Sellesse;0.7594
Me;0.7583
Tagasi;0.7578
2000;0.7576
Teadus;0.757
Sa;0.7566
professionaalne;0.756
Ahaa;0.7541
Hamburgis;0.7539
noori;0.7539
Suur;0.7537
Indrek;0.7524
Vanemate;0.7514
Juhul;0.7489
Teada;0.7481
Kuiva;0.7471
Tartu;0.7443
tohi;0.7436
Mida;0.7402
valdkonnad;0.7289
Missugune;0.7131
