keyphrase;score
;1.0
mask;0.849
loss;0.8466
tale;0.8398
vast;0.8394
valida;0.8359
vaated;0.8314
programme;0.8206
ajutised;0.8206
mail;0.8197
uhked;0.8187
visa;0.8162
detail;0.8156
sidemed;0.815
tähendab;0.8135
ese;0.8128
olulised;0.8115
tore;0.8092
anti;0.8091
detaile;0.8086
interaktiivset;0.8085
teated;0.8076
masu;0.8073
asi;0.8073
unustuste;0.8069
esitleme;0.8067
kindel;0.8066
vaatamise;0.8063
Need;0.8057
avatavat;0.8048
-st;0.8032
autentne;0.803
toolid;0.8029
maine;0.8028
koosnes;0.8026
annetused;0.8026
taas;0.8022
unikaalne;0.8021
enamik;0.802
näidata;0.8017
istub;0.8016
avast;0.8014
painab;0.8011
omada;0.8004
vanem;0.7998
onu;0.7986
uks;0.7983
Et;0.797
uus;0.7966
asja;0.7965
tohiks;0.7964
esimene;0.7963
See;0.7962
usun;0.796
kaks;0.796
intelligendid;0.7959
toimuma;0.7956
avab;0.7949
nimi;0.7945
-te;0.7945
ongi;0.7944
sendi;0.794
eeskätt;0.794
meetrit;0.7931
omandati;0.793
soe;0.7929
kaart;0.7929
nomi;0.7929
maist;0.7926
ekspositsiooni;0.7926
isamaa;0.7923
projekt;0.7923
nii-öelda;0.7922
rekonstrueerimine;0.7912
aeg;0.7909
astume;0.7908
süsteem;0.7905
seekordne;0.7902
ilge;0.79
tegevuse;0.7899
spetsialiste;0.7898
avamine;0.7894
hirmutav;0.7893
tahaksite;0.7892
edukas;0.789
hulk;0.7889
installatsioon;0.7886
algavad;0.7885
arvata;0.7884
maksma;0.7883
pakume;0.7879
nahkköited;0.7873
oska;0.787
ootame;0.787
vorsti;0.7865
eesti;0.7864
saade;0.7858
nahku;0.7857
poee;0.7856
hing;0.7845
uueks;0.7843
liige;0.7835
kabinetis;0.7833
ainus;0.7828
muutunud;0.7825
vara;0.7823
uhke;0.7823
hästi;0.7823
peened;0.7821
kelder;0.782
praktiliselt;0.7818
toovad;0.7818
Moody;0.7817
oletada;0.7816
viia;0.7816
ajal;0.7814
ilmub;0.7812
tume;0.7811
teos;0.7809
osa;0.7799
sattuda;0.7799
lubaks;0.7797
omanikuks;0.7792
hea;0.7791
1363;0.779
alguse;0.7789
eranditult;0.7786
pannud;0.7783
seitsmeteistkümnendal;0.778
aasta;0.7776
tutvustav;0.7772
šahtid;0.7768
Killist;0.7758
sild;0.7758
relvakambris;0.7757
No;0.7752
On;0.7751
külm;0.7748
hindu;0.7743
puur;0.7739
pinnal;0.7739
EAS;0.7736
Arnold;0.7734
jutt;0.7732
üha;0.773
Vot;0.773
niga;0.7729
ajaloos;0.7729
vä;0.7727
lossis;0.7727
seisama;0.7726
Aga;0.7726
juristid;0.7724
Mart;0.7718
natuke;0.7711
Ummelas;0.7709
naba;0.7704
Londonisse;0.7702
seminari;0.7696
kogujad;0.7688
film;0.7682
Muuseum;0.7681
kutsuma;0.7671
Seda;0.7668
medalid;0.7647
Raamatu;0.7644
Burkharty;0.7642
Alaska;0.7632
1864;0.7624
Musikaalne;0.7623
Johann;0.7622
Komisjon;0.7619
kuuluvad;0.7612
Vestleme;0.7604
1920;0.7602
Kui;0.7599
tulijat;0.7598
linnas;0.7591
19;0.7589
Me;0.7583
Lübeck;0.7581
Leimus;0.7575
Uue;0.7567
Niisugune;0.756
Suur;0.7537
ajaloomuuseum;0.7524
Eestimaa;0.7508
Rosen;0.7498
sajandist;0.7497
Haimi;0.7486
Teiega;0.7485
maja;0.7484
vaha;0.7475
Küllap;0.7473
11000;0.7469
Jah;0.7453
Millal;0.741
Ivariga;0.7404
Just;0.7393
Kena;0.7096
