keyphrase;score
;1.0
range;0.8412
vast;0.8394
pioneer;0.8381
head;0.8348
andmed;0.8336
andmeid;0.831
moment;0.8307
termin;0.8273
argumente;0.8246
kompleks;0.8243
reaalselt;0.8184
abstraktsed;0.8177
vale;0.8174
-test;0.8171
minuealised;0.8153
esse;0.8148
vastava;0.8146
aspekt;0.8139
fakt;0.8137
probleem;0.8135
tähendab;0.8135
dokumente;0.8131
olulised;0.8115
arvestame;0.8108
formuleeringuga;0.8102
seoses;0.8096
yks;0.8092
anti;0.8091
rajatakse;0.8085
tab;0.808
intuitiivselt;0.8078
igant;0.8078
asi;0.8073
reegel;0.8066
olevaks;0.8065
aegs;0.806
Need;0.8057
punkti;0.8032
inimene;0.803
R;0.8029
annab;0.8027
nimetab;0.8027
andekas;0.8017
kujundada;0.8006
tekibki;0.8004
Näiteks;0.8004
propaganda;0.8003
reas;0.7993
mõistlik;0.7993
radikaalne;0.7991
toimida;0.799
plakat;0.7989
korda;0.7988
kindlasti;0.7987
nakkused;0.7978
suhteliselt;0.7973
selge;0.7973
meelde;0.7971
Et;0.797
uus;0.7966
asumine;0.7965
agitatsioon;0.7965
See;0.7962
võim;0.7962
kaks;0.796
koledate;0.7956
transport;0.7955
remondime;0.7954
rasside;0.7953
antud;0.7953
autorite;0.795
parim;0.7946
asjad;0.7946
-te;0.7945
suhetest;0.7945
pakkus;0.7945
arenguid;0.7944
eri;0.7943
Probleem;0.7942
tekstide;0.794
murrangulised;0.7937
tea;0.7935
pühendab;0.793
tinglikult;0.7928
tunduvalt;0.792
hullem;0.7916
armastus;0.7916
suhtumine;0.7916
jo;0.7915
intensiivne;0.7914
no;0.7911
probleemidele;0.7911
niigi;0.791
vaja;0.7908
D;0.7905
hinnatud;0.7905
foto;0.7904
isa;0.7901
sündmus;0.7897
suisa;0.7888
traagilist;0.7882
kasutatud;0.7878
magama;0.787
ammu;0.787
propagandast;0.7866
moodustamisega;0.7866
saabunud;0.7864
vanad;0.7864
nomenklatuur;0.7863
teemade;0.7863
helge;0.7855
laseb;0.7853
Ei;0.7852
Laste;0.7851
vene;0.7851
aktuaalne;0.785
professor;0.7842
vahetult;0.784
luule;0.7837
kanda;0.7835
rajada;0.7833
seis;0.7833
algab;0.7833
maha;0.7833
teoste;0.7833
aru;0.7824
tolleaegsetes;0.782
laps;0.7817
uusi;0.7816
ilmu;0.7816
sanitar;0.7804
huvi;0.7804
kaua;0.7804
variandis;0.78
mobiliseeris;0.7799
osa;0.7799
tuhanded-tuhanded;0.7795
eraldi;0.7794
kinni;0.7792
vabatahtlik;0.7792
mehe;0.7792
ametlikes;0.7789
ajalugu;0.7784
auks-auks;0.7784
seminaril;0.7782
populaarsem;0.7777
spaa;0.7774
tuss;0.7773
kandidaat;0.7765
1928;0.7764
Neid;0.7761
Uutron;0.7758
algas;0.7746
ühi;0.7745
tahaks;0.7745
las;0.7743
Swiss;0.7739
tuletada;0.7734
jutt;0.7732
partei;0.7731
Aga;0.7726
Nad;0.7725
õhku;0.7719
beste;0.7706
nädala;0.7685
Taoline;0.7657
30;0.7647
tson;0.7637
Davidson;0.7631
peatuma;0.7631
bolševiku;0.7622
kuuluvad;0.7612
Igatahes;0.7611
algus;0.7609
Kui;0.7599
tervis;0.7598
Ivanov;0.7592
Me;0.7583
Nõukogude;0.7568
Sinna;0.7563
aastatest;0.7561
Roo;0.7555
niikuinii;0.755
noori;0.7539
Unadžarski;0.7525
tuua;0.7497
Natalja;0.7483
institutsioonid;0.748
Milles;0.7464
valdkonnas;0.7441
Olen;0.7426
Lenini;0.7417
Hambahari;0.7403
Moskvas;0.7376
Ning;0.7364
Klubi;0.7343
Misson;0.7326
Vest;0.7307
Sonoshina;0.7053
