keyphrase;score
;1.0
number;0.8716
vast;0.8394
test;0.831
funktsioon;0.8255
kodu;0.8167
tähendab;0.8135
idee;0.8133
intrigeeriv;0.8131
arvavad;0.8124
näiteks;0.8079
asi;0.8073
olemise;0.8066
kindel;0.8066
Need;0.8057
alaline;0.8056
eksemgi;0.8039
-st;0.8032
saamiste;0.8031
toolid;0.8029
vaatame;0.802
koju;0.8006
kasutada;0.8005
probleeme;0.8002
programmiline;0.8
ringist;0.7994
interpreedid;0.7992
trio;0.799
korda;0.7988
kannab;0.7987
kindlasti;0.7987
anekdoote;0.7986
faktiga;0.7985
arvan;0.7982
arvatud;0.7978
unes;0.7973
raja;0.7972
meelde;0.7971
Et;0.797
endad;0.7967
esimene;0.7963
See;0.7962
võimalust;0.7962
unustasin;0.7961
kaks;0.796
kontrollimata;0.7956
teema;0.7955
antud;0.7953
funktsioonidega;0.795
maksimaalselt;0.7948
tegutsesime;0.7947
-te;0.7945
fundamentaalne;0.7944
ongi;0.7944
sattus;0.7941
arvatavasti;0.7939
tea;0.7935
ämm;0.7934
varju;0.7923
nii-öelda;0.7922
otsal;0.7922
palad;0.792
ütleksin;0.792
paras;0.7916
ilusal;0.7912
no;0.7911
fuga;0.791
aeg;0.7909
kujul;0.7909
vee;0.7908
segase;0.7908
esitab;0.7903
võib-olla;0.7903
jäi;0.7901
asjalik;0.7901
meenutada;0.7892
sõna;0.7892
pill;0.7889
paik;0.7883
teada;0.7882
kursuse;0.7881
materjali;0.7879
improviseerin;0.7879
improviseerimisel;0.7878
teksti;0.7874
jaa;0.7869
realiseerisin;0.7868
meenus;0.7868
aega;0.7868
eesti;0.7864
tegelikult;0.7863
kuulab;0.786
tantsunumber;0.7859
nimetaksin;0.7858
saata;0.7854
tantsu;0.7848
etteheiteid;0.7848
professor;0.7842
ansambli;0.7833
teoste;0.7833
uuesti;0.7826
ärgitab;0.7821
eludest;0.7819
viies;0.7814
ajal;0.7814
oboe;0.7812
tants;0.7812
kolmes;0.7804
lugu;0.7799
riiklik;0.7798
tantsida;0.7796
osas;0.7796
takistuseks;0.7794
eraldi;0.7794
torgib;0.779
alguse;0.7789
kurjemaid;0.7789
huvitav;0.7788
ajalugu;0.7784
neli;0.7783
laulu;0.778
tuletama;0.778
autori;0.7777
reaktsioon;0.7774
amore;0.7768
Eksis;0.7767
paluda;0.7762
Neid;0.7761
pianistina;0.7759
tunneb;0.7759
selgus;0.7756
lehe;0.7756
No;0.7752
On;0.7751
värvi;0.7751
tihti;0.7748
homofoni;0.7747
mõtetele;0.7745
mulje;0.7742
Eugen;0.774
jutt;0.7732
luuletaja;0.7731
tunnetamate;0.7727
Aga;0.7726
mesi;0.7726
Kontsert;0.7726
sügavate;0.7725
Selleks;0.7723
loomingu;0.7708
nali;0.7706
konservatooriumi;0.7705
soovid;0.7699
aastate;0.7695
katki;0.7691
ERSO;0.7688
aldid;0.7686
kalurite;0.7685
fuuga;0.7682
linna;0.768
muusika;0.7676
assotsiatsioonid;0.7675
koosseisus;0.7674
kontserte;0.7674
pista;0.7668
Seda;0.7668
paugutada;0.7667
Ja;0.7645
ukraina;0.7643
Umbes;0.7643
aastast;0.7641
Eesti;0.7639
taaruda;0.7631
huumori;0.762
25;0.761
1972;0.76
Kui;0.7599
Kirill;0.7595
Nojah;0.7591
Dynamis;0.7588
Harri;0.7584
Son;0.7583
MTÜ;0.7568
humoristlike;0.7562
Otsal;0.7561
Peaks;0.7559
Reimann;0.754
peaga;0.754
polüfoonilise;0.7517
sarnane;0.7516
naljaka;0.751
Reemarroris;0.7494
Iseasi;0.7462
TÖÖ;0.7439
Patti;0.741
Stravinski;0.731
Villem;0.7283
NSV;0.7277
Natukene;0.727
Laulasmaa;0.7206
Mina;0.6925
