keyphrase;score
;1.0
number;0.8716
element;0.8689
vast;0.8394
head;0.8348
demend;0.8125
momente;0.8123
meest;0.8121
ajutiselt;0.8104
tablet;0.8103
tore;0.8092
anti;0.8091
geeneb;0.8083
asi;0.8073
aed;0.8065
auto;0.8065
sadama;0.8059
Need;0.8057
virm;0.8057
tega;0.8053
veed;0.8042
jaotatud;0.8039
otsustasime;0.8033
teade;0.8032
inimene;0.803
uksed;0.8028
p-le;0.8022
toob;0.8017
kasutada;0.8005
vanem;0.7998
vend;0.7989
mehed;0.7988
korda;0.7988
kindlasti;0.7987
satume;0.7987
ajutine;0.7986
istusid;0.7985
seisma;0.7982
arvan;0.7982
metsa;0.7981
labidad;0.798
vett;0.7976
kirjutamise;0.7975
selge;0.7973
avatud;0.7971
meelde;0.7971
Et;0.797
nisugune;0.7968
lapsed;0.7967
uus;0.7966
istuma;0.7966
sumati;0.7965
esimene;0.7963
See;0.7962
kaks;0.796
usun;0.796
ellu;0.7953
siin-seal;0.7946
ulatas;0.7946
alus;0.794
kuuleme;0.7938
informatsiooni;0.7937
tea;0.7935
eksi;0.7933
gruppide;0.7932
hirm;0.7931
usumissa;0.7923
valge;0.7921
mure;0.7921
seitsmendal;0.7921
krunt;0.7914
vagun;0.7912
nahk;0.7906
nukraks;0.7906
võib-olla;0.7903
jäi;0.7901
ilm;0.7899
magas;0.7898
valveta;0.7892
hulk;0.7889
pressi;0.7885
toibus;0.7883
suminat;0.7883
palav;0.7881
venest;0.7881
hobused;0.7874
teene;0.7873
kingade;0.7872
aknast;0.7871
jaa;0.7869
anda;0.7869
ütle;0.7868
valvesse;0.7866
naride;0.7866
saksa;0.7865
vas;0.7864
harv;0.786
senna;0.7853
Ei;0.7852
vene;0.7851
avama;0.7842
suurim;0.7838
magada;0.7838
keeles;0.7836
toitu;0.7834
suits;0.7833
maha;0.7833
teame;0.7833
nähtavasti;0.7832
kogumispunkt;0.7831
haige;0.7825
terve;0.7824
vara;0.7823
kilomeetri;0.7822
alkul;0.7822
salve;0.7815
asjas;0.7815
ajal;0.7814
koosnevad;0.7812
hingata;0.7812
laudadest;0.781
tankid;0.7807
kauba;0.7799
ema;0.7798
sammas;0.7793
visse;0.7792
saali;0.7788
kätt;0.7788
pannud;0.7783
rivist;0.778
kolmas;0.7779
öö;0.7777
murul;0.7775
Robert;0.7774
nojah;0.7773
pisteti;0.7769
Juba;0.7761
Baldwin;0.776
No;0.7752
tohutult;0.7743
Pale;0.7742
vul;0.7739
kindral;0.7736
vabad;0.7734
meier;0.7732
Aga;0.7726
Nad;0.7725
natuke;0.7711
Sindierist;0.771
peatus;0.7706
lagedal;0.7706
kahke;0.7697
vene-eesti;0.7695
juh;0.769
lai;0.7687
lauditandi;0.7685
kutsuma;0.7671
aimu;0.7668
saba;0.7664
Uulu;0.7651
56;0.7644
keskus;0.7638
1941;0.7636
Esialgu;0.7623
Igal;0.7623
400;0.7618
Kumm;0.7613
Te;0.7612
Seene;0.7605
ukrainlasi;0.7602
Karl;0.7599
Kui;0.7599
Saksa;0.7593
Me;0.7583
18-lt;0.7582
Tasso;0.7579
ajalehe;0.7576
rong;0.7571
Nõukogude;0.7568
oblastis;0.7547
Covid;0.7537
Poska;0.7534
narridel;0.7526
hävituspataljon;0.7519
Too;0.751
piirkonnas;0.7502
Hai;0.7497
Lao;0.7493
raudtee;0.7486
maja;0.7484
Jah;0.7453
NKVD;0.7448
Teate;0.7445
Tartu;0.7443
Vees;0.7437
Ukraina;0.7389
Kuna;0.7381
Ning;0.7364
Krasnov;0.6987
Mina;0.6925
