keyphrase;score
;1.0
loss;0.8466
know;0.8335
losside;0.8275
kompleks;0.8243
istung;0.8235
andnud;0.8209
lossist;0.8209
standardite;0.8203
uhked;0.8187
tollase;0.818
-test;0.8171
vastavalt;0.8165
regent;0.8162
kindlus;0.8157
punkt;0.8138
tähendab;0.8135
arvavad;0.8124
kell;0.812
unistab;0.8102
tore;0.8092
asi;0.8073
mere;0.8068
last;0.8067
kindlust;0.806
meenutab;0.8059
aset;0.8053
habe;0.8047
ehtival;0.8036
-st;0.8032
kama;0.803
taas;0.8022
graaf;0.8021
valvel;0.802
kindlusloss;0.802
assamblee;0.8013
poja;0.8001
antakse;0.8001
vanem;0.7998
toreduse;0.7992
toodise;0.7991
onu;0.7986
usega;0.7986
vanne;0.7979
vett;0.7976
nor;0.7971
alle;0.7971
paindumatu;0.7971
Et;0.797
tippu;0.797
rajamiseks;0.7965
See;0.7962
hall;0.796
vedades;0.796
kaks;0.796
ideaalne;0.7955
ellu;0.7953
I;0.7952
toa;0.7945
ongi;0.7944
akende;0.7932
mustad;0.7929
luiged;0.7928
kaitse;0.7924
iseseisvuse;0.7922
abiellus;0.7922
abi;0.7919
sise;0.7911
aeg;0.7909
ainsa;0.7906
teooria;0.7901
isa;0.7901
mon;0.7896
le;0.7896
hulk;0.7889
vanduma;0.7889
-ks;0.7884
parlament;0.7883
asuva;0.7882
ammu;0.787
pangad;0.7867
uhkemaid;0.7867
tele;0.7866
eesti;0.7864
vea;0.7861
hirmuäratavam;0.786
anglosakside;0.786
1093;0.7858
torupillide;0.7855
lordid;0.7852
kolmest;0.785
vahetult;0.784
monarh;0.7831
ametlikult;0.7828
tornis;0.7828
külmal;0.7825
haige;0.7825
kilomeetri;0.7822
iidne;0.7821
uusi;0.7816
brokaat;0.7816
konservatiivses;0.7815
ajal;0.7814
kabel;0.7805
ehitada;0.7804
osa;0.7799
sattunud;0.7787
lagi;0.7783
medalite;0.7782
toetajad;0.7782
neistele;0.7781
Kenneth;0.778
ekstsentrilise;0.778
kolmas;0.7779
Juba;0.7761
algust;0.776
viiendal;0.776
torni;0.7756
lubasin;0.7756
No;0.7752
On;0.7751
saare;0.7748
Volter;0.7748
taanly;0.7744
raske;0.7739
EEG;0.7737
Margaretist;0.7737
kolmekorruseline;0.7735
IC;0.7732
ajaloos;0.7729
tappa;0.7728
Aga;0.7726
1888;0.7718
parlamendi;0.7717
lossides;0.7712
tuues;0.7702
tuba;0.7702
isandat;0.7698
1933;0.7696
847;0.7696
1066;0.7694
10000;0.769
restaureeriti;0.7673
orkestrite;0.7672
kutsuma;0.7671
kanali;0.7671
aha;0.7669
Sway;0.7666
Prius;0.7665
Islandile;0.7651
Suures;0.7649
30;0.7647
VII;0.7646
1000;0.7645
Kuningliku;0.7643
Umbes;0.7643
1251;0.7642
Bob;0.7634
Maria;0.7627
Mu;0.7625
1566;0.762
400;0.7618
himur;0.7616
algus;0.7609
protestantide;0.7604
Edmond;0.7601
Kui;0.7599
1386;0.7597
Hei;0.7594
Victoria;0.759
normanni;0.7588
lass;0.758
Howli;0.758
Stewart'it;0.7571
Edinburghis;0.7562
sõjaväeosade;0.7552
Zweigi;0.7547
keskusest;0.7543
Sheimskuues;0.7543
Dylan;0.7524
1314;0.7523
Westminster;0.7514
Abbey;0.7507
Robet;0.7503
Balkan;0.7496
kahuripauk;0.7495
Margaret;0.749
maja;0.7484
Adriaanuse;0.7459
aastatuhandete;0.7455
Stewartil;0.7448
Stephens;0.7443
Hepburn;0.7417
Millal;0.741
Kuningannal;0.7408
Vallikraavi;0.7397
Just;0.7393
Ligi;0.73
Ainult;0.7289
Foosse;0.7195
