keyphrase;score
;1.0
nullist;0.856
valida;0.8359
head;0.8348
andmas;0.8322
box;0.8265
talletatud;0.8243
tookord;0.8232
saadame;0.8214
hand;0.8209
mail;0.8197
Multi;0.8192
anname;0.8174
pinged;0.8162
tekitas;0.8161
detail;0.8156
programm;0.8156
failid;0.8146
punkt;0.8138
probleem;0.8135
intensiivselt;0.8135
tähendab;0.8135
idee;0.8133
modellid;0.8129
eelnevat;0.8126
tekib;0.8124
olulised;0.8115
alarm;0.8102
kodusem;0.8101
lava;0.8098
seoses;0.8096
tore;0.8092
sobivat;0.8088
detaile;0.8086
vinged;0.8077
asi;0.8073
raames;0.807
alternatiivse;0.8069
kontakte;0.8067
kindel;0.8066
sein;0.8064
performance;0.8061
odava;0.8059
ainetest;0.8055
dub;0.8051
disain;0.805
punt;0.8049
edu;0.8036
inimene;0.803
taas;0.8022
näidata;0.8017
toob;0.8017
Seal;0.8012
transKressinkorporiality;0.8009
nahast;0.8001
etenduse;0.7996
seene;0.799
korda;0.7988
alge;0.7987
aus;0.7984
enamus;0.7984
nede;0.7983
arvan;0.7982
start;0.7981
planeerimisel;0.7981
performans;0.798
side;0.7978
vett;0.7976
ressursid;0.7974
sid;0.7973
kanname;0.7971
meelde;0.7971
Et;0.797
ütlen;0.7964
See;0.7962
kaks;0.796
koosneb;0.7952
suhtelise;0.795
esmane;0.7949
toetab;0.7947
talla;0.7944
ägedad;0.7943
saat;0.7941
pinget;0.794
kohti;0.7939
tea;0.7935
Casting'u;0.793
mitmekesist;0.793
tekst;0.7925
deklaratsioon;0.7919
meeste;0.7915
aeg;0.7909
hein;0.7901
tungimas;0.7901
akrobaat;0.7897
veavad;0.789
annus;0.7888
moore;0.7885
tollane;0.7885
black;0.7883
disainerile;0.7882
tung;0.7881
sobis;0.7875
armas;0.787
oska;0.787
paisu;0.7869
personaalne;0.7867
Modellid;0.7862
Millised;0.7861
sealjuures;0.7861
paned;0.7854
laseb;0.7853
asju;0.7852
do;0.785
tuntus;0.7849
tantsu;0.7848
tuttav;0.7843
hetk;0.7842
liigendatus;0.7839
aidata;0.7833
ilmuda;0.7833
korrust;0.7829
jumala;0.7827
modelli;0.7826
muutunud;0.7825
artiste;0.7822
uusi;0.7816
heatahtlikult;0.7806
Mood;0.7804
moes;0.78
osa;0.7799
seisneb;0.7789
skulptuur;0.7787
ehitama;0.7786
ajalugu;0.7784
neli;0.7783
sillad;0.7773
sikum;0.7769
bosse;0.7768
Juba;0.7761
second;0.7757
No;0.7752
On;0.7751
rõhku;0.7747
Aga;0.7726
Materjali;0.7717
agentuur;0.7713
elektrit;0.7713
natuke;0.7711
minimalismi;0.7709
pagasi;0.7706
Anatoomikum;0.7697
linn;0.7691
lai;0.7687
Asterlif;0.7677
Hasso;0.7675
pop;0.7671
saalist;0.7667
ruum;0.7666
algatada;0.7659
Rolls;0.7642
Eesti;0.7639
grupp;0.7638
15;0.7636
Te;0.7612
Kui;0.7599
tahavad;0.7594
sopiline;0.7594
tõestada;0.7594
klubis;0.7593
ERKI;0.7589
Humana;0.7585
Me;0.7583
Hendrik;0.7566
raudteejaamas;0.7564
LPT;0.7563
Disainerid;0.7559
Elephants;0.7557
Emmbeedee;0.7545
noori;0.7539
Suur;0.7537
2008;0.7532
Bonnad;0.7521
Week;0.7498
tuua;0.7497
Mare;0.749
maja;0.7484
Poola;0.746
Tartu;0.7443
Paju;0.744
Strutiikides;0.7435
Antoniuse;0.7431
Fashion;0.7407
Sally;0.7407
punki;0.7406
Just;0.7393
kõrvarõnga;0.7366
Kristina;0.7298
Steinberg;0.7272
FM;0.7198
