keyphrase;score
;1.0
number;0.8716
thing;0.8553
if;0.8528
prints;0.8408
power;0.8398
vast;0.8394
tips;0.8359
asume;0.8334
anal;0.8235
tipp;0.8232
about;0.8204
liked;0.8148
around;0.8146
tähendab;0.8135
broadcast;0.8133
kar;0.8127
sky;0.8124
meest;0.8121
homme;0.8102
võimalik;0.8089
autoff;0.8086
LIFE;0.8077
asi;0.8073
olevaks;0.8065
good;0.8059
saavutas;0.8044
taas;0.8022
vaatame;0.802
you;0.8016
Simply;0.8003
kolme;0.7997
fon;0.7989
korda;0.7988
loving;0.7986
pala;0.7975
meelde;0.7971
Et;0.797
maden;0.7969
uus;0.7966
pressib;0.7966
asja;0.7965
ettevaatlikum;0.7964
See;0.7962
sadat;0.7962
soul;0.7961
kaks;0.796
tapmine;0.7955
antud;0.7953
ekspass;0.7953
I;0.7952
noor;0.7947
printsi;0.7944
ongi;0.7944
seitse;0.7933
eelnevates;0.7929
inglist;0.7929
kuuma;0.7921
viie;0.7918
pätte;0.7913
no;0.7911
crazy;0.7911
joissa;0.7908
kuri;0.7908
kehtivuse;0.7905
One;0.7905
võib-olla;0.7903
hitt;0.79
inglise;0.7898
pill;0.7889
sättide;0.7887
Ekspress;0.7886
-ks;0.7884
kahtekümmet;0.7883
err;0.7882
teada;0.7882
Arnation;0.7877
ootab;0.7877
kraid;0.7875
mera;0.7873
aega;0.7868
mainisin;0.7855
Ei;0.7852
haad;0.7849
tantsu;0.7848
tuttav;0.7843
-le;0.7842
nadi;0.7838
ansambli;0.7833
jään;0.7833
luuseum;0.7832
tipus;0.7832
poordi;0.7828
uuest;0.7827
Hubble'i;0.7826
vara;0.7823
viivalam;0.7819
laul;0.7814
nimetatud;0.7814
itena;0.7812
simmar;0.7803
osa;0.7799
lugu;0.7799
hea;0.7791
flaim;0.779
saadet;0.7787
neli;0.7783
kolmas;0.7779
leek;0.7779
aasta;0.7776
B;0.7775
noomiva;0.7774
langes;0.7765
Top;0.7762
Music;0.776
viiendal;0.776
üllatus;0.7754
No;0.7752
On;0.7751
29;0.7742
tuletan;0.774
duett;0.7738
läbilöövat;0.7737
Hotell;0.7729
Aga;0.7726
-lt;0.7726
SA;0.7713
poiss;0.7713
villalaat;0.771
Teooria;0.7706
albumi;0.77
singlite;0.77
Play;0.7697
nädal;0.7692
müüt;0.7688
lai;0.7687
juhib;0.7681
Jovi;0.768
Johniga;0.7674
Seda;0.7668
Franklin;0.7656
special;0.7647
Nato;0.7644
Hansa;0.7643
Braun;0.7642
grupp;0.7638
play;0.7634
London;0.7629
Milli;0.7616
Nonii;0.761
Tael;0.7608
15-st;0.7602
Hatsate;0.7596
tahavad;0.7594
Saksa;0.7593
Gladys;0.7586
mustanahaline;0.7585
narkootikumide;0.7582
kibu;0.758
Eduardo;0.7578
Motze;0.7576
rosetid;0.7576
Augusti;0.7566
Man's;0.7555
Bon;0.7555
Henri;0.7554
Don;0.7553
Rathy;0.7552
Lions;0.754
andata;0.754
Beachis;0.753
Ghanas;0.7527
Toomas;0.7516
New;0.7513
rock;0.7508
Stewart;0.7508
Ameerika;0.7507
Sonia;0.75
septembris;0.75
Hellel;0.7496
Gold;0.7482
Poola;0.746
Black;0.7459
Norras;0.7459
Abdulli;0.7456
California;0.7439
Vans;0.7437
The;0.7429
Randebu;0.7427
Johnny;0.7414
Batmani;0.739
Sidujad;0.7385
singel;0.7373
Ning;0.7364
Belgias;0.7354
Kim;0.7317
Granada;0.7302
Cherry;0.7212
Gibson;0.7129
Kids;0.7117
