keyphrase;score
;1.0
number;0.8716
valida;0.8359
head;0.8348
test;0.831
kann;0.8261
roll;0.8261
nimetatakse;0.8239
seadmed;0.8223
andnud;0.8209
sides;0.8197
standardites;0.8187
vale;0.8174
rasked;0.8173
vastavalt;0.8165
kontroll;0.8154
oleva;0.8151
asulates;0.8149
probleem;0.8135
intensiivselt;0.8135
jaotatakse;0.8121
kell;0.812
0;0.8118
vastav;0.8115
allikatest;0.8081
arvuti;0.8074
asi;0.8073
Need;0.8057
veed;0.8042
serveritest;0.8042
arvutitootmisele;0.804
võimaldab;0.8033
punkti;0.8032
annavad;0.8032
inimene;0.803
pakub;0.8025
tagatud;0.8023
taas;0.8022
toob;0.8017
organism;0.8014
Seal;0.8012
norme;0.801
tekibki;0.8004
Näiteks;0.8004
firmad;0.8002
meetrine;0.8
meto;0.7999
ütleme;0.7996
v-alast;0.7995
valemite;0.7995
meel;0.7993
parem;0.799
korda;0.7988
plekk;0.7986
kannast;0.7986
Mind;0.7985
enamus;0.7984
mainida;0.7982
satub;0.798
kahte;0.7979
vett;0.7976
torud;0.7975
kodudes;0.7973
omasem;0.7972
Et;0.797
voolab;0.797
eelnevatel;0.797
tollal;0.7965
esitada;0.7964
See;0.7962
rajatud;0.7962
kaks;0.796
palume;0.7957
kindlalt;0.7949
settivat;0.7947
ongi;0.7944
aetud;0.7939
kasutamise;0.7931
meetrit;0.7931
toimega;0.7929
stressiks;0.7927
aint;0.7926
nii-öelda;0.7922
uute;0.7916
olus;0.7913
vagun;0.7912
no;0.7911
aeg;0.7909
maks;0.7909
nahk;0.7906
korrosioon;0.7905
internetist;0.7904
kogunemine;0.7896
blokeeritud;0.7893
misel;0.7892
niukesed;0.789
ausalt;0.7888
halle;0.7887
normid;0.7884
teavet;0.788
filtri;0.7879
materjali;0.7879
toimunut;0.7877
toksida;0.7877
ainete;0.7867
torudes;0.7865
seisab;0.7865
eesti;0.7864
halveneb;0.7861
torustikus;0.7858
1;0.7857
spetsiaalne;0.7856
laseb;0.7853
tuletame;0.7853
vahetult;0.784
laboratooriumite;0.7829
seisuse;0.7828
laps;0.7817
ajal;0.7814
pluss;0.7813
mineraale;0.7808
sattuda;0.7799
kinni;0.7792
hea;0.7791
saadet;0.7787
neli;0.7783
kolmas;0.7779
Tagemist;0.7778
bakterid;0.7777
toru;0.7776
aktiivne;0.7775
No;0.7752
On;0.7751
tihti;0.7748
rakuained;0.7747
29;0.7742
aastani;0.774
Ehk;0.7739
Nimetage;0.7736
pandud;0.7736
kristalne;0.7735
Aga;0.7726
haigus;0.7726
Nad;0.7725
järvest;0.7723
härra;0.7719
natuke;0.7711
laboratooriume;0.7694
auhinnana;0.7686
linna;0.768
410;0.7658
Algab;0.7656
olukorraga;0.7655
Ja;0.7645
Crystalse;0.7644
mangaan;0.7643
613;0.7639
tahad;0.7639
keemiline;0.7636
Tulemegi;0.7631
liigne;0.7624
Noh;0.762
anni;0.7613
200;0.7613
Te;0.7612
1908;0.7608
kiht;0.7603
puust;0.7603
Siis;0.7602
Kui;0.7599
omanikud;0.7597
1931;0.7584
Manfred;0.7583
Me;0.7583
14-ks;0.7578
Daily;0.7561
Niisugune;0.756
Mehed;0.7538
Halo;0.7533
1850;0.753
Mille;0.7524
Varrak;0.7517
osakonnas;0.7517
Brita;0.7514
Kirjastus;0.7512
Aarne;0.7509
Eestimaa;0.7508
novembris;0.7499
tuua;0.7497
12000;0.7496
Raudoksiidina;0.7469
veekihi;0.7448
Paljud;0.7419
Millal;0.741
Just;0.7393
Kylie'l;0.7379
Vello;0.7376
Viljandist;0.7373
Kena;0.7096
Oh;0.6839
