keyphrase;score
;1.0
head;0.8348
SL-is;0.8347
land;0.8279
kann;0.8261
Ent;0.8238
nurmed;0.8222
nooremaist;0.8202
tall;0.8179
visa;0.8162
tähendab;0.8135
koduteed;0.8125
anna;0.8096
otsustades;0.8096
punktil;0.8076
asi;0.8073
mere;0.8068
edu;0.8036
ankruga;0.8031
taeva;0.802
tohib;0.8017
toob;0.8017
soones;0.8015
Seal;0.8012
koju;0.8006
ütleme;0.7996
toreduse;0.7992
eile;0.799
mehed;0.7988
korda;0.7988
saak;0.7984
enamus;0.7984
metsa;0.7981
toime;0.7979
pala;0.7975
avatud;0.7971
Et;0.797
voolab;0.797
uus;0.7966
tollal;0.7965
astuvad;0.7963
esimene;0.7963
See;0.7962
vennad;0.7961
kaks;0.796
seinte;0.7959
palume;0.7957
muistsest;0.7953
sündmustest;0.7952
voli;0.7951
kõikjal;0.7951
elevust;0.7951
kindlalt;0.7949
kombed;0.7949
kutsutakse;0.7948
niiske;0.7944
noorsoofestival;0.7933
soe;0.7929
manas;0.7925
toimub;0.7923
varju;0.7923
auk;0.7919
teast;0.7918
kommentaar;0.7918
no;0.7911
niigi;0.791
viisil;0.7907
reporterid;0.7905
seisavad;0.7902
ilm;0.7899
aatomi;0.7897
surm;0.7884
orgu;0.7883
vastaspoolne;0.7881
neiud;0.7876
suurema;0.7876
magus;0.7874
energilise;0.7872
kerget;0.7871
anda;0.7869
aega;0.7868
eesti;0.7864
kannel;0.7862
uhkem;0.7856
ulatuse;0.7854
senna;0.7853
Ei;0.7852
laulad;0.7852
vene;0.7851
templites;0.7851
tantsu;0.7848
viiel;0.7848
diskjatest;0.7845
pere;0.7844
toimetused;0.7843
igivanasse;0.7842
kiri;0.7841
suurim;0.7838
seisu;0.7837
ehitamas;0.7837
kanda;0.7835
algab;0.7833
senine;0.7832
märk;0.7832
terve;0.7824
aru;0.7824
astus;0.7823
parajas;0.7819
valdav;0.7816
ajal;0.7814
vabrik;0.7808
kaua;0.7804
otsida;0.7802
vanade;0.7801
paljudes;0.7801
osa;0.7799
villa;0.7791
hea;0.7791
asjaga;0.779
laineline;0.7783
kolmas;0.7779
visklex;0.7779
aasta;0.7776
tegu;0.7775
jälle;0.7771
Inimene;0.7769
Juba;0.7761
kongressi;0.7758
No;0.7752
On;0.7751
saare;0.7748
kolhoosis;0.7748
külm;0.7748
tihti;0.7748
algas;0.7746
naas;0.7744
las;0.7743
pandud;0.7736
järve;0.7735
jutt;0.7732
partei;0.7731
kadakad;0.7729
Aga;0.7726
Nad;0.7725
Tornist;0.772
Sündmus;0.7716
komitee;0.7712
odral;0.7712
Ramses;0.7707
kõmisevate;0.7707
Teil;0.7705
nais-mees-;0.7703
Head;0.7695
tolleaegne;0.7691
Toome;0.7684
noorsoosaartel;0.7683
linna;0.768
Esmalt;0.7679
etnograaf;0.7656
Adrad;0.7648
1000;0.7645
Ja;0.7645
Noh;0.762
20;0.7619
mikrofoni;0.7617
Enne;0.7613
algus;0.7609
Pole;0.7609
360;0.7603
Kui;0.7599
ihu;0.7598
Gustavat;0.7595
466000;0.7588
Ahah;0.7584
tõrvatünni;0.7578
2000;0.7576
Maison;0.757
Nõukogude;0.7568
kultuuriosakonna;0.7553
Ahaa;0.7541
miljon;0.7541
noori;0.7539
Tundub;0.7533
klubi;0.753
Eestimaa;0.7508
Oleks;0.7495
maja;0.7484
saunas;0.7459
Kava;0.7439
Saare;0.7415
Lipu;0.7414
Millal;0.741
Sarnane;0.7392
Moskvas;0.7376
Võrtsjärve;0.7363
Ivan;0.7344
Demokraatliku;0.7342
Ainult;0.7289
Agaramad;0.7249
Sagasu;0.6855
