keyphrase;score
;1.0
range;0.8412
andmete;0.838
head;0.8348
moment;0.8307
hull;0.8306
portree;0.8273
roll;0.8261
funktsiooni;0.8246
andmine;0.822
reaalselt;0.8184
taskus;0.8171
vorm;0.8169
kodu;0.8167
vastavalt;0.8165
ens;0.8155
aspekt;0.8139
tähendab;0.8135
idee;0.8133
Taylor;0.8123
dominant;0.812
saadagi;0.812
Property;0.8118
permis;0.811
ergast;0.8109
muster;0.8106
saavutada;0.8102
odavam;0.8102
seoses;0.8096
instrument;0.8092
tore;0.8092
istuti;0.8075
asi;0.8073
raames;0.807
sein;0.8064
-teks;0.8056
nurk;0.8044
ist;0.8043
interpreet;0.8043
abstraktne;0.8042
edu;0.8036
tellimused;0.8034
tilguteks;0.8034
-st;0.8032
annavad;0.8032
inimene;0.803
uksed;0.8028
koosnes;0.8026
pakub;0.8025
taas;0.8022
igav;0.802
toob;0.8017
idele;0.8013
tekibki;0.8004
probleeme;0.8002
vanem;0.7998
parem;0.799
omadus;0.7989
korda;0.7988
Mind;0.7985
aus;0.7984
mainida;0.7982
asuv;0.798
kahte;0.7979
toimimise;0.7974
suhteliselt;0.7973
selge;0.7973
projekte;0.7972
avatud;0.7971
toimuva;0.7971
Et;0.797
uus;0.7966
tohiks;0.7964
See;0.7962
park;0.7962
olemasolevatele;0.7961
kaks;0.796
usun;0.796
impulsile;0.795
kindlalt;0.7949
toetab;0.7947
lubavad;0.7946
pinget;0.794
headuses;0.7936
tea;0.7935
kab;0.792
tolerants;0.7912
no;0.7911
aeg;0.7909
D;0.7905
asendamist;0.7902
seisavad;0.7902
herwege;0.7899
printsiibina;0.7894
halvemal;0.7891
ausalt;0.7888
tunnen;0.7886
suurima;0.7885
preemia;0.7873
eesti;0.7864
toetata;0.7862
struktuur;0.7862
Ei;0.7852
hing;0.7845
surve;0.7841
Boot;0.7837
seisu;0.7837
kanda;0.7835
ansambli;0.7833
ihkab;0.7833
repertuaar;0.7832
ainus;0.7828
operatsioone;0.7823
hindad;0.7819
Markets;0.7818
uusi;0.7816
portreteeris;0.7809
teos;0.7809
Steiner;0.7802
John;0.7794
hea;0.7791
kommunikatiivne;0.7788
neli;0.7783
palju-palju;0.7779
demokraat;0.7775
astuma;0.7774
firmani;0.7767
Music;0.776
Group;0.7759
toimetaja;0.7758
ainel;0.7756
On;0.7751
Islandilt;0.7749
las;0.7743
mainstream;0.7738
laureaat;0.7736
gruppe;0.7735
ajaloos;0.7729
Aga;0.7726
saalis;0.7718
ERMis;0.7717
100;0.7713
natuke;0.7711
festival;0.7694
dirigent;0.769
medal;0.7682
film;0.7682
York;0.768
Ester;0.7668
söör;0.7665
Helen;0.7663
Eliot;0.7661
tahab;0.766
osapool;0.7657
Partners;0.7655
21;0.7644
individuaalsem;0.7642
Butterfly;0.7637
Metropolitan;0.7632
Igal;0.7623
Noh;0.762
Atlantic;0.7619
Kui;0.7599
nalja;0.7594
Steinway;0.759
Ragnar;0.7588
Hector;0.7584
Me;0.7583
kamingo;0.7574
Sama;0.7573
Rally;0.7568
Uue;0.7567
Gustav;0.7562
Gerretz-Traksmann;0.756
Mulle;0.755
Bojan;0.7534
Opera;0.7525
New;0.7513
Ameerika;0.7507
Fort;0.7504
Olga;0.7496
50000;0.7495
Trio;0.7494
Rolands;0.7491
Juhul;0.7489
maja;0.7484
Coulson;0.748
Frankfurt;0.7463
2014;0.7457
Madame;0.7421
Beverly;0.7408
Sahara;0.7397
Muusikaakadeemia;0.7378
Kruusmaa;0.7319
Rajal;0.7255
Sony;0.7237
San;0.7183
Suzuki;0.7114
Steinfeld;0.708
Mina;0.6925
