keyphrase;score
;1.0
null;0.8614
loss;0.8466
noorem;0.8373
topime;0.8365
head;0.8348
meet;0.8322
eit;0.8274
kodu;0.8167
visa;0.8162
murded;0.8154
reservide;0.8151
tähendab;0.8135
kodunt;0.8132
saadab;0.8131
paid;0.8124
meest;0.8121
tooted;0.812
vastatakse;0.8094
anti;0.8091
vanimate;0.8084
avastamise;0.8082
asi;0.8073
vajadus;0.807
usu;0.8069
mured;0.8069
mere;0.8068
last;0.8067
sadama;0.8059
Need;0.8057
tekitab;0.8057
aset;0.8053
vere;0.8038
edu;0.8036
registreerimisele;0.8032
kodanlike;0.8032
bi;0.8031
inimene;0.803
annab;0.8027
areneb;0.8026
figuur;0.8026
toob;0.8017
istub;0.8016
otsustav;0.8016
Seal;0.8012
antakse;0.8001
kolme;0.7997
usku;0.7995
mõistlik;0.7993
lenda;0.7991
mehed;0.7988
nimetada;0.7986
saavuta;0.7981
metsa;0.7981
vett;0.7976
meelde;0.7971
Et;0.797
äge;0.7968
lapsed;0.7967
pada;0.7964
tohiks;0.7964
See;0.7962
intiimsust;0.7962
healt;0.796
vastan;0.7956
tunned;0.7952
totter;0.795
osi;0.7947
ongi;0.7944
samme;0.7943
rühm;0.7942
tud;0.7938
virn;0.7935
niinimetatud;0.7935
kaovad;0.7932
meetrit;0.7931
paneb;0.793
soe;0.7929
nii-öelda;0.7922
armsa;0.7921
abi;0.7919
kuiv;0.7918
hingamist;0.7917
armastus;0.7916
seinad;0.7912
nurgas;0.7912
aeg;0.7909
site;0.7904
jäi;0.7901
nisuiva;0.7898
veeru;0.7895
asendada;0.789
hulk;0.7889
paksu;0.7876
Korrektor;0.7874
Kindlasti;0.7871
elektronarvuti;0.7869
metsamurdvat;0.7866
lubaksime;0.7861
autole;0.7857
vedama;0.7845
tuim;0.7843
hetk;0.7842
ülesannet;0.7838
massi;0.7837
suits;0.7833
maha;0.7833
austust;0.7832
uhke;0.7823
ülaltükk;0.782
haid;0.7814
laul;0.7814
huvi;0.7804
kaua;0.7804
tun;0.7801
paljudes;0.7801
siire;0.7797
territoorium;0.7796
osas;0.7796
suitsev;0.7793
Must;0.779
luges;0.7787
neli;0.7783
priiuse;0.778
neiul;0.7779
Robert;0.7774
simuleerima;0.7768
ahenda;0.7762
Juba;0.7761
Neil;0.7761
keele;0.7759
toas;0.7755
ebataktiline;0.7755
No;0.7752
On;0.7751
meister;0.7748
omandavad;0.7746
Aga;0.7726
Nad;0.7725
Veel;0.7724
Toimus;0.772
lelle;0.7715
sedeli;0.7713
100;0.7713
murdekeele;0.771
Justkui;0.7704
vahakarva;0.7699
Hermann;0.7698
lahinguplats;0.7686
linna;0.768
Direktor;0.7677
47;0.7674
kulles;0.7672
hirmus;0.7671
Eeva;0.7671
heakorra;0.7667
100000;0.7659
Mitte;0.7648
sabas;0.7647
Eesti;0.7639
keemiline;0.7636
nühid;0.7632
1900;0.7624
arheoloogiale;0.7623
Sealt;0.7616
Armas;0.7611
Pole;0.7609
karjeviitsake;0.7603
lilled;0.7602
ihu;0.7598
nalja;0.7594
Uuemal;0.7585
Me;0.7583
Mesopotaamias;0.7569
Palun;0.7566
August;0.7561
Ju;0.7555
Buss;0.7553
Murre;0.7533
kimbu;0.7532
Marion;0.7528
noogutab;0.7524
Uku;0.7524
rahaga;0.7516
Vabatahtlikke;0.7511
Ace;0.7498
maja;0.7484
Jah;0.7453
Jerry;0.7451
SÕNA;0.7448
tohi;0.7436
Alpis;0.7423
division;0.7408
Veller;0.7407
Lil;0.7361
Ainult;0.7289
aastatuhandeid;0.7238
Taon;0.7115
Mina;0.6925
Oh;0.6839
