keyphrase;score
;1.0
une;0.842
head;0.8348
andmed;0.8336
logi;0.8335
becally;0.8291
andnud;0.8209
anname;0.8174
kodu;0.8167
vastavalt;0.8165
negatiivset;0.8155
tähendab;0.8135
sadamates;0.8122
kell;0.812
0;0.8118
vastav;0.8115
president;0.8106
mitmekordne;0.8105
A;0.8105
unustame;0.8105
hingest;0.8099
yks;0.8092
anti;0.8091
kao;0.8079
arvutist;0.8079
rebased;0.8078
reporter;0.8075
tan;0.8074
asi;0.8073
lubatud;0.8073
vastamise;0.8073
raames;0.807
mere;0.8068
heals;0.8063
Need;0.8057
variant;0.805
seatud;0.805
komme;0.8049
paraad;0.8033
inimene;0.803
aluse;0.803
šoked;0.8023
taas;0.8022
unikaalne;0.8021
enamik;0.802
istub;0.8016
prioriteet;0.8007
tagavad;0.8004
toetada;0.8002
probleeme;0.8002
antakse;0.8001
trend;0.7997
ringist;0.7994
reas;0.7993
mõistlik;0.7993
eile;0.799
mehed;0.7988
korda;0.7988
sündmuste;0.7984
seisma;0.7982
lume;0.7982
F;0.7981
suhteliselt;0.7973
poid;0.7973
meelde;0.7971
Et;0.797
tippu;0.797
lapsed;0.7967
uus;0.7966
ütlen;0.7964
kasutamiseks;0.7963
See;0.7962
toimu;0.7961
kaks;0.796
tekivad;0.7959
otsus;0.7955
ellu;0.7953
norm;0.7953
tunned;0.7952
kindlalt;0.7949
ankrupaika;0.7949
vormis;0.7949
maksimaalselt;0.7948
parim;0.7946
ongi;0.7944
intiimne;0.7943
visuaalselt;0.794
au;0.7938
vastutav;0.7938
NATO-s;0.7935
tea;0.7935
auku;0.7934
kaovad;0.7932
murest;0.7928
poi;0.7923
projekt;0.7923
totalitaarses;0.7919
riskid;0.7914
no;0.7911
aeg;0.7909
saluut;0.7907
sidet;0.7901
ilm;0.7899
inglise;0.7898
admiral;0.7894
unistus;0.7891
kamad;0.7889
akvatooriumis;0.7886
vaste;0.7883
err;0.7882
materjali;0.7879
uhkes;0.7875
lugege;0.7866
ülemisel;0.786
1;0.7857
pangalt;0.7854
innovatiivne;0.7854
magab;0.7851
kolmest;0.785
logistika;0.7848
pere;0.7844
hetke;0.7841
kanda;0.7835
algab;0.7833
ametlikult;0.7828
141;0.7827
kallas;0.7823
hästi;0.7823
suunda;0.782
uusi;0.7816
oleneb;0.7811
vetes;0.7807
kunst;0.7803
osa;0.7799
merre;0.7799
patrull;0.7797
rinnale;0.7794
kalda;0.7792
saadet;0.7787
ajalugu;0.7784
tempel;0.7784
Bliss;0.7777
järv;0.7776
patriotismist;0.7775
Natura;0.7773
tunnus;0.7765
vapper;0.7765
Neid;0.7761
No;0.7752
On;0.7751
ulatus;0.7749
gorite;0.7745
meistrite;0.7744
tuur;0.7733
kuulusid;0.7733
jutt;0.7732
Nad;0.7725
EDIT;0.7719
pidevat;0.7716
natuke;0.7711
rannik;0.7704
õnn;0.7699
rivi;0.7693
miinimumini;0.7693
Vene;0.7683
imeilus;0.7676
aha;0.7669
1913;0.7656
Oota;0.7651
30;0.7647
Hemingway;0.7646
1000;0.7645
Bly;0.7634
USA;0.763
Peter;0.7626
Igal;0.7623
Noh;0.762
Kultuur;0.7616
Enne;0.7613
Te;0.7612
trammi;0.7604
Kui;0.7599
tahavad;0.7594
Me;0.7583
naljakal;0.7571
Nõukogude;0.7568
Tallink;0.7536
Tal;0.7513
Suurbritannia;0.7511
piirkondades;0.7493
Ka;0.7481
Edinburgh;0.7439
tohi;0.7436
Olen;0.7426
Stani;0.7423
Põlva;0.7422
Kashmiri;0.7388
Admiral;0.7352
Saaremaa;0.7338
Mina;0.6925
