keyphrase;score
;1.0
argument;0.8857
number;0.8716
range;0.8412
valida;0.8359
head;0.8348
ideaal;0.8315
roll;0.8261
funktsioon;0.8255
argumente;0.8246
tipp;0.8232
andnud;0.8209
dollar;0.8189
absurd;0.8187
andma;0.8185
reaalselt;0.8184
rasked;0.8173
tekitas;0.8161
punkt;0.8138
probleem;0.8135
tähendab;0.8135
tekib;0.8124
kell;0.812
effekt;0.8118
president;0.8106
negatiivsem;0.81
lava;0.8098
seoses;0.8096
tore;0.8092
anti;0.8091
toredad;0.8078
omav;0.8077
arvuti;0.8074
masu;0.8073
asi;0.8073
raames;0.807
risk;0.8067
kindel;0.8066
auto;0.8065
taevas;0.8062
paks;0.8051
variant;0.805
punt;0.8049
föderatsiooni;0.8043
iseseisvalt;0.8042
tootlik;0.804
eelarved;0.804
eksistents;0.8029
toob;0.8017
näidata;0.8017
usklik;0.8015
selgest;0.8014
ennustatakse;0.8008
astumine;0.8007
saamine;0.8002
nahast;0.8001
koormat;0.7999
vastavat;0.7996
sloti;0.7995
eile;0.799
parem;0.799
refereeris;0.7989
vahet;0.7988
korda;0.7988
ajutine;0.7986
arvatud;0.7978
reservis;0.7976
suhteliselt;0.7973
meelde;0.7971
Et;0.797
lapsed;0.7967
uus;0.7966
ütlen;0.7964
See;0.7962
toimu;0.7961
kaks;0.796
niis;0.796
usun;0.796
ausad;0.7954
hind;0.7952
suvere;0.7949
ongi;0.7944
videol;0.7941
vastuolus;0.7939
tea;0.7935
auku;0.7934
paneb;0.793
astub;0.7929
toreda;0.7923
rihm;0.7922
katastroof;0.7922
mure;0.7921
analüüsime;0.7921
viie;0.7918
no;0.7911
aeg;0.7909
astume;0.7908
ujuvate;0.7907
mantra;0.7901
teooria;0.7901
isa;0.7901
ausalt;0.7888
mehhanism;0.7886
devalveerimise;0.7881
tung;0.7881
ime;0.788
pangad;0.7867
eesti;0.7864
1;0.7857
tormama;0.7856
aktuaalne;0.785
Wall;0.7849
direktor;0.7849
manan;0.7845
seitsmeteistkümnes;0.7842
Anti;0.7841
hetke;0.7841
mustades;0.7834
kriteeriumide;0.7831
ookean;0.783
Postimehes;0.783
portugallased;0.7829
allumine;0.7829
haige;0.7825
vara;0.7823
lubage;0.7823
võimete;0.7821
bluff;0.7816
uusi;0.7816
ajal;0.7814
ehitada;0.7804
ähvarda;0.7804
rootslane;0.7799
hea;0.7791
infrastruktuur;0.779
toiminud;0.7789
neli;0.7783
mull;0.7776
Lehman;0.7774
laguneb;0.777
komisjon;0.7759
riskantsesse;0.7756
No;0.7752
On;0.7751
Islandilt;0.7749
Ehk;0.7739
medalil;0.7735
Financial;0.7732
Journal'id;0.7731
absoluutselt;0.7731
Aga;0.7726
Nad;0.7725
Henry;0.772
katoliiklik;0.7717
mitega;0.7714
sedeli;0.7713
100;0.7713
wwwaa;0.7711
natuke;0.7711
Poocrack;0.7698
Needsamad;0.7697
kärped;0.7684
tuginev;0.7681
euroop;0.768
tahab;0.766
tatult;0.7648
protestant;0.7641
Island;0.7639
Te;0.7612
Arrak;0.7612
osad;0.7608
WTO;0.7603
Kui;0.7599
PÄEV;0.7598
Ivar;0.7593
karmide;0.7586
Me;0.7583
eelarvedistsipliiniga;0.7567
1962;0.752
konservatiivne;0.7514
Botnia;0.7513
Ameerika;0.7507
Maastrichti;0.7505
50000;0.7495
Meikab;0.7476
Paris;0.7471
Street;0.7461
Poola;0.746
Kaustama;0.7453
Teate;0.7445
Iirimaa;0.7441
Olen;0.7426
Portugalis;0.7416
Kuna;0.7381
Surma;0.7365
Belgia;0.7358
Kurdistani;0.7334
Mainori;0.7294
Luksemburg;0.7284
NSV;0.7277
