keyphrase;score
;1.0
vast;0.8394
head;0.8348
hull;0.8306
Ent;0.8238
andke;0.8233
upup;0.823
andnud;0.8209
kur;0.8201
torm;0.8165
vastavalt;0.8165
tähendab;0.8135
tekib;0.8124
meest;0.8121
kodus;0.8114
odavam;0.8102
homme;0.8102
lava;0.8098
anna;0.8096
seoses;0.8096
tore;0.8092
anti;0.8091
signaalid;0.8089
ised;0.8088
toredad;0.8078
teated;0.8076
tan;0.8074
asi;0.8073
kindel;0.8066
kontrollmeel;0.8056
ootasime;0.8056
kin;0.8033
inimene;0.803
uksed;0.8028
koosnes;0.8026
buss;0.8024
kurvalt;0.8021
taeva;0.802
istub;0.8016
toredam;0.8014
Seal;0.8012
mets;0.8012
saavutab;0.8009
energia;0.8006
koju;0.8006
aamen;0.8002
antakse;0.8001
kuival;0.7996
punktist;0.7995
reas;0.7993
omama;0.799
parem;0.799
dokumenti;0.7989
vahet;0.7988
korda;0.7988
lastesse;0.7986
onu;0.7986
loed;0.798
asuv;0.798
meelde;0.7971
landist;0.7968
lapsed;0.7967
uus;0.7966
aknad;0.7966
ütlen;0.7964
tohiks;0.7964
proove;0.7963
See;0.7962
kaks;0.796
hall;0.796
pätt;0.7956
suhtub;0.7953
nikerdab;0.7947
toetab;0.7947
osi;0.7947
toa;0.7945
armust;0.7943
pinget;0.794
armsad;0.7939
usus;0.7937
niinimetatud;0.7935
hirm;0.7931
soe;0.7929
monoloog;0.7927
suhu;0.7927
oht;0.7926
mänge;0.7925
teab;0.7922
abi;0.7919
no;0.7911
niiet;0.7911
aeg;0.7909
foto;0.7904
Bookstav;0.7902
hulle;0.7899
pingutav;0.7899
hulk;0.7889
tunnen;0.7886
planku;0.7882
magnet;0.7881
farmide;0.788
armastate;0.7879
materjali;0.7879
magus;0.7874
salgab;0.7874
inetum;0.7873
kerget;0.7871
eesti;0.7864
närv;0.7861
toit;0.7858
puruks;0.7856
laseb;0.7853
Ei;0.7852
aimas;0.7848
mustreid;0.7847
hoog;0.7838
haige;0.7825
palus;0.7825
vara;0.7823
ajal;0.7814
riskida;0.7804
huvi;0.7804
osas;0.7796
Spinningumehed;0.7793
hea;0.7791
ringreis;0.779
kolmas;0.7779
tuult;0.7773
lavategelased;0.7769
Edward;0.7767
appi;0.7765
lubata;0.7759
stabiilne;0.7755
ilustusi;0.7754
No;0.7752
kampsun;0.7752
On;0.7751
kaja;0.7748
las;0.7743
Patterson;0.7737
järve;0.7735
Kinos;0.7735
Tunned;0.7732
Missugust;0.773
vä;0.7727
butafooria;0.7727
Aga;0.7726
1000-st;0.7719
Sanders;0.7715
100;0.7713
natuke;0.7711
Ploom;0.771
Teil;0.7705
Öelge;0.7699
sööd;0.7695
dirigent;0.769
algad;0.7683
meisterlikult;0.7681
linna;0.768
mehi;0.7674
saalist;0.7667
sport;0.7663
kandma;0.7657
kromonov;0.7647
kange;0.7635
Igal;0.7623
Noh;0.762
MISA;0.7609
Pole;0.7609
vanapagan;0.7609
Kui;0.7599
mitmetahuline;0.7596
maantee;0.7593
Teatrist;0.7589
51;0.7584
Me;0.7583
1935;0.7579
doktor;0.7572
Analoogiline;0.7566
August;0.7561
Narva;0.7556
Aivo;0.7548
luu;0.7547
Iraak;0.7528
Abe;0.7515
Sang;0.7491
maja;0.7484
Laulus;0.7468
Vana-Aadam;0.7457
tohi;0.7436
Lane;0.7432
Youtu;0.7418
Dillon;0.7403
Venemaa;0.7362
SalulahtAga;0.7323
Valetad;0.7292
Stanislavski;0.7278
Missugune;0.7131
Vaharakud;0.7059
Mina;0.6925
