EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;jala;sünnikoht;seitsmeteistkümnes;;ettenähtama;aasta;sünnikoht;töötama
Ellosioon;kandma;raamatukogu;järelikultaly;signaal;saatus;ajal;lõpuks;eesti
organiseerimisinsteeerimine;maamõõtja;teadusmees;traagilisem;vast;ettenägelik;sajand;nimelt;Teaduste
konspiratiiv;maa;tõenäoliselt;sealkandis;linkor;möödunud;varsti;kirjutama;Maa
gümnastika;elukool;informatiivne;raadiolokatsioonialist;andmed;seva;möödunud;võtma;pealegi
mainimisväärne;aju;teadlane;oluliselt;moment;varsti;ettekanne;näiteks;süüdistama
ažeerimine;koht;elukool;ettenähtama;funktsioon;huvitama;populaarteaduslik;nii-öelda;kuskilt
küberneetika;vihane;sünd;erakordselt;objekt;arutama;naiivne;rääkima;varem
äranägemine;tundma;sündima;ettenägelik;tookord;asjaarmastaja;eluaeg;Agannevitš;tuntud
võimalik;kool;lugemine;väljapääsmatu;aut;varajane;saatus;kuidagimoodi;kujundama
ümberlükkamine;jama;aasta;meeleheitlikult;entusiasm;ajal;eluperiood;loomulikult;uuesti
vennashaus;mõtlemistehnoloogia;kirjutama;ajaviide;turn;võimalikult;teadusmees;vaatama;kujutama
natsionaalsotsialism;küsimus;initsiatiiv;põgenema;andma;sedasam;nõustuma;viimane;lihtsalt
külanimetus;aasta;ülikool;hilisem;asepresident;vedama;ajaskaala;memuaarkirjandus;hästi
