EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
Calvinism;poliitika;lennujaam;seltskonnauudis;number;reisima;maailmarännak;Reisipalavik;majanduskeskus
šveitlus;muusika;reisima;igaleoskustase;;Reisipalavik;reisima;reisijuht;võib-olla
föderaalne;pood;euroopalik;täpsemini;defineerima;šveitlane;reisimine;saatkond;sing
Graubunden;karussell;toimuma;ülikriitiline;artist;šveitslane;matkamine;maailmarännak;tekitanud
väikekodanlus;pärand;töötama;oluliselt;postmark;reis;reisijuht;reisimine;õhupall
mootorispordisõber;sport;ootama;nakkusraadioeeter;pioneer;reisimine;välismaalane;Šveitsi-Prantsuse;meedia
džässmuusika;õigus;raadiokuulaja;sihverplaat;pass;matkamine;šveitslane;viibimine;Nobel
vaatamisväärsus;pereinimene;seisma;uudishimulik;komponent;Šveits;šveitsi;Genfi-sugune;eesti
värvitoon;kultuur;šveitslane;tutvustama;happen;šveitsi;šveitlane;igišveitsilik;vahetama
joviaalsus;maastik;rahvusvaheline;kultuuriüritus;immigrant;matkatiir;šveistlane;reisima;töötama
