EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;neljakuju;maailmaüles;;panema;paar;võtma;töötama
koapoyaranss;poliitika;vorm;džässiluulekogu;number;vihjama;luuletus;rääkima;sõjaliselt
pärgament;tüpoloogiliselt;kuju;eKoolikune;fail;tajuma;pruukima;omamoodi;käigus
psühhoanalüüsiliin;pood;neljakohaline;kuidagiviisi;loss;kaotama;võijoon;luule;vene
Frodism;kirjanik;neli;põhieesmärk;algobjekt;luule;müütei;lõpuks;võib-olla
pahdiin;teater;juhtuma;pealkiri;signaal;Kaheksakand;luulevihik;kirjutama;eesti
psühhiaatria;jämedus;figuur;ülikooliaegne;andmed;luulevihik;korraga;Laulasmaavanem;üritama
sümpoosion;aju;korraldama;spordivastane;neeger;saabanema;kuues;luuletama;kuskilt
spordivõistlus;müstiline;inimene;nelist;sure;vihik;lillemees;kuidagiviisi;traktor
täiendus;kaasaeg;neljas;kanspekteerima;meeter;vaetuma;lõimima;näidend;uuesti
vähemtähtis;Kirjanik;kirjutama;bändimees;termin;luulekogu;luule;ütlema;kujutama
õnneosa;muusika;vesi;maagilisem;roll;kaja;luulekogu;luulekogu;maalikunstnik
elluäratamine;mäng;rida;seletamatu;funktsioon;akati;luuletama;viis;varem
Cream;maa;struktuur;märgatavalt;sell;luguma;neljakuju;sõna;lihtsalt
sihanalysis;lapsendamisstaar;joonistama;kiiremini;aim;luuletama;lõikav;näiteks;tuntud
mitmetähenduslik;aasta;tekitama;kodulehekülg;diskursus;sebima;kuhjama;kaheksa;viis
võimalik;visuaalne;kujutama;teisipäev;tset;kuues;omamoodi;neljakuju;sport
