EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;tundma;silver;riisipirukas;;maaisand;möirgama;Ükssilm;nimelt
helirežissöör;ratas;Silver;kümnevane;kodu;viskaja;saapasäär;kuuldemäng;jällegi
pööning;kuuldemäng;Adrian;valgevatsas;tore;põnnine;Ükssilm;mereröövel;tundma
võimalik;poiss;admiral;saapasäär;võimalik;äkksea;pantvang;meremehekirstus;kinnitama
mürmagoonia;osa;Kadri-Ann;kuuldemäng;kindel;hirmsam;kaugus;vaatama;mees
röövretk;verivaenlane;kadriann;lõppema;habe;saapasäär;maskeeritult;ühesõnaga;õu
valjugesimine;välksilm;selsland;üldse;valgem;piiluma;röövretk;lääs;viis
hinganito;hea;Selde;meeldima;pakk;kirevane;verivaenlane;võtma;ühesõnaga
riigipirukas;;Kadri;maskeeritult;parem;kirdetalu;papagoi;hirmus;mängima
Adrian;liigutama;pärima;mereröövel;valgema;valgevatsas;põnnine;mängima;äkki
lampia;tüdruk;muretsema;Ükssilm;kaks;luurama;Silver;jällegi;üldse
saapasäär;meri;järgima;näitama;vats;Silveltsin;odraiva;tüdruk;Laura
tõepoolest;känd;nõudma;röövretk;tooma;pärima;silver;meremees;leidma
