EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kirjandus osakond üliõpilane;kaaslane teadma ausus;aastane kirjutama esimene;meeldima raadioarhiiv klassik;esitama vastama meeldiv;meeldiv noor luuletaja;noormees tegelikult lemmiklavastaja;1964 raamat kollane;aastane kirjutama esimene
tänav seee valge;jutt ajama naerma;kirjandus inimene ilmselt;komme küsimus esitama;vaja atribuut laga;kirjandus inimene inimene;romaan inimene aasta;kirjutama romaan inimene;ütlema ühissöögimaja koka
lihtsalt lühinägelik õigus;tunne mikrofon istuma;oskama kirjutama rääkima;ajalugu Hindrek naeratama;unustama asi meeldima;romaan inimene aasta;romaan kirjandus inimene;Aarne esimene sõna;kirjutama romaan inimene
deebeegaad vaikne kähine;meeldima kommun tulevik;noor luuletaja sõber;mängima kabe Ivo;atribuut laga pakett;salamisi imetlema noormees;kirjandus inimene ilmselt;aastane Viivi Luige;nägema võib-olla tulevikupärasem
Tartu riiklik ülikool;Unt Orautor küsima;arvama ausalt lugema;vastama meeldiv luuletaja;tingimata vaja atribuut;lemmiklavastaja eru tiit;lähedane kirjandus inimene;kollane kass autor;romaan kirjandus inimene
teater kino nägema;eru tiit salamisi;noormees tegelikult lemmiklavastaja;20 aasta veidi;küsimus esitama vastama;noormees tegelikult lemmiklavastaja;aastane kirjutama esimene;esimene romaan Mati;luuletaja võib-olla sang
pealkiri kirjutama äkki;märkama Aarne esimene;poolne noormees tegelikult;katkend komsomolikoosolek väet;võimatu vastama komme;meeldima raadioarhiiv klassik;autor tegelikult kavatsema;kirjutama tahtma mahtuma;võib-olla tulevikupärasem kunst
liidlema mulgaliseerimine üldistus;romaan kirjandus inimene;meeldiv eriti teater;eru tiit salamisi;meeldima tahtma inimene;inimene vana meeldima;aastane Viivi Luige;Viivi Luige täna;eesti luuletaja võib-olla
mängima kabe Ivo;naerma sündima aasta;kirjutama rääkima romaan;Unt esimene intervjuu;vastama komme küsimus;aastane Viivi Luige;tegelikult lemmiklavastaja eru;Mati Unt esimene;lööma mees võib-olla
armastama imelik küsimus;teadma objektiivne seisukoht;seitsmeteist aastane kirjutama;veidi häbelik edev;ütlema ausalt meeldima;imetlema noormees imelaps;inimene vana meeldima;aastane kirjutama esimene;meeldima raadioarhiiv klassik
sõna küsima Sausamatus;tahtma tähtis elu;esimene tudeng sügis;viimane klass seitsmeteist;võib-olla unustama asi;seitsmeteist aastane kirjutama;aasta 1964 raamat;seitsmeteist aastane kirjutama;kohtuma aeg 15
vaikselt kultuurselt indema;vaatama tänav seee;äkki tunduma kirjutama;Mati Unt esitus;asi meeldima tahtma;üliõpilane raadiotöö Mati;kirjutama esimene romaan;küsima Matti armastama;no lihtsalt mees
