EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane Štšubel Strubl;luuleruum doktor Hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;abstraktselt tookord kodu;hiljem raamatuke saksakeelne;raamat esimene eestindus;Hoffmann piltlik lugu;kirjanduslik ambitsioon ütlema
ins feld wind;lugu kool kõndima;mõtlema esinema lastekirjanik;Lipp viies trükk;pseudonüüm Is endordendor;Eesti esimene tõlketegija;lasteraamat looja saksa;raamat jõululaud panema;leib lõunaruba pilla-palla
risk Kinder liip;abi pess aitma;jõudma raamat ulatama;Inglise ansambel Hayden;algebra geomeetriline teoreem;jõulud ilmuma Saksamaa;vene keel autor;kahupeakaar lõbus lugu;levik 1847 aasta
35 aastane Hoffman;esinema lastekirjanik pildiraamat;kutsuma toimetaja Pille-Riin;11 ühtäkki õieti;taevas kodar pois;tõlge pärinema aasta;raamat tõlge tegemine;sünnilugu autor Heinrich;1847 aasta ilmus
suutma La Nardi;ninakas käsi lipuke;küllap Eesti lugeja;Austraalia 1500 eksemplar;tiib kärbes tool;vene keel autor;raamat Rubelt Peeter;esimene eestindus kahupea;Eesti lugeja lugu
jälle uus keel;trükk paljastama autor;suu käsi puhas;noor Johann Wolfgang;väänlema siplema tool;pealkiri kolumats tänane;tõlge pärinema aasta;vaatama raamat tõlge;nii-öelda kõnelema nimi
laps esteetiline tunne;haige linn teadma;pedagoogiline psühholoogiline tõlgendus;Metemfojad Zoeg isa;negatiivne hinnang taas;toimetaja Pille-Riin Purje;raamat trükis pseudonüüm;lastekirjanik pildiraamat autor;tütar ristne küla
Hoffmann hiljem raamatuke;maailm rahumeelselt verevalamine;Petter nimi 1848;Struwelkov koni sasipea;from vesi jõgi;poisike jutustama Võruka;alustama raamat rahvusvaheline;maailm lastekirjandus klassika;eine raamat esmatrükk
Heinrich Kinder Lipp;käärid eine nägema;lugu etendama Inglise;vene keiserlik kapellmeister;absoluutselt õde algebra;teema ilukirjandus tõlkevald;Kaarel lugema Jaapanin;pöidlaimeja Juku lugu;Hoffmann 1875 aasta
hale abi abi;lugu kentsakas kuju;Euroopa kodune kuulma;Pille-Riin Purje 170000;mõistma illustratsioon olemus;1848 avaldama satiiriline;ilmuma arvatavalt 1923;mälestus igihali raamat;1845 aasta jõulud
nägema nägema Lauht;O tundma Rist;Friedrich lööning mõnusalt;lõunalaud istuma vorst;hirmunult jäni andma;Langwali Fer Tristlikkermenš;seltskond kirjastaja Karl;koolipaun lendav mardilugu;Pääsuke katkend Heinrich
jääma tuba tuba;lugu tahtma doktor;Heinrich Kinder Lipp;La Nardi eine;kingitus asi muhu;naeruväärne raamat kutsuma;inglisekeelne väljaanne müüma;pisipoeg Karli raamat;11 ühtäkki õieti
paar päev riba;pöidlaimeja poiss pöia;aastakümme tekkima maailm;Piret Pääsuke helirežissöör;valdama negatiivne hinnang;Euroopa kodune kuulma;aasta ilmus taani;hiljem raamatuke saksakeelne;aeg sündima 35
Johann Wolfgang von;suurune esmatrükk müüma;ilusti poisid-plika vagusi;hüüdnimi Frankfurter Subel;tool pink purustama;populaarne alustama tõlge;Hitler helilooja Ekke;jõulud ilmuma Saksamaa;kell 11 ühtäkki
nimetama vene keiserlik;pink rõõmustama pink;esimene tõlketegija mängulisus;suur Venemaa taevas;istuma vaikima laut;seltskond kirjastaja Karl;panema raamat pealkiri;täis naerg üleraamat;tõlge ilmuma 40
inglise vene keel;tüütma armas laps;teoreem puudutama laps;istuma vorst Tagoogi;andnud tegelane nimi;kastma raamat jõululaud;vanem kunstivool primitiivsem;raamat Rubelt Peeter;nägema hüüdma häbi-häbi
