EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följeton teos;puhkpillikvintett esimene reaktsioon;esimene tants mäletama;tants motiivikene meeldima;Ots anekdoot tool;Eesti tants orkistreerima;meenuma Eesti tants;Harri Otsa looming;solist tegelikult jälle
Eugen Kapi Orgstratsioon;tõepoolest tants omamoodi;muusika helilooja elu;mõnu tegelema puhkpillikvintett;unustama armoon eksam;meenuma Eesti tants;ajalugu esimene tants;Eesti tants orkistreerima;looming ajalugu esimene
sõna otsene mõte;leidma lahe muusikaeld;harmoonia õpetaja eksamitöö;Rootsi vast tihtipeale;olukord vesi moment;sümfooniaorkester dirigeerima Kirill;Eesti tants orkistreerima;tants orkistreerima 1954;reaktsioon sarnane nojah
Dynamis väljend pealkiri;kvintett raadio kõlama;orkester aasta hiljem;-te aasta ring;anekdoot tool jutt;Harri Otsa klaverikontsert;meenutama tõepoolest tants;Harri Otsa klaverikontsert;klaver nii-öelda puhtalt
klaver prelüüd fuu;tunduma klaverikontsert algus;huvitav kuulama helilooja;Felix väiksem trio;kodu no kodu;nii-öelda orkester tunnetama;arvama sümfooniline kontsert;Harri Ots anekdoot;10 kontsert rohkesti
võimalus kasutama sümfoonikum;seisukoht lähenema ansambel;mängima võimalik orkester;kodu tulemine miilits;kaks tegelane vastandamine;helilooja looming nii-öelda;kirjutama prelüüt tants;õppima Harri Otsa;kontsert klaver nii-öelda
rahvusvaheline muusik Dynamis;muusika helilooja elu;aeg lindistama uuesti;ERSO puhkpillikvintet täis;funktsioon teatud määr;looming lõik orkestratsioon;tantsunumber tantsulugu lõppema;mälestus Eesti tantsunumber;kõlama 10 kontsert
natukene niiskertzolikulaat mõte;kirjutama kevad vokaalkontsert;kolm Eesti tants;valmis Villem Kapp;saamine koidik kodu;võimalus kasutama sümfoonikum;tants orkistreerima 1954;harmoonia õpetaja eksamitöö;võimalus sügav tõsine
nimetama teatud mõte;nii-öelda orkester tunnetama;korrigeerimine orkestratsioon osas;Stravinski sümfoonia kolm;teema kütma unustama;kujunema eesti tants;Harri Otsa klaverikontsert;tantsulugu lõppema kaks;70 -te aasta
halamine jaa jaa;pala muusikamõte paber;mõtlema tunduma klaverikontsert;mängitud aasta lugu;teema improviseerima teema;Son nimelt sümfoonia;pianist nii-öelda orkester;esimene tants mäletama;ütlema soovima pala
väiksem pala muusikamõte;lõppema kaks aasta;kontsert orkester klaveripartii;ärgitama muusika Matti;kütma unustama armoon;arvama klassikatöötlus tihti;viimane raadiolindistus sümfooniaorkester;viimane raadiolindistus sümfooniaorkester;nii-öelda orkester tunnetama
kevad vokaalkontsert amore;tudengipõlv aeg ERSO;stuudio meenutama tõepoolest;kõlama 10 kontsert;number kaks pärinema;suur sümfooniline mõtlemine;orkistreerima 1954 lindistama;kirjutama prelüüt tants;nii-öelda tervik vaatama
aasta hiljem käesolev;mälestusmärk esimene loominguline;tants omamoodi peegelduma;esialgne pealkiri õieti;tunnetama mängima võimalik;esimene tants mäletama;tantsunumber teema improviseerima;kujunema eesti tants;nii-öelda puhtalt soleeriv
puhas kuju linn;vokaalkontsert amore nimelt;laul tsükkel idee;ukraina dekaat ajal;nii-öelda tervik vaatama;ajal Kiiev konservatoorium;aeg konservatoorium orkester;tants valmis Villem;näiteks Stravinski sümfoonia
sümfoonia kolm osa;Son nimelt sümfoonia;1954 lindistama aeg;kirjutama puhkpillikvintett esimene;tants number kolm;kontsert klaver nii-öelda;kolmas tants 79;tantsima auvõlg Laulasmaa;raadio kõlama 10
