EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Iidee hiid antroff;karistus mõju sundima;miljon euro riik;Eesti-suurus riik ergutama;osutuma suurem number;püüdma Euroopa Liit;püüdma Euroopa Liit;miljon euro Eesti-suurus;siin-seal kontrollima sotsiaalne
USA föderaalselt kaubandusamet;karistus kuuluma kahjutasu;Port Euroopa Liit;börs meeldima ebaselg;algoritm ilmselt karistus;ühinema Eesti ettevõtja;euro Eesti-suurus riik;advokaat püüdma Euroopa;voodi teatud kaup
stigma märk olemasolu;kontrollima sotsiaalne isolatsioon;Kristjan Port Euroopa;väärne börs reaktsioon;nüüdne probleem unustama;Eesti-suurus riik ergutama;ühinema Eesti ettevõtja;ühinema Eesti ettevõtja;püüdma Euroopa Liit
Port Euroopa Liit;karistus mõte peatuma;euro Eesti-suurus riik;erinev kohtuinstants lõppema;probleem unustama kord;Liit ühinema Eesti;Liit ühinema Eesti;riik trahv 45;võib-olla Brüssel vaatama
aktsia hind tõusma;toimima maks ennetus;juhtum sisaldama trahv;tegelikult hindama Facebook;toimima maks ennetus;euro Eesti-suurus riik;Euroopa Liit ühinema;püüdma Euroopa Liit;muutma 34 3
karistus stigma märk;kuuluma kahjutasu väljamõõtmine;kujutama juhtuma trahvimäär;sisuliselt lisanduma karistus;andmed kuritarvitamine skandaal;Eesti ettevõtja võitlema;miljon euro Eesti-suurus;euro riik maksma;Eesti-suurus riik ergutama
sotsiaalne isolatsioon meede;föderaalne ametkond karistus;advokaat püüdma Euroopa;tühine lett panema;soovima saavutama eesmärk;Euroopa Liit kõrgem;euro riik maksma;trahv sotsiaalmeedia ootama;miljard USA dollar
korraks karistus mõte;leping karistus olukord;isoleerimine näiteks vangimaja;Brüssel vaatama vigane;trahv määramine algoritm;Euroopa Liit ühinema;Euroopa komisjon määrama;kohus trahv nõudma;kate võib-olla Brüssel
ajama aktsionär paber;väikeaktsionär juhtuma vastupidi;trahvimäär ulatuma näiteks;kvartal kasum tegelikult;regulaarsem lapsevanem tunduma;Euroopa komisjon määrama;Euroopa Liit kõrgem;määrama riik trahv;ilmselt karistus piisavalt
börs reaktsioon uudis;talv teostama firma;34 3 miljon;protsent sisuliselt lisanduma;teinu isoleerimine näiteks;euro riik maksma;Eesti ettevõtja võitlema;kaubandusamet karistus seoses;reserveerimine kasum 2
võimalik trahv suurus;miljon euro mõjuma;võib-olla Brüssel vaatama;sotsiaalmeedia ootama USA;avalik kasutaja andmed;miljon euro Eesti-suurus;Port Euroopa Liit;maksma kolmveerand trahv;euro Eesti-suurus riik
dollar loovutamine mõju;äri börs meeldima;jääma inspektor Euroopa;trahvimäär ulatuma näiteks;aru ellusuhtumine muutma;inspektor Euroopa komisjon;euro mõjuma õpetlikult;uus trahv leping;märk olemasolu siin-seal
