EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sisendusjõuline loits tekst;omatoformne haigus inimene;vaimselt tugev inimene;ütlema muiste tänapäev;esinema oksendamine tekst;samamoodi ehmatamine vaimselt;ehmatamine ehmatamine usundiline;eematamine maagiline terviserisk;ülekaal seletama häire
moodne meditsiin märksõna;mõju elundkond üldiselt;sarnanema tänapäev psühholoogiline;esinema sümptom kaduma;näiteks kuuluma tegevus;ehmatamine ehmatamine usundiline;samamoodi ehmatamine vaimselt;ehmatamine ehmatamine usundiline;psühholoogiline psüühikahäire avalduma
näiteks Oskar Loorits;maagiline kahjustamine kartma;inimene vastuvõtlik üleloomulik;aisting tagajärg nõrgenema;taas komme uskumus;saabuma ehmatamine vaimne;põhimõtteliselt oht vaimselt;Hiiemäe ehmatamine ehmatamine;teadaolev füüsiline haigus
ärritumine Se lemm;sarnanema tänapäev psühholoogiline;usundiline maailmanägemus ohtlik;nii-öelda treenima pärimustekst;arvama ulatus võimalik;uskumus teade ehmatamine;ehmatamine vaimne tasakaal;kirjeldama maagiline ehmatamine;ajend psühholoogiline psüühikahäire
ülekaal seletama häire;ehmatamine kirjeldav pärimustekst;ühiskond maagia uskumus;pärimustekst kirjeldama maagiline;näiteks inimene ehmatama;ehmatamine vaimne tasakaal;saabuma ehmatamine vaimne;näiteks inimene ehmatama;nii-öelda füüsiliselt vabanemine
sümptom ühiskond maagia;kuuluma tegevus sisendusjõuline;maagiline terviserisk risk;reageerima efektiivsemalt tegutsema;kirjeldama ehmatus seoses;maagiline kahjustamine kartma;uskumus teade ehmatamine;ehmatamine kirjeldav pärimustekst;ehmatus seoses nii-öelda
võrdlema ehmatamine võte;tuline ehmatamine mõju;keha kaitsevõime panema;järkjärguline hirmutekitaja kokkuviimine;isik isikustatud olend;usundiline maailmanägemus ohtlik;maagiline kahjustamine kartma;ehmatamine usundiline maailmanägemus;säilitama keha kaitsevõime
haldjas nõrk nägema;ebatavaline tervisehäda tooma;inimene elujõud kujutama;kartus kaugele jääma;kontrollitud kontakt tuttav;põhimõtteliselt oht vaimselt;ehmatus näiteks kuuluma;kaitsemaagia üleskirjutus ehmatama;seoses nii-öelda füüsiliselt
stress emotsionaalne pingeseisund;käsitlus stress emotsionaalne;näiteks selg kaelalihaslihas;kirjeldama ehmatus seoses;kujutama lausa isik;häire nõidus ehmatus;põhjustama ehmatus tugev;haigus eematamine tihmatamine;ehmatamine ohver teada-tuntud
liik näiteks omatoformne;nahalööge ebatavaline tervisehäda;tagajärg nõrgenema inimene;suunama tähelepanu ehmatus;stressikirjeldus mainima näiteks;rääkima usunditeadlane folklor;ehmatus eemale kartus;põhjustama ehmatus tugev;teada-tuntud maagiline kahjustamine
maagiline terviserisk risk;toimetulek tänapäev stressikirjeldus;täna rääkima usunditeadlane;kirjeldav islandi saagas;eemale kartus kaugele;üleloomulik mõju arvama;näiteks inimene ehmatama;Reet Hiiemäe ehmatamine;ohver teada-tuntud maagiline
Se lemm väljendus;järeldama ehmatamine seotud;inimene suutma säilitama;ebasoovitav paremini vaatama;oksendamine tekst vihje;tunduma saabuma ehmatamine;ehmatamine seotud reaktsioon;usunditeadlane folklor Reet;elujõud kujutama lausa
