EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõna Efesos kiri;püha Colomine jumal;kirik rõõmustama püha;pühakutepäev täpsemalt pühak;palvus meenutama inimene;tervitama jumal sõna;pühak päev tänama;õnnistatud pühakutepäev pühakutepäev;õnnistatud pühakutepäev pühakutepäev
auline püha Colomine;pühakutepäev pühitsemine esimene;Püha Johannes kirik;valge rüü avastama;kagi suurim kiitus;Efesos kiri tänane;pühakutepäev täpsemalt pühak;pühakutepäev pühakutepäev täpsemalt;Püha Johannes kirik
patriarh Johannes Sostumus;neljas pühakutepäev pühitsemine;Gregorius neljas pühakutepäev;Lääs kirik jõudma;valge veri jumal;õnnistatud pühakutepäev pühakutepäev;täpsemalt pühak päev;pühakutepäev täpsemalt pühak;elu Püha Johannes
püha Colomine jumal;jumal pale hõiskama;kirik jõudma pühak;Armeenia kommunaallinn siduma;eeskost pere kodu;täna jumal rahvas;õnnistatud pühakutepäev pühakutepäev;pühakutepäev pühitsemine esimene;inimene ajalugu Kristus
Efesos kiri tänane;pühak päev tänama;täpsemalt pühak päev;kaks kord saatma;tunnistus usk ustavus;soovima õnnistatud pühakutepäev;pühak päev pühitsemine;Gregorius kolmas püha;esimene november pühitsema
lõppev nädal hommik;pühakutepäev täpsemalt pühak;päevasõna luterlik kirikukalender;rüü avastama isand;aeg meenutama elu;jumal püha aeg;jõudma pühak päev;täpsemalt pühak päev;kirik rõõmustama püha
Konstantinoopol patriarh Johannes;tänane päevasõna luterlik;Johannes kirik ajalugu;con paavst panifaatne;kiitus kuuluma ainus;pühak päev tänama;soovima õnnistatud pühakutepäev;Gregorius neljas pühakutepäev;Johannes kirik ajalugu
Püha Johannes kirik;tervitama jumal sõna;pühakutepäev pühakutepäev täpsemalt;pühakutepäev pühakutepäev täpsemalt;meenutama inimene ajalugu;jõudma pühak päev;päevasõna luterlik kirikukalender;soovima õnnistatud pühakutepäev;õnnistama eriline sõnaseadmine
Johannes ilmutus raamat;kiri tänane päevasõna;püha november esimene;Lõõnska troon hoidma;aeg ületav osadus;sõna Efesos kiri;pühakutepäev pühakutepäev täpsemalt;püha november esimene;jumal sõna Efesos
õnnistama eriline sõnaseadmine;Gregorius neljas pühakutepäev;pühak päev tänama;Gregorius kolmas misjonimeelsus;seadma Konstantinoopol patriarh;püha kaaskodanik jumal;germaanlane pühak päev;pühak päev tänama;üheskoos rändama kagi
jõudma pühak päev;germaanlane pühak päev;õnnistatud pühakutepäev pühakutepäev;Sostumus tuntud Johannes;oskus vooruslik elu;osadus täna jumal;pühak päev hiljem;pühajõudmine kirikukalendess siduma;jumal püha aeg
pale hõiskama Johannes;Kristus veenduma issand;soovima õnnistatud pühakutepäev;pühitsema lõppev nädal;issand hing kinkima;püha palveline eeskost;tänane päevasõna luterlik;germaanlane pühak päev;kolmas püha Peetrus
kirik jõudma pühak;püha seadma Konstantinoopol;pühak kirik aeg;osadus üheskoos rändama;valge rüü avastama;tänane päevasõna luterlik;Gregorius neljas pühakutepäev;tänane päevasõna luterlik;püha november esimene
kartmatu kirik õpetus;paavst Gregorius kolmas;basiilika pühak kirik;jumal troon teenima;meenutama kristlik misjon;jumal sõna Efesos;jumal püha aeg;pühak päev pühitsemine;pühak päev pühitsemine
